Column1,Column2,Column3
-0.495,0.5864174943535585,0.9031741685632795
-0.485,0.7371556836673365,1.3138941837720453
-0.47500000000000003,0.8083427324363814,1.5932830127208715
-0.465,0.8493397874469295,1.8042912391450703
-0.455,0.8757254915751314,1.9717333089054483
-0.445,0.8940418642546786,2.1086077716718177
-0.435,0.9074865968403478,2.2227925401077377
-0.425,0.9177856606558281,2.319497912604818
-0.41500000000000004,0.9259418876975913,2.4023746218877715
-0.405,0.9325732223947116,2.4740875156574957
-0.395,0.938079463101877,2.536642244863089
-0.385,0.9427301221671334,2.5915847325495913
-0.375,0.9467133953679827,2.640129596245918
-0.365,0.9501647375818512,2.6832463391061134
-0.35500000000000004,0.9531842282260037,2.721719164867076
-0.34500000000000003,0.9558475367429038,2.756189644852113
-0.335,0.9582129950999967,2.7871878607844915
-0.325,0.9603263988226338,2.8151555841634885
-0.315,0.9622242315453691,2.840463820713392
-0.305,0.9639359753363999,2.863426285233611
-0.295,0.9654857398883112,2.884309884556361
-0.28500000000000003,0.966893429319243,2.903342966223769
-0.275,0.9681756695181067,2.920721875337953
-0.265,0.969346450054116,2.9366162143575822
-0.255,0.9704176081684577,2.9511730973473727
-0.245,0.9713992778622127,2.9645206167637115
-0.23500000000000001,0.9723001504568987,2.976770687866318
-0.225,0.9731277131339713,2.988021397075831
-0.215,0.9738884840441724,2.9983589518804448
-0.20500000000000002,0.9745881269426486,3.007859308382697
-0.195,0.9752316050482386,3.016589536294809
-0.185,0.975823264650125,3.024608968748571
-0.17500000000000002,0.9763669364674867,3.0319701746927055
-0.165,0.9768659792988217,3.0387197841934364
-0.155,0.9773233874301819,3.0448991911128105
-0.14500000000000002,0.977741776966941,3.0505451530299093
-0.135,0.9781234813281441,3.0556903046078387
-0.125,0.9784705664334385,3.060363597681167
-0.11499999999999999,0.9787848395271999,3.0645906789813613
-0.10500000000000001,0.9790679076743882,3.0683942145090817
-0.095,0.9793211749064539,3.0717941680072096
-0.08499999999999999,0.9795458799006269,3.0748080397134094
-0.07500000000000001,0.979743093858986,3.077451070518733
-0.065,0.9799137419010759,3.0797364157845046
-0.05500000000000001,0.9800586025402231,3.0816752923377027
-0.045,0.9801783525111558,3.0832771015467797
-0.035,0.9802735138775991,3.08454953085273
-0.025,0.9803445217973961,3.0854986356755854
-0.015,0.9803916872359792,3.086128903218702
-0.005,0.9804152224699383,3.086443299340099
0.005,0.980415220113346,3.086443299340098
0.015,0.9803916909803423,3.086128903218701
0.025,0.9803445215093678,3.0854986356755836
0.035,0.9802735139561523,3.08454953085273
0.045,0.9801783494737704,3.0832771015467806
0.05500000000000001,0.9800586033257539,3.0816752923377044
0.065,0.9799137384971095,3.079736415784506
0.07500000000000001,0.9797430934662206,3.0774510705187343
0.08499999999999999,0.9795458791150962,3.0748080397134094
0.095,0.9793211759800124,3.071794168007211
0.10500000000000001,0.9790679053439804,3.068394214509083
0.11499999999999999,0.9787848386631159,3.0645906789813613
0.125,0.9784705656217234,3.060363597681167
0.135,0.9781234834490773,3.0556903046078396
0.14500000000000002,0.9777417772287844,3.0505451530299097
0.155,0.9773233840785842,3.0448991911128105
0.165,0.9768659806604081,3.038719784193435
0.17500000000000002,0.9763669332729954,3.0319701746927046
0.185,0.9758232625553762,3.0246089687485695
0.195,0.9752316086616797,3.0165895362948083
0.20500000000000002,0.9745881282518667,3.0078593083826966
0.215,0.9738884821588987,2.9983589518804448
0.225,0.9731277106464571,2.9880213970758325
0.23500000000000001,0.9723001481788596,2.9767706878663183
0.245,0.9713992819469728,2.96452061676371
0.255,0.9704176134838827,2.9511730973473718
0.265,0.9693464449743505,2.9366162143575822
0.275,0.9681756703821902,2.920721875337953
0.28500000000000003,0.9668934274077849,2.903342966223769
0.295,0.965485737165138,2.884309884556361
0.305,0.9639359782690482,2.863426285233611
0.315,0.9622242317548442,2.840463820713392
0.325,0.9603263975134162,2.8151555841634885
0.335,0.9582129971423767,2.7871878607844915
0.34500000000000003,0.955847533312753,2.7561896448521135
0.35500000000000004,0.9531842288544281,2.721719164867078
0.365,0.9501647409072649,2.6832463391061134
0.375,0.9467133992432677,2.640129596245919
0.385,0.9427301238953008,2.5915847325495927
0.395,0.938079459593173,2.5366422448630903
0.405,0.9325732212949687,2.4740875156574975
0.41500000000000004,0.9259418844245468,2.402374621887773
0.425,0.9177856600535881,2.319497912604819
0.435,0.9074865986994376,2.222792540107738
0.445,0.8940418686274665,2.1086077716718177
0.455,0.8757254925177684,1.971733308905449
0.465,0.8493397860329743,1.8042912391450712
0.47500000000000003,0.8083427292418897,1.5932830127208715
0.485,0.7371556807608726,1.313894183772046
0.495,0.5864174951652736,0.9031741685632798
