Column1,Column2,Column3
-0.495,0.8793589492444074,1.5771357231819871
-0.485,1.1557842615395848,2.2943409209812304
-0.47500000000000003,1.3139110069091395,2.78221371244305
-0.465,1.4206569892953795,3.150679312282182
-0.455,1.498785849201977,3.443069062758222
-0.445,1.5588467708927256,3.6820812182581704
-0.435,1.6065933063080924,3.881472303180386
-0.425,1.6454990119997905,4.050340615514189
-0.41500000000000004,1.677812335290176,4.195061117250678
-0.405,1.7050647913073274,4.32028720377273
-0.395,1.728340992395606,4.429521171614231
-0.385,1.7484331052172002,4.525462533830901
-0.375,1.7659343692334097,4.610232273021149
-0.365,1.781298420142797,4.685523349536587
-0.35500000000000004,1.7948782993374484,4.752705151221519
-0.34500000000000003,1.8069529653819636,4.812897999148194
-0.335,1.8177457544308422,4.867027529645764
-0.325,1.827437583114854,4.91586517046011
-0.315,1.8361765093403402,4.960058777123027
-0.305,1.8440848444582985,5.000156162929294
-0.295,1.8512644533187994,5.036623404428154
-0.28500000000000003,1.8578008510494226,5.069859245381906
-0.275,1.863766279534011,5.100206546431842
-0.265,1.8692221833008067,5.127961469830611
-0.255,1.874221114513034,5.153380908273918
-0.245,1.878808236212882,5.17668853865141
-0.23500000000000001,1.8830225885184944,5.1980797889992525
-0.225,1.8868980143457548,5.217725939235903
-0.215,1.8904639996643313,5.235777526117138
-0.20500000000000002,1.8937463222675066,5.252367185281661
-0.195,1.896767564540459,5.267612034825591
-0.185,1.899547595907054,5.281615683117028
-0.17500000000000002,1.9021039073350168,5.294469926810317
-0.165,1.904451951130341,5.306256191997755
-0.155,1.906605376256115,5.317046761236604
-0.14500000000000002,1.9085762650914835,5.326905821140131
-0.135,1.9103753115114648,5.3358903588264175
-0.125,1.9120119727300433,5.344050930405395
-0.11499999999999999,1.913494605668303,5.351432320568421
-0.10500000000000001,1.9148305908326266,5.358074109011842
-0.095,1.9160264025673253,5.3640111567106095
-0.08499999999999999,1.9170877201286847,5.369274022831431
-0.07500000000000001,1.9180194884326776,5.373889321237472
-0.065,1.9188259591644026,5.3778800240098805
-0.05500000000000001,1.9195107607950588,5.381265718133254
-0.045,1.9200769301864637,5.384062820412403
-0.035,1.9205269526269393,5.386284754767359
-0.025,1.9208627883822484,5.387942095259668
-0.015,1.92108588636383,5.389042677508377
-0.005,1.9211971920888447,5.389591680537411
0.005,1.921197188972906,5.3895916805374116
0.015,1.9210858840072378,5.389042677508377
0.025,1.9208627897962036,5.387942095259668
0.035,1.9205269556905091,5.386284754767361
0.045,1.9200769275418437,5.384062820412408
0.05500000000000001,1.9195107565270084,5.381265718133258
0.065,1.9188259570172854,5.377880024009884
0.07500000000000001,1.9180194876471468,5.373889321237477
0.08499999999999999,1.9170877200501315,5.369274022831435
0.095,1.916026402488772,5.364011156710611
0.10500000000000001,1.914830586171811,5.358074109011843
0.11499999999999999,1.9134946066371246,5.351432320568421
0.125,1.912011971708853,5.344050930405395
0.135,1.9103753101498784,5.335890358826418
0.14500000000000002,1.90857626543188,5.326905821140131
0.155,1.9066053774082268,5.317046761236604
0.165,1.9044519550579948,5.306256191997755
0.17500000000000002,1.9021039092202905,5.294469926810315
0.185,1.8995475950953389,5.281615683117028
0.195,1.896767569096537,5.26761203482559
0.20500000000000002,1.893746323995674,5.252367185281658
0.215,1.8904639998999904,5.235777526117137
0.225,1.8868980154716821,5.217725939235905
0.23500000000000001,1.8830225866332206,5.198079788999251
0.245,1.8788082396430328,5.17668853865141
0.255,1.874221110559196,5.153380908273915
0.265,1.8692221815726393,5.12796146983061
0.275,1.8637662826237653,5.10020654643184
0.28500000000000003,1.857800851808769,5.069859245381906
0.295,1.8512644537377492,5.036623404428152
0.305,1.8440848389595836,5.00015616292929
0.315,1.83617650831915,4.960058777123025
0.325,1.8274375779041665,4.9158651704601075
0.335,1.8177457521266187,4.867027529645762
0.34500000000000003,1.8069529634966899,4.812897999148193
0.35500000000000004,1.794878296012035,4.752705151221519
0.365,1.7812984218709649,4.685523349536587
0.375,1.7659343717471083,4.610232273021149
0.385,1.7484331065787866,4.525462533830901
0.395,1.7283409950140416,4.4295211716142315
0.405,1.7050647932449698,4.3202872037727325
0.41500000000000004,1.6778123361542598,4.195061117250681
0.425,1.6454990088314831,4.050340615514191
0.435,1.606593307983891,3.881472303180388
0.445,1.5588467685885021,3.682081218258171
0.455,1.4987858521869937,3.443069062758222
0.465,1.4206569895834074,3.150679312282182
0.47500000000000003,1.3139110081659888,2.78221371244305
0.485,1.1557842578214061,2.2943409209812304
0.495,0.8793589483803235,1.5771357231819876
