Column1,Column2,Column3
-0.495,0.33209013043283164,0.21747743207473266
-0.485,0.43357576014680754,0.30284403970257473
-0.47500000000000003,0.4850694095524495,0.35325181702291136
-0.465,0.5154120658151613,0.38655776007444115
-0.455,0.5347553814929831,0.4098364882604989
-0.445,0.5477179581942764,0.4266740921100534
-0.435,0.556691221591799,0.43912866509780685
-0.425,0.5630223006507129,0.44847552085761533
-0.41500000000000004,0.5675201679395796,0.45554815890640626
-0.405,0.5706964053764465,0.46091346362705576
-0.395,0.5728888299560566,0.4649692405405671
-0.385,0.5743286548470845,0.46800183173963655
-0.375,0.5751790151447564,0.4702217519622835
-0.365,0.5755579401149316,0.4717865614305316
-0.35500000000000004,0.5755525984273859,0.4728160033249233
-0.34500000000000003,0.5752285481729729,0.47340228468972695
-0.335,0.5746357378994826,0.47361721604617335
-0.325,0.5738126274796898,0.47351726656473303
-0.315,0.5727890657460919,0.4731472049188055
-0.305,0.5715882954533713,0.472542761445885
-0.295,0.5702284344751472,0.47173260106913806
-0.28500000000000003,0.568723470835756,0.470739803076489
-0.275,0.5670841087006697,0.469582982932356
-0.265,0.5653182906235106,0.4682771507656133
-0.255,0.5634316371290509,0.4668343737367732
-0.245,0.5614278221183491,0.4652642906115141
-0.23500000000000001,0.5593086799889613,0.4635745136916496
-0.225,0.5570744508252634,0.4617709439313123
-0.215,0.5547238264305552,0.45985801838406437
-0.20500000000000002,0.5522540278327583,0.45783890427829876
-0.195,0.5496607972196346,0.4557156504593437
-0.185,0.5469383610450245,0.4534893042929679
-0.17500000000000002,0.5440794027971165,0.45116000013922436
-0.165,0.5410748831380934,0.4487270239973846
-0.155,0.5379139741028394,0.4461888577667906
-0.14500000000000002,0.5345838950539408,0.4435432056775068
-0.135,0.5310695830991721,0.4407870047603205
-0.125,0.527353523992915,0.43791642071035325
-0.11499999999999999,0.5234152739574154,0.43492683012805156
-0.10500000000000001,0.5192308391920557,0.43181278987102145
-0.095,0.5147718155077272,0.4285679940605413
-0.08499999999999999,0.5100037903740264,0.42518521897378647
-0.07500000000000001,0.5048837423150205,0.42165625508216475
-0.065,0.49935556079181165,0.4179718224197582
-0.05500000000000001,0.49334198482430036,0.41412145654895816
-0.045,0.4867295635863269,0.4100933281967962
-0.035,0.47933876408095744,0.4058738957758284
-0.025,0.4708564952810792,0.4014471163340132
-0.015,0.4606484072886312,0.39679239812342526
-0.005,0.4470096879405183,0.39187806716071566
0.005,0.44700969558635073,0.39187806716071555
0.015,0.4606484080479776,0.39679239812342504
0.025,0.47085649480976066,0.40144711633401264
0.035,0.4793387697105942,0.40587389577582783
0.045,0.4867295506774383,0.41009332819679567
0.05500000000000001,0.49334198775694826,0.4141214565489573
0.065,0.4993555678877728,0.417971822419757
0.07500000000000001,0.5048837412676463,0.4216562550821634
0.08499999999999999,0.5100037825710881,0.42518521897378486
0.095,0.5147718132820569,0.4285679940605393
0.10500000000000001,0.5192308424912846,0.4318127898710192
0.11499999999999999,0.5234152674636947,0.4349268301280486
0.125,0.5273535294392615,0.4379164207103501
0.135,0.5310695855605019,0.440787004760317
0.14500000000000002,0.5345838907073373,0.4435432056775027
0.155,0.5379139792087893,0.44618885776678596
0.165,0.5410748791580708,0.4487270239973793
0.17500000000000002,0.5440793968270827,0.45116000013921786
0.185,0.5469383631921416,0.4534893042929609
0.195,0.549660796512657,0.45571565045933576
0.20500000000000002,0.5522540323102838,0.45783890427828927
0.215,0.5547238311961085,0.459858018384052
0.225,0.5570744440173301,0.46177094393129237
0.23500000000000001,0.5593086833143746,0.4635745136916292
0.245,0.561427820913869,0.46526429061150104
0.255,0.563431648702537,0.46683437373676323
0.265,0.5653182711423486,0.46827715076560494
0.275,0.5670841112929215,0.4695829829323489
0.28500000000000003,0.5687234802097563,0.47073980307648283
0.295,0.570228439973862,0.4717326010691327
0.305,0.5715883051939525,0.4725427614458803
0.315,0.5727890673433378,0.47314720491880147
0.325,0.5738126210383379,0.47351726656472926
0.335,0.5746357347573596,0.47361721604617035
0.34500000000000003,0.5752285452926937,0.47340228468972445
0.35500000000000004,0.5755526050520285,0.47281600332492113
0.365,0.5755579336212109,0.4717865614305299
0.375,0.5751790214551868,0.4702217519622829
0.385,0.5743286592460568,0.4680018317396373
0.395,0.5728888295371068,0.4649692405405715
0.405,0.5706964107180559,0.4609134636270569
0.41500000000000004,0.567520167232602,0.45554815890640604
0.425,0.5630223102603722,0.44847552085761444
0.435,0.5566912176903296,0.4391286650978051
0.445,0.5477179521195055,0.42667409211004986
0.455,0.5347553918881731,0.40983648826049696
0.465,0.5154120579336698,0.38655776007443954
0.47500000000000003,0.4850694176696,0.35325181702290975
0.485,0.43357576365551154,0.302844039702573
0.495,0.3320901247246417,0.21747743207473094
