Column1,Column2,Column3
-0.495,-0.06351309069220745,-0.34477967317148756
-0.485,-0.07763483417181716,-0.5015688258483504
-0.47500000000000003,-0.08386601707778762,-0.6082233255955847
-0.465,-0.0875267127372441,-0.6887740652815518
-0.455,-0.09007436889954934,-0.7526937654861927
-0.445,-0.09203781645464115,-0.8049445208562022
-0.435,-0.09364625965489481,-0.8485336629207101
-0.425,-0.09501359273238474,-0.8854501823297065
-0.41500000000000004,-0.09620321210212102,-0.9170877177405778
-0.405,-0.09725401015010049,-0.9444635539156077
-0.395,-0.09819183450328883,-0.9683433324140823
-0.385,-0.09903508820914597,-0.9893171972644405
-0.375,-0.0997975485602971,-1.0078488192061958
-0.365,-0.10048995069830924,-1.0243082984838248
-0.35500000000000004,-0.1011209571942755,-1.0389949987389366
-0.34500000000000003,-0.1016976812384689,-1.0521538348050858
-0.335,-0.1022260897485312,-1.0639871612332166
-0.325,-0.10271125413706628,-1.0746636208371274
-0.315,-0.10315752847001236,-1.0843248421496265
-0.305,-0.1035686772724913,-1.0930905833411477
-0.295,-0.1039479756839774,-1.1010627340068337
-0.28500000000000003,-0.10429830482172919,-1.108328464034492
-0.275,-0.10462220239515196,-1.1149627266308155
-0.265,-0.10492188894252541,-1.121030266207575
-0.255,-0.10519935368951194,-1.1265872424080783
-0.245,-0.10545636324236396,-1.1316825535254633
-0.23500000000000001,-0.10569448871491893,-1.1363589223345962
-0.225,-0.10591512109881629,-1.1406537925592115
-0.215,-0.1061195264601249,-1.1446000732335098
-0.20500000000000002,-0.10630882520133089,-1.1482267600054195
-0.195,-0.10648402968826032,-1.151559456212884
-0.185,-0.10664604663285515,-1.1546208118147907
-0.17500000000000002,-0.10679568615296153,-1.15743089459606
-0.165,-0.10693368366245282,-1.1600075052196772
-0.155,-0.10706069130894469,-1.1623664454686489
-0.14500000000000002,-0.1071773051007896,-1.1645217472612288
-0.135,-0.1072840648285236,-1.1664858686247503
-0.125,-0.10738142717353116,-1.168269861695566
-0.11499999999999999,-0.10746983027867141,-1.1698835169127748
-0.10500000000000001,-0.10754964973237313,-1.1713354868448087
-0.095,-0.10762122284153319,-1.1726333924943335
-0.08499999999999999,-0.10768483847198684,-1.1737839144401692
-0.07500000000000001,-0.10774076689867584,-1.1747928707732442
-0.065,-0.10778923440681987,-1.1756652834498273
-0.05500000000000001,-0.10783042525574493,-1.1764054344058656
-0.045,-0.10786451053404522,-1.1770169125402183
-0.035,-0.1078916199328448,-1.177502652473345
-0.025,-0.10791186450000478,-1.1778649658144689
-0.015,-0.1079253160330349,-1.178105565518369
-0.005,-0.10793202920487377,-1.178225583778141
0.005,-0.10793202797420887,-1.1782255837781408
0.015,-0.10792531249814652,-1.178105565518369
0.025,-0.10791186148880372,-1.1778649658144686
0.035,-0.10789162205377778,-1.1775026524733454
0.045,-0.10786451624223514,-1.1770169125402188
0.05500000000000001,-0.10783042659114717,-1.1764054344058663
0.065,-0.1077892341711606,-1.1756652834498278
0.07500000000000001,-0.10774076857447468,-1.1747928707732453
0.08499999999999999,-0.1076848385767244,-1.1737839144401698
0.095,-0.10762121883532627,-1.1726333924943342
0.10500000000000001,-0.10754964829223335,-1.1713354868448098
0.11499999999999999,-0.10746982881234746,-1.1698835169127753
0.125,-0.10738142903262049,-1.1682698616955662
0.135,-0.10728405914651784,-1.1664858686247512
0.14500000000000002,-0.10717730881896848,-1.1645217472612293
0.155,-0.10706069230395032,-1.1623664454686493
0.165,-0.10693368083454224,-1.1600075052196777
0.17500000000000002,-0.1067956867290174,-1.1574308945960599
0.185,-0.10664604650193321,-1.1546208118147907
0.195,-0.10648403222814307,-1.1515594562128835
0.20500000000000002,-0.10630882745318582,-1.1482267600054195
0.215,-0.10611952800500202,-1.1446000732335098
0.225,-0.10591512002525771,-1.1406537925592115
0.23500000000000001,-0.10569448447305296,-1.1363589223345965
0.245,-0.10545636347802323,-1.131682553525463
0.255,-0.10519936049744483,-1.1265872424080783
0.265,-0.10492188470065944,-1.1210302662075748
0.275,-0.10462220126922461,-1.1149627266308157
0.28500000000000003,-0.10429830775437732,-1.1083284640344915
0.295,-0.10394797644332376,-1.1010627340068337
0.305,-0.1035686736328656,-1.0930905833411473
0.315,-0.10315752632289499,-1.0843248421496268
0.325,-0.1027112558390495,-1.0746636208371274
0.335,-0.10222608723483284,-1.063987161233217
0.34500000000000003,-0.10169767804397734,-1.0521538348050867
0.35500000000000004,-0.10112095274293464,-1.0389949987389369
0.365,-0.10048995260976734,-1.0243082984838254
0.375,-0.09979754717252609,-1.0078488192061963
0.385,-0.09903509255574927,-0.9893171972644413
0.395,-0.09819183539355714,-0.968343332414083
0.405,-0.09725400585586597,-0.9444635539156088
0.41500000000000004,-0.09620321487766303,-0.9170877177405786
0.425,-0.09501359315133451,-0.8854501823297071
0.435,-0.09364626133069387,-0.8485336629207106
0.445,-0.0920378153287138,-0.8049445208562027
0.455,-0.09007437073245428,-0.7526937654861933
0.465,-0.08752671163750092,-0.6887740652815524
0.47500000000000003,-0.08386601736581545,-0.6082233255955851
0.485,-0.07763483351720812,-0.5015688258483508
0.495,-0.06351309118971038,-0.3447796731714879
