Column1,Column2,Column3
-0.48707999999999996,1.2065344525885386,1.0575938950733665
-0.47724,1.4933711770084521,1.472083799944942
-0.46740000000000004,1.5882137221565062,1.7164873756813464
-0.45755999999999997,1.5863439960495112,1.877764586016819
-0.44772,1.440036397152662,1.9903514846010766
-0.43788000000000005,0.6372450978159976,2.071690694459352
-0.42804,1.5071237437300686,2.1317846881304843
-0.4182,1.654751591457499,2.176826696478154
-0.40835999999999995,1.6661649150397797,2.2108613794142093
-0.39852,1.6181664088811636,2.236637702629908
-0.38868,1.6480943657943827,2.25608348161435
-0.37883999999999995,1.650077097812618,2.270585535456107
-0.369,1.649194430670411,2.2811628663162007
-0.35916000000000003,1.6303615305728862,2.28857775134492
-0.34931999999999996,1.577833392394811,2.293409224761013
-0.33948,1.4633705655051097,2.296102958963014
-0.32964000000000004,1.2141660725370698,2.2970058877776927
-0.3198,0.36413814792154997,2.296390710008064
-0.30996,1.071292688225408,2.2944735297875614
-0.30012000000000005,1.0287039253203791,2.291426749760528
-0.29028,0.2365172306576635,2.2873886224848237
-0.28044,1.2159012177348059,2.28247041178444
-0.27059999999999995,1.459342632095431,2.2767618198443227
-0.26076,1.5503290941270387,2.270335139030824
-0.25092000000000003,1.5761114689511149,2.26324845422673
-0.24107999999999996,1.564777741616715,2.2555481298814706
-0.23124,1.5225199213792573,2.247270752067242
-0.22139999999999999,1.4414831315658252,2.238444650625696
-0.21155999999999997,1.296404071971967,2.2290910940972637
-0.20172,1.010328795077335,2.219225226632415
-0.19188,0.05465415597179368,2.2088567988404346
-0.18203999999999998,0.9883659924331081,2.1979907317246776
-0.17219999999999996,1.1667653619603007,2.1866275432341786
-0.16236,1.1543883069084746,2.1747636596535767
-0.15252,0.9566298756646852,2.16239162844629
-0.14267999999999997,0.06603537503854406,2.149500244834427
-0.13284,1.110835374454532,2.136074601056868
-0.12299999999999998,1.4015206257124033,2.122096064699394
-0.11316000000000001,1.5390652831299239,2.1075421906127403
-0.10332,1.6122580734267826,2.092386569574459
-0.09348000000000001,1.6537616892651683,2.0765986156881073
-0.08363999999999999,1.679614122969236,2.0601432925771146
-0.0738,1.6975231847581864,2.0429807730179537
-0.06395999999999999,1.7105276158923104,2.0250660105452
-0.05412,1.7192431370518748,2.006348156318616
-0.04428,1.7230422377263594,1.986769633841799
-0.03444,1.7205696970756974,1.9662643684064844
-0.024599999999999997,1.7098190599540057,1.9447538129268567
-0.014759999999999999,1.6876035277559147,1.9221367415152442
-0.00492,1.6467547613539244,1.8982568925953687
0.00492,1.6467547564492846,1.8982568925953698
0.014759999999999999,1.6876035279099875,1.9221367415152475
0.024599999999999997,1.709819064062605,1.9447538129268598
0.03444,1.7205696969216246,1.9662643684064895
0.04428,1.723042228533369,1.9867696338418055
0.05412,1.7192431378479158,2.006348156318626
0.06395999999999999,1.7105276140177619,2.025066010545213
0.0738,1.6975231789547904,2.042980773017969
0.08363999999999999,1.6796141138276033,2.0601432925771332
0.09348000000000001,1.6537616670530548,2.07659861568813
0.10332,1.6122580489806184,2.0923865695744857
0.11316000000000001,1.5390652453821705,2.107542190612772
0.12299999999999998,1.4015205717356842,2.122096064699433
0.13284,1.1108352967506536,2.136074601056921
0.14267999999999997,0.06603523858170002,2.149500244834512
0.15252,0.9566297820656642,2.1623916284463482
0.16236,1.1543882112294752,2.1747636596536286
0.17219999999999996,1.166765268232886,2.186627543234229
0.18203999999999998,0.9883658797034229,2.1979907317247287
0.19188,0.05465397927635807,2.208856798840487
0.20172,1.0103286839397319,2.2192252266324743
0.21155999999999997,1.2964039816084676,2.2290910940973343
0.22139999999999999,1.4414830615398908,2.238444650625804
0.23124,1.522519865964528,2.2472707520673487
0.24107999999999996,1.5647776900537975,2.2555481298815416
0.25092000000000003,1.5761114250147843,2.263248454226785
0.26076,1.5503290489838073,2.270335139030869
0.27059999999999995,1.4593425872089871,2.276761819844359
0.28044,1.2159011692533377,2.2824704117844687
0.29028,0.23651716741091788,2.287388622484846
0.30012000000000005,1.0287038834640265,2.2914267497605443
0.30996,1.071292650734442,2.2944735297875702
0.3198,0.36413810247017353,2.296390710008064
0.32964000000000004,1.2141660481936207,2.2970058877776673
0.33948,1.4633705495072524,2.296102958963008
0.34931999999999996,1.5778333838694678,2.293409224761014
0.35916000000000003,1.6303615264386084,2.2885777513449246
0.369,1.6491944346506164,2.2811628663162082
0.37883999999999995,1.6500771153255211,2.270585535456117
0.38868,1.6480942374520215,2.256083481614363
0.39852,1.6181670209596994,2.236637702629926
0.40835999999999995,1.6661649253112771,2.210861379414233
0.4182,1.6547516375765228,2.176826696478192
0.42804,1.5071237693060975,2.1317846881305056
0.43788000000000005,0.6372450925261761,2.071690694459369
0.44772,1.4400364076295893,1.9903514846010921
0.45755999999999997,1.5863439968969097,1.8777645860168342
0.46740000000000004,1.5882137236458735,1.7164873756813648
0.47724,1.4933711816049469,1.4720837999449548
0.48707999999999996,1.2065344579810748,1.057593895073379
