Column1,Column2,Column3
-0.495,-2.178917776523189,-1.6378822274316895
-0.485,-1.7913370259323027,-2.3827120031005653
-0.47500000000000003,-2.511134075462706,-2.8893761808484406
-0.465,-1.6767512431305687,-3.2720339626269537
-0.455,-2.0833301519602196,-3.5756856831153327
-0.445,10.96858968711048,-3.823903864898494
-0.435,-1.8780390105898204,-4.030974892142441
-0.425,-2.4575745325424494,-4.206347501793236
-0.41500000000000004,-1.29618807112775,-4.356642200122026
-0.405,-1.5635407974408189,-4.486691617246049
-0.395,10.147488488665044,-4.600132947582839
-0.385,-1.1343183185225985,-4.699769681277024
-0.375,-2.4051938084680216,-4.787804494770183
-0.365,10.563989020574137,-4.865995556133015
-0.35500000000000004,-1.1830652773400996,-4.935764997893286
-0.34500000000000003,-2.3561411403866392,-4.998276292506973
-0.335,11.096939229623649,-5.0544907290187
-0.325,-2.3940972747414433,-5.10520944824099
-0.315,-1.2622466617603085,-5.151105259143848
-0.305,10.101388658709357,-5.1927470751354665
-0.295,11.073041655631222,-5.230618924625969
-0.28500000000000003,-1.1574783167563432,-5.2651349097829545
-0.275,-2.161626708984151,-5.296651097203984
-0.265,11.367397758341353,-5.325475056417119
-0.255,-2.313258642567783,-5.351873574848737
-0.245,-1.4952756663177602,-5.376078944746657
-0.23500000000000001,-1.462083518159465,-5.3982941214446925
-0.225,9.657091699416696,-5.418696982046407
-0.215,-1.1579353293467947,-5.4374438615287
-0.20500000000000002,11.156837634274753,-5.454672504254449
-0.195,11.101578901601448,-5.470504539355079
-0.185,-2.320717547456886,-5.485047565880072
-0.17500000000000002,9.884015747582907,-5.498396916213622
-0.165,-1.1013291654622845,-5.5106371527351525
-0.155,10.338567198813106,-5.5218433421076965
-0.14500000000000002,-1.5949364565268067,-5.532082143218986
-0.135,11.001758211138922,-5.541412738158762
-0.125,-1.5261297640194411,-5.549887630305601
-0.11499999999999999,9.6979664886894,-5.557553329321891
-0.10500000000000001,-1.3748714468940202,-5.5644509393943435
-0.095,-2.240042650314458,-5.570616664237359
-0.08499999999999999,-1.9412133791822812,-5.576082240064437
-0.07500000000000001,-1.9012308598953513,-5.580875305824368
-0.065,-2.155659355765973,-5.585019718413478
-0.05500000000000001,-1.353107163041745,-5.5885358192478485
-0.045,8.69373407591097,-5.591440657458018
-0.035,-1.6325280340540953,-5.593748174012878
-0.025,-1.6334412863251244,-5.595469350254879
-0.015,9.022785248876776,-5.596612323607453
-0.005,-1.738654198022957,-5.597182472574877
0.005,-1.7839538535899655,-5.597182472574877
0.015,-1.4856551357809673,-5.596612323607452
0.025,11.074468569905683,-5.595469350254882
0.035,11.149221845255978,-5.593748174012878
0.045,11.104444454641712,-5.591440657458021
0.05500000000000001,11.26706902359844,-5.5885358192478485
0.065,-1.944794043661319,-5.585019718413478
0.07500000000000001,11.267169441710372,-5.58087530582437
0.08499999999999999,-1.8391096891472631,-5.576082240064437
0.095,-2.232591100925675,-5.570616664237357
0.10500000000000001,-1.3607494333489443,-5.5644509393943435
0.11499999999999999,-2.3075248352565327,-5.557553329321894
0.125,-2.5526065966207914,-5.549887630305598
0.135,9.90073829882655,-5.541412738158764
0.14500000000000002,-1.1681647983075316,-5.532082143218988
0.155,10.163073679463551,-5.521843342107698
0.165,-1.648878052400622,-5.5106371527351525
0.17500000000000002,-2.542340209496083,-5.498396916213622
0.185,-2.0110323774224326,-5.485047565880073
0.195,-1.562594580529635,-5.470504539355079
0.20500000000000002,9.564384453425014,-5.454672504254451
0.215,-1.2490100037761918,-5.4374438615287
0.225,10.39283676811748,-5.418696982046408
0.23500000000000001,-1.7631831122833588,-5.398294121444693
0.245,-1.7353173439547664,-5.3760789447466575
0.255,-2.3068943543329965,-5.351873574848739
0.265,-2.3593261051747008,-5.325475056417119
0.275,-1.8150682729562861,-5.296651097203985
0.28500000000000003,-2.526615423287649,-5.2651349097829545
0.295,-2.164639600698818,-5.230618924625968
0.305,-2.0854390415257553,-5.192747075135466
0.315,-2.129599813294061,-5.151105259143846
0.325,-1.3569987192189454,-5.10520944824099
0.335,-1.9644108879225397,-5.054490729018702
0.34500000000000003,-2.4518761238645186,-4.998276292506973
0.35500000000000004,-2.570225536937717,-4.935764997893288
0.365,-2.240638183446948,-4.865995556133017
0.375,-1.919797948664983,-4.787804494770183
0.385,-2.259412721300009,-4.699769681277026
0.395,-2.424465627730667,-4.60013294758284
0.405,-1.4121718470308764,-4.486691617246052
0.41500000000000004,-2.233040621019246,-4.356642200122029
0.425,-2.415392612063247,-4.20634750179324
0.435,-2.181983189136957,-4.030974892142444
0.445,-1.6311710514961404,-3.8239038648984955
0.455,10.908969326640017,-3.5756856831153345
0.465,11.229519058409686,-3.272033962626956
0.47500000000000003,-1.3781696063466684,-2.889376180848441
0.485,-1.8062663286273912,-2.382712003100566
0.495,-1.715634044552778,-1.6378822274316907
