Column1,Column2,Column3
-0.48707999999999996,1.2311824525251147,1.213226547602322
-0.47724,1.4921389546289259,1.6887116640027642
-0.46740000000000004,1.5397116787130218,1.9690810078441172
-0.45755999999999997,1.4259691577898255,2.1540913355452482
-0.44772,0.759992256052743,2.283246217122127
-0.43788000000000005,1.252388894628873,2.376555084751521
-0.42804,0.6600875410800158,2.4454923477339303
-0.4182,1.4509720851366614,2.497162616009191
-0.40835999999999995,1.5682609377379277,2.5362057506846103
-0.39852,1.5176570126741726,2.565775247795498
-0.38868,1.2891261655224433,2.588082614935789
-0.37883999999999995,0.34842134332108077,2.604718751734174
-0.369,1.2280986198273656,2.6168526139491672
-0.35916000000000003,1.3081617892870403,2.625358653371453
-0.34931999999999996,1.1257955437006175,2.6309011133267766
-0.33948,0.21849169142242908,2.633991250156495
-0.32964000000000004,1.120364454991301,2.6350270515294665
-0.3198,1.2215995208894306,2.6343213458658035
-0.30996,0.9836202531137359,2.63212203859778
-0.30012000000000005,0.9842433120342795,2.6286269026758338
-0.29028,0.02487974677585192,2.6239945355297083
-0.28044,1.2109292582356277,2.618352574266313
-0.27059999999999995,1.511883100461564,2.611803921401123
-0.26076,1.6309508660101435,2.604431507649281
-0.25092000000000003,1.6725163847229716,2.5963019655075694
-0.24107999999999996,1.6768167112615653,2.587468482292192
-0.23124,1.661599738631637,2.5779730279826145
-0.22139999999999999,1.6276089046999447,2.567848101363241
-0.21155999999999997,1.5666759069580745,2.5571181007952952
-0.20172,1.4640421755345763,2.545800399001403
-0.19188,1.2905894999338146,2.533906181464099
-0.18203999999999998,0.9659374527960116,2.5214410933482583
-0.17219999999999996,-0.041287211971454685,2.508405728822892
-0.16236,0.7924917960176323,2.49479598827437
-0.15252,0.7779621106240446,2.480603322471015
-0.14267999999999997,-0.022164159351526713,2.465814877770176
-0.13284,1.0235453563875416,2.4504135526249917
-0.12299999999999998,1.3141085328749633,2.4343779727256436
-0.11316000000000001,1.4416120710348368,2.417682389955507
-0.10332,1.4913953458444507,2.4002965087824997
-0.09348000000000001,1.4898108964827128,2.382185242372518
-0.08363999999999999,1.4422872885939748,2.3633083984907315
-0.0738,1.3351584556915403,2.343620289047292
-0.06395999999999999,1.108472896802684,2.3230692386609566
-0.05412,0.32081337174765534,2.301596915713908
-0.04428,1.149698182098707,2.2791372709085116
-0.03444,1.358383487765357,2.255614506161434
-0.024599999999999997,1.442663066527857,2.230938515610498
-0.014759999999999999,1.469294531482408,2.20499317724063
-0.00492,1.452850989648387,2.1775992344453043
0.00492,1.4528509931150175,2.1775992344453052
0.014759999999999999,1.4692945330231328,2.2049931772406337
0.024599999999999997,1.4426630671698257,2.2309385156105024
0.03444,1.358383482321463,2.255614506161439
0.04428,1.1496981727002873,2.2791372709085187
0.05412,0.3208133675363414,2.3015969157139193
0.06395999999999999,1.1084728959809644,2.3230692386609713
0.0738,1.335158454150816,2.343620289047311
0.08363999999999999,1.4422872864883178,2.3633083984907537
0.09348000000000001,1.4898109022861092,2.382185242372544
0.10332,1.4913953425575714,2.4002965087825303
0.11316000000000001,1.4416120705469408,2.417682389955542
0.12299999999999998,1.3141085339277918,2.4343779727256885
0.13284,1.0235453555144645,2.450413552625052
0.14267999999999997,-0.02216415942856309,2.4658148777702733
0.15252,0.7779621062073008,2.480603322471082
0.16236,0.792491787954507,2.4947959882744293
0.17219999999999996,-0.041287233130739454,2.50840572882295
0.18203999999999998,0.9659374382104855,2.521441093348316
0.19188,1.2905894699410418,2.5339061814641584
0.20172,1.46404212517856,2.5458003990014713
0.21155999999999997,1.5666758468441353,2.557118100795375
0.22139999999999999,1.6276088043474144,2.5678481013633636
0.23124,1.6615996074132569,2.577973027982736
0.24107999999999996,1.6768165387774436,2.5874684822922713
0.25092000000000003,1.6725162164244853,2.5963019655076316
0.26076,1.6309507099860965,2.604431507649332
0.27059999999999995,1.5118829537589011,2.611803921401165
0.28044,1.210928948241833,2.6183525742663463
0.29028,0.024877748173548264,2.6239945355297336
0.30012000000000005,0.9842457282499923,2.628626902675853
0.30996,0.9836323487521486,2.6321220385977906
0.3198,1.2216031809834904,2.6343213458658035
0.32964000000000004,1.1203659543731477,2.6350270515294367
0.33948,0.21849078373019548,2.6339912501564875
0.34931999999999996,1.1257956329599308,2.6309011133267775
0.35916000000000003,1.3081619040453458,2.6253586533714577
0.369,1.2280985942513367,2.616852613949177
0.37883999999999995,0.34842079641519663,2.6047187517341857
0.38868,1.2891260246231764,2.5880826149358027
0.39852,1.517656948323241,2.5657752477955165
0.40835999999999995,1.5682608940840637,2.5362057506846365
0.4182,1.4509720251767946,2.497162616009234
0.42804,0.6600873111782231,2.445492347733955
0.43788000000000005,1.2523889062099864,2.37655508475154
0.44772,0.7599924819743302,2.283246217122145
0.45755999999999997,1.425969239782054,2.154091335545264
0.46740000000000004,1.5397117131995746,1.969081007844138
0.47724,1.4921389800765605,1.6887116640027782
0.48707999999999996,1.2311824702434482,1.213226547602336
