Column1,Column2,Column3
-0.48707999999999996,1.2325630149726892,0.9777969707303525
-0.47724,1.5438172816687596,1.3610130381355292
-0.46740000000000004,1.6557767394204026,1.586976025539257
-0.45755999999999997,1.6874398563223139,1.7360846469566753
-0.44772,1.688382959902945,1.840176708089437
-0.43788000000000005,1.6722147347998493,1.9153787618943188
-0.42804,1.654784571695227,1.9709385805018627
-0.4182,1.642482926922229,2.012582106928334
-0.40835999999999995,1.6350808096929943,2.0440488258926437
-0.39852,1.6319786335130524,2.0678802898168267
-0.38868,1.6327449443356095,2.0858588578409547
-0.37883999999999995,1.6370548863825087,2.099266711632371
-0.369,1.6446310811251341,2.1090459682275444
-0.35916000000000003,1.655218997209209,2.115901389909885
-0.34931999999999996,1.6685834374742625,2.1203683219642646
-0.33948,1.6845011781674164,2.1228588101894132
-0.32964000000000004,1.7026464398204229,2.123693611774304
-0.3198,1.72317302177657,2.1231248500195266
-0.30996,1.733815789685882,2.1213523237023035
-0.30012000000000005,1.722251325486083,2.118535427448654
-0.29028,1.707324396706114,2.114801982469442
-0.28044,1.6960269831469175,2.110254857579017
-0.27059999999999995,1.6890493222243426,2.1049769868082198
-0.26076,1.6864234004857708,2.0990352079642207
-0.25092000000000003,1.6880378698910161,2.0924832233449413
-0.24107999999999996,1.6937545491655173,2.085363899137881
-0.23124,1.7034253289904169,2.077711060945408
-0.22139999999999999,1.7168723344283445,2.0695509010833804
-0.21155999999999997,1.7337910534547576,2.060903083351394
-0.20172,1.7534402082474658,2.051781609252787
-0.19188,1.7739228587520448,2.042195493699868
-0.18203999999999998,1.7914592227210662,2.0321492863994726
-0.17219999999999996,1.8011198338661623,2.0216434662206626
-0.16236,1.798300289058656,2.010674729089853
-0.15252,1.783118340155203,1.9992361847746665
-0.14267999999999997,1.7649208681209334,1.9873174739132276
-0.13284,1.7512569608827624,1.9749048135556408
-0.12299999999999998,1.7433087251567945,1.9619809771291519
-0.11316000000000001,1.7405392699231057,1.948525213002097
-0.10332,1.7421845366160738,1.9345131045644433
-0.09348000000000001,1.747317593280472,1.9199163736680016
-0.08363999999999999,1.7547203136520397,1.9047026274793466
-0.0738,1.7628124478451097,1.888835043794133
-0.06395999999999999,1.7697634334575847,1.8722719749651497
-0.05412,1.7737368414702162,1.8549664087675906
-0.04428,1.7730287912490907,1.836865112931461
-0.03444,1.7659763790156093,1.81790699817676
-0.024599999999999997,1.7506814442303371,1.7980194439040975
-0.014759999999999999,1.7243439906457247,1.7771088618592454
-0.00492,1.6804000400005301,1.755030780618305
0.00492,1.6804000382800544,1.7550307806183056
0.014759999999999999,1.7243439930852054,1.7771088618592485
0.024599999999999997,1.7506814463103155,1.798019443904101
0.03444,1.7659763817889136,1.8179069981767642
0.04428,1.7730287895029364,1.836865112931468
0.05412,1.7737368435758731,1.8549664087676
0.06395999999999999,1.7697634364876764,1.8722719749651622
0.0738,1.762812448512757,1.888835043794148
0.08363999999999999,1.7547203136006821,1.9047026274793641
0.09348000000000001,1.747317589582733,1.9199163736680234
0.10332,1.742184535974105,1.9345131045644681
0.11316000000000001,1.7405392693324946,1.9485252130021262
0.12299999999999998,1.7433087305750092,1.9619809771291885
0.13284,1.7512569628857042,1.974904813555691
0.14267999999999997,1.764920867658716,1.9873174739133066
0.15252,1.7831183392307683,1.999236184774721
0.16236,1.7983002932186123,2.0106747290899
0.17219999999999996,1.8011198339175198,2.0216434662207092
0.18203999999999998,1.7914592198707258,2.03214928639952
0.19188,1.7739228611658464,2.0421954936999165
0.20172,1.753440209351652,2.0517816092528425
0.21155999999999997,1.7337910481649366,2.0609030833514597
0.22139999999999999,1.716872332784905,2.0695509010834803
0.23124,1.703425327783516,2.0777110609455067
0.24107999999999996,1.6937545508089569,2.0853638991379455
0.25092000000000003,1.6880378680935042,2.0924832233449924
0.26076,1.6864234068284207,2.099035207964261
0.27059999999999995,1.6890493246381442,2.104976986808253
0.28044,1.6960269831212385,2.110254857579045
0.29028,1.707324395422177,2.114801982469464
0.30012000000000005,1.7222513290297496,2.11853542744867
0.30996,1.7338157831378025,2.121352323702313
0.3198,1.7231730237538332,2.1231248500195266
0.32964000000000004,1.7026464404880706,2.123693611774281
0.33948,1.6845011778849504,2.122858810189408
0.34931999999999996,1.668583430335572,2.1203683219642664
0.35916000000000003,1.6552190007271967,2.115901389909889
0.369,1.6446310806885953,2.1090459682275524
0.37883999999999995,1.6370548852269655,2.0992667116323807
0.38868,1.6327449453370804,2.0858588578409663
0.39852,1.6319786285056974,2.0678802898168414
0.40835999999999995,1.6350808121324754,2.0440488258926655
0.4182,1.642482925612613,2.01258210692837
0.42804,1.6547845691787098,1.9709385805018826
0.43788000000000005,1.6722147355188541,1.9153787618943339
0.44772,1.6883829563079211,1.8401767080894507
0.45755999999999997,1.6874398477712922,1.7360846469566882
0.46740000000000004,1.655776741962598,1.5869760255392735
0.47724,1.5438172820539409,1.3610130381355405
0.48707999999999996,1.2325630124048148,0.9777969707303641
