Column1,Column2,Column3
-0.495,0.887711662162276,1.548155147317521
-0.485,1.161060390837299,2.2521813781200146
-0.47500000000000003,1.3142014352436484,2.7310892883497733
-0.465,1.4157494103848811,3.0927841676271774
-0.455,1.488931343491895,3.379801125374531
-0.445,1.5444325999552575,3.614421325379984
-0.435,1.5880321615709732,3.8101485097397108
-0.425,1.6231877345301533,3.975913791139169
-0.41500000000000004,1.6521169227360093,4.117974988785293
-0.405,1.6763162010686061,4.240899989834916
-0.395,1.696835558112686,4.348126734553211
-0.385,1.7144348847221837,4.44230513123344
-0.375,1.7296782044280143,4.525517188468035
-0.365,1.7429930840439507,4.599424757703282
-0.35500000000000004,1.754709537861768,4.6653720636680145
-0.34500000000000003,1.7650862776270513,4.724458841032596
-0.335,1.7743288899560423,4.777593717143715
-0.325,1.7826027395682194,4.825533944416627
-0.315,1.790042278008786,4.868915473747331
-0.305,1.796757879363306,4.908276052115758
-0.295,1.8028409744865828,4.9440731917056375
-0.28500000000000003,1.808367874756795,4.976698309183902
-0.275,1.813402772724353,5.006487964973866
-0.265,1.8180000057758114,5.033732879214043
-0.255,1.82220585984336,5.058685224081692
-0.245,1.8260599649001703,5.081564566303353
-0.23500000000000001,1.8295964493763646,5.102562742837427
-0.225,1.832844825033202,5.121847886257095
-0.215,1.8358307177161373,5.1395677671377635
-0.20500000000000002,1.8385764589380167,5.155852583878826
-0.195,1.8411015965264235,5.170817302478883
-0.185,1.8434232597907325,5.184563627455832
-0.17500000000000002,1.8455565240345537,5.197181668659342
-0.165,1.8475146549605306,5.208751355940768
-0.155,1.8493093765886859,5.219343643632981
-0.14500000000000002,1.8509510271580916,5.229021538891457
-0.135,1.85244877462413,5.237840981670441
-0.125,1.853810688482191,5.2458515990886765
-0.11499999999999999,1.8550438983663233,5.253097352898748
-0.10500000000000001,1.8561546951994128,5.2596170955023425
-0.095,1.8571486035929285,5.265445047288364
-0.08499999999999999,1.858030455451154,5.270611205885135
-0.07500000000000001,1.85880444731493,5.275141696114156
-0.065,1.8594741994335675,5.279059067934289
-0.05500000000000001,1.8600427921611034,5.282382548410508
-0.045,1.860512801540843,5.285128252681479
-0.035,1.8608863422738908,5.28730935799668
-0.025,1.8611650723799684,5.288936244114541
-0.015,1.8613502136473952,5.290016602671092
-0.005,1.8614425805406203,5.2905555175233765
0.005,1.861442582792475,5.290555517523376
0.015,1.8613502107409312,5.290016602671091
0.025,1.8611650709660132,5.28893624411454
0.035,1.8608863407028293,5.287309357996681
0.045,1.8605128045782284,5.285128252681482
0.05500000000000001,1.8600427901972765,5.2823825484105145
0.065,1.8594741986742211,5.279059067934293
0.07500000000000001,1.8588044472101926,5.275141696114161
0.08499999999999999,1.858030457519718,5.270611205885136
0.095,1.857148602885951,5.265445047288367
0.10500000000000001,1.8561546938640108,5.259617095502344
0.11499999999999999,1.8550438963501277,5.253097352898749
0.125,1.8538106836380845,5.2458515990886765
0.135,1.8524487781066497,5.2378409816704385
0.14500000000000002,1.8509510366891977,5.229021538891457
0.155,1.8493093760126302,5.219343643632981
0.165,1.8475146535465754,5.208751355940768
0.17500000000000002,1.8455565189547887,5.197181668659341
0.185,1.8434232586648052,5.18456362745583
0.195,1.8411015948506249,5.170817302478881
0.20500000000000002,1.8385764625514578,5.155852583878823
0.215,1.8358307153333606,5.1395677671377635
0.225,1.832844825871101,5.121847886257097
0.23500000000000001,1.829596451314007,5.102562742837428
0.245,1.8260599657904386,5.081564566303354
0.255,1.8222058578009803,5.058685224081692
0.265,1.8180000057758114,5.033732879214043
0.275,1.8134027751594983,5.006487964973866
0.28500000000000003,1.8083678770610185,4.976698309183904
0.295,1.8028409743818452,4.944073191705636
0.305,1.7967578830814852,4.908276052115758
0.315,1.7900422799987972,4.8689154737473315
0.325,1.782602747292605,4.825533944416627
0.335,1.774328888961037,4.777593717143715
0.34500000000000003,1.7650862762916493,4.724458841032596
0.35500000000000004,1.7547095379403213,4.6653720636680145
0.365,1.7429930813731462,4.599424757703283
0.375,1.7296782035115617,4.5255171884680365
0.385,1.714434885533899,4.442305131233441
0.395,1.6968355596051943,4.3481267345532135
0.405,1.67631619928807,4.2408999898349204
0.41500000000000004,1.6521169230502215,4.1179749887852966
0.425,1.6231877329590918,3.9759137911391713
0.435,1.5880321634824313,3.810148509739713
0.445,1.5444326028617215,3.6144213253799844
0.455,1.488931344591638,3.379801125374533
0.465,1.4157494114322553,3.092784167627179
0.47500000000000003,1.3142014345366708,2.7310892883497733
0.485,1.1610603931415224,2.2521813781200155
0.495,0.8877116609054267,1.5481551473175221
