Column1,Column2,Column3
-0.495,0.7971301136848803,1.2887400874082484
-0.485,1.0180817857137399,1.874796871054377
-0.47500000000000003,1.1297355235454183,2.2734570590590466
-0.465,1.1976127348215235,2.5745448997336324
-0.455,1.24309958883003,2.8134681496778526
-0.445,1.2755690983322139,3.008774451883204
-0.435,1.2998275492286941,3.171704807485473
-0.425,1.3185964070661216,3.309693796257136
-0.41500000000000004,1.333527493649139,3.4279506522247107
-0.405,1.345677320321677,3.5302778491286135
-0.395,1.3557504327151837,3.619537252231843
-0.385,1.364233141412273,3.6979347406101537
-0.375,1.3714711231140013,3.767203453180559
-0.365,1.3777163763679297,3.8287267749234735
-0.35500000000000004,1.3831567287733053,3.8836236869032494
-0.34500000000000003,1.3879349526620035,3.9328096478564807
-0.335,1.3921614623911296,3.9770410319025284
-0.325,1.3959229750550253,4.016948203217443
-0.315,1.3992885752538533,4.053060550225058
-0.305,1.4023139441292272,4.085825712873553
-0.295,1.4050445107040428,4.115624540777824
-0.28500000000000003,1.4075176821089683,4.142782863264752
-0.275,1.4097645614857943,4.167580845348874
-0.265,1.4118112109899292,4.190260492941139
-0.255,1.41367963815516,4.211031723241598
-0.245,1.4153885586439947,4.230077311499131
-0.23500000000000001,1.416953976702506,4.247556949705174
-0.225,1.4183896488067544,4.263610597467421
-0.215,1.4197074662686258,4.278361264333455
-0.20500000000000002,1.4209177526901358,4.291917332138846
-0.195,1.422029505618866,4.304374502720293
-0.185,1.4230505789743884,4.3158174385804555
-0.17500000000000002,1.4239878783312028,4.326321150402689
-0.165,1.4248474569891467,4.335952174673214
-0.155,1.425634650639548,4.344769576333486
-0.14500000000000002,1.4263541639830803,4.352825804808355
-0.135,1.4270101400659416,4.360167426529908
-0.125,1.4276062474213984,4.366835752898658
-0.11499999999999999,1.428145714004712,4.372867379260336
-0.10500000000000001,1.4286313737489285,4.378294647753029
-0.095,1.4290657252963905,4.383146044660595
-0.08499999999999999,1.4294509401682607,4.387446541088944
-0.07500000000000001,1.4297889085085913,4.391217884280142
-0.065,1.4300812682537005,4.394478845631874
-0.05500000000000001,1.4303293979838427,4.3972454304453175
-0.045,1.430534456671063,4.399531053542134
-0.035,1.4306974013012703,4.401346684139256
-0.025,1.4308189637796347,4.402700962721326
-0.015,1.430899703246932,4.403600292083125
-0.005,1.430939981806647,4.404048904210302
0.005,1.4309399808901944,4.404048904210302
0.015,1.4308997000000718,4.403600292083125
0.025,1.4308189627322605,4.402700962721325
0.035,1.4306974006466615,4.401346684139257
0.045,1.4305344623530685,4.3995310535421375
0.05500000000000001,1.4303293975910774,4.397245430445319
0.065,1.430081270191343,4.394478845631875
0.07500000000000001,1.4297889140073066,4.391217884280143
0.08499999999999999,1.4294509382568026,4.387446541088945
0.095,1.429065723358748,4.383146044660596
0.10500000000000001,1.4286313727015538,4.378294647753029
0.11499999999999999,1.4281457131929969,4.372867379260338
0.125,1.4276062511657615,4.366835752898659
0.135,1.4270101433128022,4.36016742652991
0.14500000000000002,1.4263541610766168,4.352825804808357
0.155,1.4256346496183583,4.344769576333486
0.165,1.4248474584554707,4.335952174673214
0.17500000000000002,1.4239878786977838,4.326321150402689
0.185,1.423050579890841,4.315817438580455
0.195,1.4220295006176538,4.304374502720292
0.20500000000000002,1.420917753370929,4.291917332138846
0.215,1.419707465823492,4.278361264333455
0.225,1.4183896475237208,4.263610597467422
0.23500000000000001,1.4169539788496235,4.247556949705176
0.245,1.4153885640903412,4.23007731149913
0.255,1.4136796403546463,4.2110317232415975
0.265,1.411811211539801,4.190260492941139
0.275,1.4097645595219674,4.167580845348874
0.28500000000000003,1.407517686167544,4.142782863264752
0.295,1.405044514160378,4.115624540777825
0.305,1.4023139448362048,4.085825712873553
0.315,1.3992885763797807,4.053060550225058
0.325,1.3959229779091205,4.016948203217443
0.335,1.392161460584409,3.9770410319025298
0.34500000000000003,1.3879349544949084,3.932809647856481
0.35500000000000004,1.383156732334378,3.8836236869032508
0.365,1.3777163751634491,3.828726774923474
0.375,1.371471124423219,3.7672034531805605
0.385,1.3642331425643848,3.697934740610154
0.395,1.3557504313012285,3.619537252231844
0.405,1.3456773208715487,3.530277849128615
0.41500000000000004,1.3335274924970273,3.4279506522247125
0.425,1.3185964062544069,3.3096937962571378
0.435,1.2998275488097444,3.1717048074854746
0.445,1.275569098567873,3.008774451883205
0.455,1.2430995922601809,2.8134681496778535
0.465,1.197612735214289,2.5745448997336324
0.47500000000000003,1.1297355223409378,2.273457059059047
0.485,1.0180817912910078,1.874796871054377
0.495,0.7971301087884055,1.2887400874082489
