Column1,Column2,Column3
-0.495,0.217095729861013,0.13059253481259356
-0.485,0.2829340711627939,0.18185413732517544
-0.47500000000000003,0.3156165062330265,0.2121233903310203
-0.465,0.334454285489699,0.23212320128119054
-0.455,0.3462674216185673,0.2461017924942136
-0.445,0.35410041213720467,0.2562125674187951
-0.435,0.35948869885853973,0.2636913859838419
-0.425,0.3632766328224961,0.26930405840946453
-0.41500000000000004,0.3659618694036575,0.27355109094885094
-0.405,0.36785503442421685,0.2767728907320617
-0.395,0.3691594642167071,0.2792083351030796
-0.385,0.37001362936341176,0.2810293689821293
-0.375,0.3705149262228198,0.282362403891506
-0.365,0.3707337198363745,0.28330205281511034
-0.35500000000000004,0.37072197620426683,0.28392022006652745
-0.34500000000000003,0.37051875652304833,0.28427227484670703
-0.335,0.37015386906564673,0.28440133849428323
-0.325,0.36965023996548885,0.2843413200546227
-0.315,0.3690257125793872,0.2841191025678815
-0.305,0.3682941449263417,0.28375614166418406
-0.295,0.3674663502296749,0.28326965027887224
-0.28500000000000003,0.3665506623944199,0.2826734872417238
-0.275,0.3655534270687699,0.2819788309111641
-0.265,0.3644793418836221,0.28119469468577335
-0.255,0.3633316739660364,0.28032832474766933
-0.245,0.36211248025442533,0.2793855090576091
-0.23500000000000001,0.36082266966021725,0.2783708187096142
-0.225,0.3594621647824501,0.2772877971543806
-0.215,0.358029848098917,0.2761391087882378
-0.20500000000000002,0.3565236543445809,0.2749266554930509
-0.195,0.35494050497212504,0.27365166757535014
-0.185,0.3532762327410044,0.27231477396545406
-0.17500000000000002,0.3515255422052501,0.27091605534492924
-0.165,0.3496819001581133,0.2694550829650814
-0.155,0.3477373555884249,0.26793094522505567
-0.14500000000000002,0.3456824065855022,0.2663422635431187
-0.135,0.3435057489693145,0.26468719864376644
-0.125,0.34119408920324634,0.26296344807387273
-0.11499999999999999,0.33873183479025215,0.2611682355386224
-0.10500000000000001,0.3361007851926954,0.25929829249766223
-0.095,0.3332796386237846,0.2573498323480396
-0.08499999999999999,0.3302433416019426,0.2553185173326572
-0.07500000000000001,0.326961845926971,0.2531994177301264
-0.065,0.32339789481878434,0.25098696103455226
-0.05500000000000001,0.3195023974767839,0.24867486347929477
-0.045,0.3152053175779548,0.24625602173079314
-0.035,0.31039620305971516,0.24372230423161245
-0.025,0.3048795359769305,0.24106407738550792
-0.015,0.2982516092787162,0.23826897610000938
-0.005,0.28941302876519903,0.23531798053598357
0.005,0.28941302022909854,0.23531798053598343
0.015,0.2982516154058559,0.23826897610000913
0.025,0.3048795338821819,0.2410640773855077
0.035,0.3103961907792514,0.24372230423161212
0.045,0.3152053139121449,0.24625602173079275
0.05500000000000001,0.31950240263510254,0.2486748634792942
0.065,0.3233978924621921,0.2509869610345516
0.07500000000000001,0.32696185391320043,0.2531994177301255
0.08499999999999999,0.33024333288255114,0.2553185173326562
0.095,0.3332796460601424,0.2573498323480383
0.10500000000000001,0.33610078370018703,0.2592982924976608
0.11499999999999999,0.33873183727776635,0.2611682355386205
0.125,0.34119408255241934,0.26296344807387084
0.135,0.34350574417757684,0.2646871986437642
0.14500000000000002,0.3456823998299381,0.2663422635431162
0.155,0.3477373587567323,0.26793094522505284
0.165,0.3496818997915323,0.26945508296507814
0.17500000000000002,0.3515255372825905,0.27091605534492547
0.185,0.3532762307771775,0.27231477396545
0.195,0.35494050086118056,0.2736516675753456
0.20500000000000002,0.3565236593457932,0.27492665549304524
0.215,0.35802985629462114,0.2761391087882305
0.225,0.35946216865773506,0.27728779715436885
0.23500000000000001,0.3608226765205189,0.27837081870960223
0.245,0.36211247114226897,0.27938550905760134
0.255,0.3633316806168634,0.2803283247476634
0.265,0.36447934070532595,0.28119469468576835
0.275,0.3655534243455967,0.28197883091115994
0.28500000000000003,0.3665506525229172,0.2826734872417202
0.295,0.3674663432646357,0.2832696502788691
0.305,0.36829415050361014,0.2837561416641814
0.315,0.3690257137838677,0.28411910256787903
0.325,0.3696502436836675,0.28434132005462054
0.335,0.3701538663424735,0.28440133849428145
0.34500000000000003,0.37051876406414364,0.2842722748467056
0.35500000000000004,0.3707219792154679,0.28392022006652634
0.365,0.3707337108551396,0.28330205281510945
0.375,0.37051492446846757,0.2823624038915058
0.385,0.3700136298609147,0.2810293689821299
0.395,0.3691594600533943,0.27920833510308224
0.405,0.3678550346336915,0.2767728907320624
0.41500000000000004,0.3659618662091657,0.27355109094885094
0.425,0.3632766405468817,0.2693040584094641
0.435,0.35948870268145594,0.2636913859838409
0.445,0.3541004161172272,0.2562125674187931
0.455,0.3462674233205507,0.2461017924942124
0.465,0.3344542709050118,0.23212320128118968
0.47500000000000003,0.31561651188884765,0.21212339033101943
0.485,0.2829340724196432,0.18185413732517444
0.495,0.2170957212987279,0.1305925348125925
