Column1,Column2,Column3
-0.495,-2.8363399739940043,-1.5149311858052035
-0.485,10.268825124586554,-2.203848762648581
-0.47500000000000003,10.168494319001336,-2.672479138352819
-0.465,-2.5692439698080918,-3.0264119165454986
-0.455,-2.8313706048431877,-3.307269388033286
-0.445,-2.2066845305880083,-3.5368545548842767
-0.435,9.812183488717741,-3.7283813640740155
-0.425,10.132071235722856,-3.890589263425017
-0.41500000000000004,10.2162670593816,-4.029601777112582
-0.405,-2.7490526625786416,-4.14988876380631
-0.395,10.169766319911817,-4.254814384347364
-0.385,-2.669505169855348,-4.346971679052112
-0.375,-2.5328697911856084,-4.428397975866175
-0.365,-2.6540290788282626,-4.500719462311209
-0.35500000000000004,10.083126895969347,-4.565251515574032
-0.34500000000000003,-2.7214702831294364,-4.623070269626837
-0.335,-2.9630502302281707,-4.6750648523494425
-0.325,-2.5874441401044237,-4.72197626525025
-0.315,-2.5663837387123665,-4.764426811492259
-0.305,10.25283944348552,-4.802942697813457
-0.295,10.259258659249918,-4.837971618022969
-0.28500000000000003,-2.7559833205675393,-4.869896588846482
-0.275,-3.0355418438748076,-4.899046948000612
-0.265,-3.0732336329456302,-4.925707176666032
-0.255,10.238898164511372,-4.950124035315155
-0.245,-3.0466909904599513,-4.97251237869428
-0.23500000000000001,-3.061731530119931,-4.99305992687227
-0.225,10.25978048124188,-5.011931204237334
-0.215,-3.0916947587513515,-5.029270810155637
-0.20500000000000002,-3.0598250687610307,-5.045206148922492
-0.195,10.258841658033994,-5.0598497193251815
-0.185,9.697438167896935,-5.0733010432663725
-0.17500000000000002,-2.525261879023902,-5.0856482968062355
-0.165,-2.878999902493463,-5.096969694473011
-0.155,-2.9231333087537648,-5.1073346678942855
-0.14500000000000002,-2.94417542725838,-5.116804872069508
-0.135,-2.59978628858083,-5.125435046461564
-0.125,-2.6590465632814264,-5.133273753173529
-0.11499999999999999,10.144816263693517,-5.1403640105231
-0.10500000000000001,10.101149018969206,-5.146743837125569
-0.095,9.814546659583153,-5.152446718988095
-0.08499999999999999,-2.2341975806918586,-5.1575020099792
-0.07500000000000001,9.796437591815959,-5.161935274272398
-0.065,10.197216105072318,-5.165768577896391
-0.05500000000000001,-3.0825789727159902,-5.169020735296482
-0.045,10.22498159445884,-5.171707515774716
-0.035,-3.0414884143849035,-5.1738418137921
-0.025,-2.9872021673989586,-5.1754337863537465
-0.015,-3.0397175790443924,-5.176490960030434
-0.005,-2.9719959906759956,-5.177018309577819
0.005,-3.0165537234096083,-5.177018309577818
0.015,-3.060664672210303,-5.176490960030432
0.025,-2.909300927564905,-5.175433786353744
0.035,-2.903565196384149,-5.173841813792102
0.045,-2.553050617999223,-5.171707515774718
0.05500000000000001,9.66030825670601,-5.169020735296485
0.065,10.018366452504685,-5.165768577896391
0.07500000000000001,9.727494079885728,-5.161935274272399
0.08499999999999999,-2.216958169287321,-5.157502009979201
0.095,9.888991362750435,-5.152446718988096
0.10500000000000001,10.144803373029431,-5.1467438371255705
0.11499999999999999,-3.0324874501363075,-5.140364010523099
0.125,10.258916483318947,-5.133273753173529
0.135,-3.034115722122304,-5.125435046461564
0.14500000000000002,10.24356700070545,-5.116804872069508
0.155,-2.9320265397402037,-5.107334667894284
0.165,-3.0115527691677126,-5.096969694473009
0.17500000000000002,-2.969444580855077,-5.085648296806235
0.185,-2.9487330441881925,-5.073301043266372
0.195,-2.9892599737961114,-5.059849719325179
0.20500000000000002,-3.0214693997018367,-5.0452061489224915
0.215,10.083413091864259,-5.029270810155637
0.225,9.669981778622446,-5.011931204237334
0.23500000000000001,-2.5883331624704815,-4.99305992687227
0.245,-2.8977186285449643,-4.9725123786942795
0.255,-2.8767501933730886,-4.950124035315153
0.265,-2.74230488397379,-4.925707176666029
0.275,-3.0637947168265574,-4.899046948000611
0.28500000000000003,-2.634367033924115,-4.869896588846482
0.295,-3.012043276631564,-4.837971618022969
0.305,-3.0505025074181353,-4.802942697813457
0.315,10.265176868827464,-4.764426811492259
0.325,-2.9725582382528417,-4.72197626525025
0.335,-2.678427531830115,-4.6750648523494425
0.34500000000000003,-2.97047169148561,-4.623070269626836
0.35500000000000004,9.736730152173855,-4.565251515574032
0.365,-2.2263820168583472,-4.500719462311208
0.375,9.875976757442151,-4.428397975866174
0.385,-2.749775033159298,-4.346971679052111
0.395,-2.995547160146956,-4.254814384347364
0.405,-2.983030449433549,-4.149888763806312
0.41500000000000004,-2.934611780641677,-4.029601777112584
0.425,-2.7780517730746355,-3.890589263425018
0.435,-2.5856252680408227,-3.7283813640740164
0.445,9.50834416252498,-3.5368545548842767
0.455,-2.30434889262935,-3.3072693880332857
0.465,10.063740635823788,-3.026411916545498
0.47500000000000003,10.086147522150544,-2.672479138352819
0.485,-2.7362904288140966,-2.203848762648582
0.495,-2.4918447450180117,-1.514931185805204
