Column1,Column2,Column3
-0.48707999999999996,1.0420135091380214,0.6897770663423988
-0.47724,1.3372952180590416,0.9601129976887326
-0.46740000000000004,1.47676123737725,1.1195163208928196
-0.45755999999999997,1.5509561773689429,1.2247035024105146
-0.44772,1.5890930455924552,1.2981342029618366
-0.43788000000000005,1.6041629495089373,1.3511847375914428
-0.42804,1.6053810848634744,1.390378854399763
-0.4182,1.6003317404157533,1.419755862460187
-0.40835999999999995,1.5946349153809756,1.4419537437631016
-0.39852,1.5917473182561914,1.4587654109745365
-0.38868,1.5933202211194515,1.4714482114739664
-0.37883999999999995,1.5997300839063926,1.4809066474591828
-0.369,1.6104656548982752,1.4878053259447483
-0.35916000000000003,1.6243314755364389,1.4926414144151932
-0.34931999999999996,1.639558282534606,1.4957925668325707
-0.33948,1.6539387401202958,1.4975494567730452
-0.32964000000000004,1.6650762768708898,1.4981383591785964
-0.3198,1.6707780204122424,1.4977371319029944
-0.30996,1.669685101776523,1.4964867209897807
-0.30012000000000005,1.6623458094683827,1.4944995697792567
-0.29028,1.6511530351207848,1.4918658484626648
-0.28044,1.6391452517538623,1.4886581248133812
-0.27059999999999995,1.6289867515176542,1.484934903811688
-0.26076,1.622357277745969,1.480743335518315
-0.25092000000000003,1.6198794514854118,1.4761213036807332
-0.24107999999999996,1.621343629109691,1.4710990478209933
-0.23124,1.6259611198980086,1.4657004298710377
-0.22139999999999999,1.632558082094718,1.4599439269373973
-0.21155999999999997,1.6397260197607384,1.4538434106502804
-0.20172,1.6459599354163155,1.4474087582297934
-0.19188,1.649807456571954,1.4406463291554092
-0.18203999999999998,1.650057986869811,1.4335593329721852
-0.17219999999999996,1.6460291335191384,1.4261481074934976
-0.16236,1.637970155514548,1.4184103218937731
-0.15252,1.627082723539349,1.4103411155276877
-0.14267999999999997,1.6150336798494602,1.4019331804873025
-0.13284,1.6034144510294377,1.393176793728848
-0.12299999999999998,1.5933252450629483,1.3840598029393443
-0.11316000000000001,1.585215397004803,1.3745675690883614
-0.10332,1.5789529664652826,1.3646828677232332
-0.09348000000000001,1.5739848714372848,1.3543857503079313
-0.08363999999999999,1.5694870471641145,1.343653365642994
-0.0738,1.5644774043139362,1.332459737873669
-0.06395999999999999,1.5579000866900068,1.320775487084929
-0.05412,1.5486945623301738,1.3085674489742871
-0.04428,1.5358528976593644,1.2957980713707595
-0.03444,1.518442619223776,1.2824242594544546
-0.024599999999999997,1.4954904623716097,1.26839478375187
-0.014759999999999999,1.4653762108974875,1.253643623367689
-0.00492,1.423297908651819,1.2380688623848746
0.00492,1.4232979075733119,1.238068862384875
0.014759999999999999,1.4653762081241832,1.2536436233676906
0.024599999999999997,1.4954904590333733,1.2683947837518728
0.03444,1.5184426143448149,1.2824242594544577
0.04428,1.5358528978647943,1.2957980713707642
0.05412,1.5486945581188598,1.308567448974294
0.06395999999999999,1.5579000882307317,1.3207754870849377
0.0738,1.5644774099632595,1.3324597378736793
0.08363999999999999,1.5694870498860611,1.343653365643006
0.09348000000000001,1.5739848700249541,1.354385750307946
0.10332,1.5789529693926592,1.3646828677232503
0.11316000000000001,1.5852154010106867,1.3745675690883814
0.12299999999999998,1.5933252456278804,1.38405980293937
0.13284,1.6034144521849814,1.3931767937288824
0.14267999999999997,1.6150336794642794,1.4019331804873583
0.15252,1.6270827221270179,1.4103411155277261
0.16236,1.637970156541698,1.4184103218938071
0.17219999999999996,1.646029132748776,1.4261481074935312
0.18203999999999998,1.6500579858940188,1.4335593329722185
0.19188,1.6498074589343985,1.4406463291554439
0.20172,1.6459599352622432,1.447408758229833
0.21155999999999997,1.63972601503585,1.453843410650327
0.22139999999999999,1.632558082300148,1.4599439269374679
0.23124,1.6259611204372622,1.4657004298711076
0.24107999999999996,1.6213436287501888,1.4710990478210395
0.25092000000000003,1.6198794520246653,1.4761213036807692
0.26076,1.6223572824708579,1.4807433355183441
0.27059999999999995,1.628986754162565,1.4849349038117123
0.28044,1.6391452513430025,1.4886581248134003
0.29028,1.6511530276225916,1.4918658484626797
0.30012000000000005,1.6623458127039044,1.4944995697792678
0.30996,1.6696850968205257,1.4964867209897867
0.3198,1.6707780207203875,1.4977371319029944
0.32964000000000004,1.6650762807997372,1.4981383591785797
0.33948,1.653938738374141,1.497549456773041
0.34931999999999996,1.6395582780665046,1.495792566832571
0.35916000000000003,1.6243314774880235,1.4926414144151954
0.369,1.6104656593150195,1.4878053259447535
0.37883999999999995,1.5997300850876148,1.4809066474591894
0.38868,1.593320218448862,1.471448211473975
0.39852,1.5917473203618484,1.4587654109745476
0.40835999999999995,1.594634911426449,1.4419537437631174
0.4182,1.600331740261681,1.419755862460212
0.42804,1.605381096521624,1.3903788543997773
0.43788000000000005,1.604162949842761,1.3511847375914536
0.44772,1.5890930467736775,1.2981342029618463
0.45755999999999997,1.5509561788583097,1.2247035024105244
0.46740000000000004,1.4767612332429723,1.1195163208928318
0.47724,1.3372952175197876,0.9601129976887408
0.48707999999999996,1.042013504490169,0.6897770663424069
