Column1,Column2,Column3
-0.48707999999999996,1.1668888870148386,0.8558986875850624
-0.47724,1.4791414780946464,1.1913406443223682
-0.46740000000000004,1.611234798394411,1.3891336730911035
-0.45755999999999997,1.6703029406963616,1.5196534815984466
-0.44772,1.692929872253249,1.6107687756507578
-0.43788000000000005,1.6924107762175522,1.6765956712968166
-0.42804,1.6801415136243403,1.7252290555802037
-0.4182,1.6661293653869542,1.7616810396645968
-0.40835999999999995,1.6555074118455932,1.789224920726167
-0.39852,1.650081230703707,1.8100854053733053
-0.38868,1.6502544789734261,1.8258226527131247
-0.37883999999999995,1.6558836445243483,1.83755899963066
-0.369,1.6665558121043982,1.8461191129628935
-0.35916000000000003,1.6816202600838777,1.8521198949211095
-0.34931999999999996,1.7000519721804817,1.8560299513002174
-0.33948,1.7201133106378563,1.8582099596937367
-0.32964000000000004,1.7388490244710062,1.8589406896942275
-0.3198,1.7518960874041203,1.8584428333354592
-0.30996,1.7544793743136098,1.8568912812300282
-0.30012000000000005,1.7453276413752916,1.8544255568734052
-0.29028,1.729667163022167,1.8511575464852243
-0.28044,1.714183296751476,1.8471772946103457
-0.27059999999999995,1.7028068605048183,1.842557396204856
-0.26076,1.6968904726842986,1.837356356657044
-0.25092000000000003,1.6965739810635876,1.8316211834006475
-0.24107999999999996,1.7014718637810997,1.8253893986562502
-0.23124,1.710866565654395,1.8186906111151657
-0.22139999999999999,1.723686550506553,1.8115477477954145
-0.21155999999999997,1.7384141429282143,1.8039780210844045
-0.20172,1.7530600967431118,1.795993686970537
-0.19188,1.7653286947961147,1.787602636510794
-0.18203999999999998,1.7729374241218698,1.778808852217115
-0.17219999999999996,1.7739643913467305,1.76961275325975
-0.16236,1.7676174152896196,1.760011447471582
-0.15252,1.755501500530344,1.7499989035996797
-0.14267999999999997,1.7410755063148153,1.7395660537449786
-0.13284,1.727976160303915,1.7287008332262837
-0.12299999999999998,1.7182936983454131,1.7173881630430916
-0.11316000000000001,1.7124840912410044,1.7056098785918752
-0.10332,1.7100526115692207,1.693344607189848
-0.09348000000000001,1.7100259701293838,1.6805675960195587
-0.08363999999999999,1.71118331842793,1.6672504905407028
-0.0738,1.7121853407818732,1.6533610590351246
-0.06395999999999999,1.7116553922671054,1.6388628459116799
-0.05412,1.7082198508612296,1.623714699783406
-0.04428,1.700515050267831,1.6078700246478708
-0.03444,1.6871634112930676,1.591275346996624
-0.024599999999999997,1.6666628039511404,1.573867099568189
-0.014759999999999999,1.6368596977319259,1.555563361405183
-0.00492,1.5921551951589952,1.5362376717945851
0.00492,1.5921551980350146,1.5362376717945858
0.014759999999999999,1.6368596982711794,1.5555633614051851
0.024599999999999997,1.6666627993289662,1.5738670995681918
0.03444,1.6871634087251932,1.5912753469966272
0.04428,1.7005150474174906,1.607870024647876
0.05412,1.7082198482419977,1.6237146997834133
0.06395999999999999,1.7116553956566998,1.6388628459116896
0.0738,1.7121853432470329,1.6533610590351375
0.08363999999999999,1.7111833210214829,1.6672504905407177
0.09348000000000001,1.7100259689481616,1.680567596019577
0.10332,1.710052604533245,1.6933446071898692
0.11316000000000001,1.7124840911896468,1.7056098785919
0.12299999999999998,1.7182936982940555,1.7173881630431238
0.13284,1.7279761594051593,1.7287008332263263
0.14267999999999997,1.7410755078298612,1.739566053745047
0.15252,1.7555014995031946,1.7499989035997268
0.16236,1.7676174151612258,1.760011447471624
0.17219999999999996,1.7739643927333826,1.7696127532597905
0.18203999999999998,1.77293742371101,1.7788088522171561
0.19188,1.76532869284453,1.7876026365108368
0.20172,1.7530600957159623,1.795993686970585
0.21155999999999997,1.7384141402062676,1.8039780210844611
0.22139999999999999,1.7236865507890191,1.8115477477955018
0.23124,1.7108665662193272,1.8186906111152514
0.24107999999999996,1.701471862830986,1.8253893986563066
0.25092000000000003,1.696573975388585,1.8316211834006915
0.26076,1.6968904757657475,1.8373563566570792
0.27059999999999995,1.7028068632781226,1.8425573962048856
0.28044,1.714183299576138,1.8471772946103695
0.29028,1.7296671623801982,1.851157546485242
0.30012000000000005,1.7453276415807215,1.854425556873418
0.30996,1.7544793735432473,1.8568912812300356
0.3198,1.7518960841685987,1.8584428333354588
0.32964000000000004,1.7388490281687456,1.8589406896942071
0.33948,1.720113314155844,1.858209959693732
0.34931999999999996,1.7000519741834235,1.8560299513002172
0.35916000000000003,1.6816202633707569,1.8521198949211128
0.369,1.6665558140303038,1.8461191129629
0.37883999999999995,1.6558836422132615,1.837558999630668
0.38868,1.6502544778435615,1.8258226527131352
0.39852,1.6500812280331174,1.8100854053733193
0.40835999999999995,1.6555074144905038,1.789224920726186
0.4182,1.666129369495553,1.7616810396646279
0.42804,1.6801415112105387,1.7252290555802214
0.43788000000000005,1.692410775626941,1.6765956712968302
0.44772,1.69292986958266,1.6107687756507698
0.45755999999999997,1.670302940619325,1.5196534815984588
0.46740000000000004,1.611234792308549,1.3891336730911183
0.47724,1.4791414780432888,1.1913406443223784
0.48707999999999996,1.1668888867837302,0.8558986875850726
