Column1,Column2,Column3
-0.495,-0.3386070205356613,-1.656025994776176
-0.485,9.961872358483303,-2.4091066800249012
-0.47500000000000003,-0.778716435827579,-2.9213834694788443
-0.465,-0.5081138902878426,-3.308280172498986
-0.455,-0.5718313350035249,-3.615295618460432
-0.445,-1.363060645388678,-3.8662634563943943
-0.435,-0.5414474276940489,-4.075628328994969
-0.425,-1.0369689248220864,-4.252943642324215
-0.41500000000000004,10.753229776991137,-4.404903241824723
-0.405,-0.9853746511812478,-4.536393291448483
-0.395,-1.0549241662689122,-4.651091276916153
-0.385,-1.6764225499443821,-4.751831744251767
-0.375,-1.3067662911473623,-4.840841770215934
-0.365,-1.5578343992868964,-4.919898999122455
-0.35500000000000004,-0.7985124642053505,-4.990441317282415
-0.34500000000000003,-2.0033971523309133,-5.053645085608117
-0.335,-2.317037811134673,-5.110482241898097
-0.325,-0.40753421942768764,-5.1617628016643335
-0.315,11.741486205940708,-5.208167026970349
-0.305,-1.1278973285322995,-5.250270133406728
-0.295,-0.4007009205369372,-5.288561511245822
-0.28500000000000003,-2.25226873460869,-5.3234598499040935
-0.275,-1.8748707339047044,-5.355325160334444
-0.265,-0.34971351065482037,-5.38446841919022
-0.255,8.419784409180687,-5.411159369256202
-0.245,-0.35022642703247997,-5.435632876015588
-0.23500000000000001,9.602068815486035,-5.458094143055637
-0.225,-0.48186522613335137,-5.478723017927314
-0.215,9.707743735645051,-5.497677567420348
-0.20500000000000002,-0.7152030440055648,-5.515097061771474
-0.195,10.812426260390424,-5.5311044774682445
-0.185,-0.362491694149605,-5.5458086054969575
-0.17500000000000002,8.656608810898678,-5.5593058342936805
-0.165,-2.014289163913947,-5.571681662984152
-0.155,-0.6948547434533724,-5.583011989788185
-0.14500000000000002,-1.798876726585073,-5.593364212012505
-0.135,-0.5325552060098662,-5.602798167341041
-0.125,-1.5408847456616483,-5.6113669407626166
-0.11499999999999999,-0.8429301160972271,-5.619117557154013
-0.10500000000000001,8.976253164531213,-5.626091576036752
-0.095,-1.2569852842060958,-5.632325602174686
-0.08499999999999999,-0.47040543222865616,-5.637851723341687
-0.07500000000000001,-1.9754209203400692,-5.642697884659137
-0.065,9.768345594825412,-5.646888207299982
-0.05500000000000001,-0.47746399022695973,-5.6504432580139135
-0.045,-1.1442155800944875,-5.6533802747945465
-0.035,-0.9240602088713341,-5.655713353042922
-0.025,10.379225296290654,-5.657453595748174
-0.015,-1.4951193689795474,-5.658609230476665
-0.005,-1.5986326293726558,-5.659185695313471
0.005,-1.181306802797009,-5.65918569531347
0.015,-0.5486456939830457,-5.658609230476661
0.025,8.425112292568583,-5.657453595748172
0.035,-1.1550478111128493,-5.655713353042922
0.045,10.787246864520435,-5.653380274794549
0.05500000000000001,-0.4694851660846231,-5.650443258013918
0.065,10.21273493279426,-5.646888207299986
0.07500000000000001,-0.9105506096975168,-5.642697884659139
0.08499999999999999,-0.30770530474640356,-5.637851723341689
0.095,8.949825928843222,-5.6323256021746895
0.10500000000000001,-0.6764058321792494,-5.626091576036754
0.11499999999999999,-1.326209729106242,-5.6191175571540155
0.125,-0.7464768204570454,-5.6113669407626166
0.135,8.22571842436547,-5.602798167341042
0.14500000000000002,-0.90164546323103,-5.593364212012505
0.155,-0.5711308595995763,-5.583011989788185
0.165,9.99254324928699,-5.571681662984152
0.17500000000000002,-1.365595309343958,-5.559305834293679
0.185,-0.8157614815510243,-5.545808605496956
0.195,-1.1172512609139558,-5.531104477468244
0.20500000000000002,-0.7329342445459,-5.515097061771473
0.215,-1.5336335099878697,-5.497677567420348
0.225,-1.147293390556543,-5.478723017927316
0.23500000000000001,-1.0125226343601075,-5.4580941430556384
0.245,-2.3576982999510667,-5.435632876015588
0.255,11.688901002822188,-5.411159369256202
0.265,-0.6371136381132547,-5.3844684191902195
0.275,-0.9386485816966712,-5.355325160334444
0.28500000000000003,-0.5483969868616296,-5.3234598499040935
0.295,10.233807691527403,-5.2885615112458195
0.305,-0.7411168798740979,-5.250270133406728
0.315,9.981911012874866,-5.208167026970349
0.325,-1.176883875873348,-5.161762801664332
0.335,-0.3270790147030802,-5.110482241898097
0.34500000000000003,8.018477260134041,-5.053645085608117
0.35500000000000004,-0.6228419404299268,-4.990441317282415
0.365,-0.3268131537113619,-4.919898999122454
0.375,-2.364693500391947,-4.840841770215934
0.385,-1.375621981422302,-4.751831744251767
0.395,10.306946900455683,-4.651091276916156
0.405,-1.1080424767328712,-4.536393291448486
0.41500000000000004,-0.9896455237585883,-4.404903241824724
0.425,-1.3419375704793608,-4.252943642324217
0.435,-0.8554889745145466,-4.07562832899497
0.445,-1.5541079062115561,-3.8662634563943947
0.455,-1.6562457613086126,-3.615295618460432
0.465,-0.607192709395419,-3.308280172498987
0.47500000000000003,-1.4668899800713369,-2.921383469478843
0.485,-0.3374956897773316,-2.4091066800249017
0.495,-0.6790352041188172,-1.6560259947761766
