Column1,Column2,Column3
-0.48707999999999996,0.47037787024300615,0.17456420475009454
-0.47724,0.6135849694737341,0.24297902915282954
-0.46740000000000004,0.6877043161741918,0.2833197648882086
-0.45755999999999997,0.7320409768803486,0.30993983909407624
-0.44772,0.7599453376497038,0.3285231937335023
-0.43788000000000005,0.7775455576954529,0.3419488711603996
-0.42804,0.7884510788048882,0.35186785827286843
-0.4182,0.7951938127844125,0.35930239661900054
-0.40835999999999995,0.7996077620633493,0.36492008918353824
-0.39852,0.8029745633724752,0.36917467441184815
-0.38868,0.8061015195144421,0.37238435343890947
-0.37883999999999995,0.8093841434107691,0.3747780316814959
-0.369,0.8128730928031582,0.376523903474603
-0.35916000000000003,0.8163530517335422,0.37774778866756936
-0.34931999999999996,0.8194362253092975,0.3785452614201831
-0.33948,0.8216718874323852,0.3789898834731004
-0.32964000000000004,0.8226742489511758,0.3791389189877856
-0.3198,0.8222601918424028,0.3790373790501637
-0.30996,0.8204993271230872,0.37872093335005724
-0.30012000000000005,0.8175581950560811,0.37821803830220857
-0.29028,0.8138071597000458,0.37755151358052974
-0.28044,0.8097342779862262,0.3767397241557747
-0.27059999999999995,0.8058025112150453,0.3757974760802976
-0.26076,0.8023565468841238,0.3747367017787277
-0.25092000000000003,0.79957646840551,0.37356698861859694
-0.24107999999999996,0.7974661879614899,0.37229598941757136
-0.23124,0.7958680756592158,0.3709297429951138
-0.22139999999999999,0.7944979237852112,0.3694729254147888
-0.21155999999999997,0.7929964478113365,0.36792904721676123
-0.20172,0.7909975088851025,0.36630060806238074
-0.19188,0.7882166488996014,0.36458921736653116
-0.18203999999999998,0.7845503661602251,0.362795687379587
-0.17219999999999996,0.7800420809574682,0.3609201035931169
-0.16236,0.7747690685402806,0.3589618761372448
-0.15252,0.7689711743839664,0.35691977491209204
-0.14267999999999997,0.7629608160995067,0.3547919504807897
-0.13284,0.7570164406310096,0.3525759421999126
-0.12299999999999998,0.7513218025007631,0.3502686746426963
-0.11316000000000001,0.7459402215876465,0.3478664430604184
-0.10332,0.7408116367994331,0.34536488840284557
-0.09348000000000001,0.7357648837991722,0.34275896222679575
-0.08363999999999999,0.7305403453006041,0.34004288150227807
-0.0738,0.7248205711725508,0.3372100724322664
-0.06395999999999999,0.7182700475715538,0.33425309974273865
-0.05412,0.7105889243719603,0.3311635704319958
-0.04428,0.701563014042418,0.3279319810456839
-0.03444,0.690967415109327,0.3245474254326269
-0.024599999999999997,0.6784476294853428,0.32099693877746927
-0.014759999999999999,0.6633172520246515,0.31726381294993206
-0.00492,0.6434123955432431,0.31332225574572636
0.00492,0.6434123991125884,0.31332225574572653
0.014759999999999999,0.663317250663678,0.3172638129499326
0.024599999999999997,0.6784476299989173,0.32099693877747004
0.03444,0.6909674121305924,0.32454742543262766
0.04428,0.7015630099338193,0.32793198104568494
0.05412,0.7105889291225278,0.3311635704319974
0.06395999999999999,0.7182700473661239,0.3342530997427407
0.0738,0.7248205708130482,0.33721007243226886
0.08363999999999999,0.7305403519770777,0.340042881502281
0.09348000000000001,0.7357648820530174,0.34275896222679925
0.10332,0.7408116372102929,0.3453648884028498
0.11316000000000001,0.7459402207916055,0.3478664430604234
0.12299999999999998,0.7513218010627534,0.35026867464270267
0.13284,0.7570164402201498,0.3525759421999211
0.14267999999999997,0.7629608165103665,0.35479195048080364
0.15252,0.7689711743069303,0.3569197749121015
0.16236,0.774769063712677,0.3589618761372532
0.17219999999999996,0.7800420861445745,0.3609201035931252
0.18203999999999998,0.7845503671873746,0.3627956873795953
0.19188,0.7882166480778818,0.36458921736653976
0.20172,0.790997510220397,0.3663006080623905
0.21155999999999997,0.7929964486073775,0.3679290472167727
0.22139999999999999,0.7944979242987862,0.36947292541480636
0.23124,0.795868081051752,0.37092974299513126
0.24107999999999996,0.797466187422236,0.3722959894175827
0.25092000000000003,0.799576469971913,0.3735669886186059
0.26076,0.8023565465759792,0.37473670177873497
0.27059999999999995,0.8058025079538447,0.3757974760803036
0.28044,0.8097342788079462,0.3767397241557797
0.29028,0.8138071606244806,0.3775515135805334
0.30012000000000005,0.8175581985997478,0.3782180383022112
0.30996,0.8204993272514809,0.3787209333500589
0.3198,0.8222601913801855,0.3790373790501637
0.32964000000000004,0.8226742481551348,0.3791389189877816
0.33948,0.8216718855578371,0.3789898834730994
0.34931999999999996,0.8194362205844086,0.37854526142018313
0.35916000000000003,0.8163530518362574,0.3777477886675701
0.369,0.8128730949858518,0.37652390347460424
0.37883999999999995,0.8093841442838468,0.37477803168149765
0.38868,0.8061015186927225,0.3723843534389116
0.39852,0.8029745621655744,0.3691746744118509
0.40835999999999995,0.7996077598292985,0.364920089183542
0.4182,0.7951938071607678,0.35930239661900676
0.42804,0.7884510756977603,0.35186785827287204
0.43788000000000005,0.7775455609309745,0.3419488711604025
0.44772,0.7599453377010614,0.3285231937335049
0.45755999999999997,0.7320409806808028,0.30993983909407863
0.46740000000000004,0.687704317355414,0.2833197648882117
0.47724,0.6135849694737341,0.24297902915283165
0.48707999999999996,0.47037786482479094,0.17456420475009657
