Column1,Column2,Column3
-0.495,0.6182985244226646,0.4332997295749128
-0.485,0.8077201096219135,0.603383253400782
-0.47500000000000003,0.9044110300897286,0.7038151744189997
-0.465,0.9615997956474134,0.7701735821847584
-0.455,0.998031605098793,0.8165538733792979
-0.445,1.0223426526195376,0.8501009367462884
-0.435,1.0390723071557662,0.8749152959010816
-0.425,1.05080434752678,0.8935378722045806
-0.41500000000000004,1.0590963551270125,0.9076293212560353
-0.405,1.0649317454922738,0.9183190974887507
-0.395,1.0689561185514047,0.9263997844045166
-0.385,1.0716077891686342,0.9324418869525022
-0.375,1.0731929467242276,0.9368648324644772
-0.365,1.073930855600309,0.9399825422560619
-0.35500000000000004,1.0739817763994894,0.9420335913704352
-0.34500000000000003,1.073464880287471,0.94320169214485
-0.335,1.072470028785756,0.9436299191003412
-0.325,1.0710656755824055,0.9434307808133653
-0.315,1.069304366399292,0.9426934739140858
-0.305,1.067226561096624,0.9414891871480462
-0.295,1.0648633493836153,0.9398750322042076
-0.28500000000000003,1.062238440017964,0.9378969920111017
-0.275,1.0593696041662075,0.9355921558226394
-0.265,1.0562697368652194,0.9329904296604262
-0.255,1.0529476605415975,0.9301158560071079
-0.245,1.0494085909099415,0.9269876390372148
-0.23500000000000001,1.0456547152543965,0.9236209454201612
-0.225,1.0416853456333306,0.920027532154388
-0.215,1.03749716281281,0.9162162395783624
-0.20500000000000002,1.0330842979356136,0.9121933780443507
-0.195,1.0284384234595065,0.9079630296500588
-0.185,1.0235486072318136,0.9035272811559377
-0.17500000000000002,1.0184014024326888,0.8988864002595327
-0.165,1.0129805273142365,0.8940389643933639
-0.155,1.0072667478945858,0.8889819489097778
-0.14500000000000002,1.0012375212745694,0.8837107797410975
-0.135,0.9948665169614803,0.8782193542599444
-0.125,0.9881230528580018,0.8725000330379362
-0.11499999999999999,0.9809709855953104,0.8665436044628282
-0.10500000000000001,0.9733673796345359,0.8603392236754333
-0.095,0.9652601493915256,0.853874326909852
-0.08499999999999999,0.9565846136895693,0.8471345216973282
-0.07500000000000001,0.9472577344937032,0.8401034514601462
-0.065,0.9371691068208214,0.8327626268926154
-0.05500000000000001,0.9261653044999139,0.8250911987602066
-0.045,0.9140219005623176,0.817065598544893
-0.035,0.9003880844184948,0.8086588461314438
-0.025,0.8846610149078753,0.7998389777123279
-0.015,0.8656348053665921,0.7905649665073309
-0.005,0.840092442216712,0.7807737056078918
0.005,0.8400924373202368,0.7807737056078915
0.015,0.8656348083777932,0.7905649665073299
0.025,0.8846610117657523,0.7998389777123271
0.035,0.9003880812501874,0.8086588461314429
0.045,0.9140218956658428,0.8170655985448919
0.05500000000000001,0.926165299760545,0.8250911987602046
0.065,0.9371691079729332,0.8327626268926127
0.07500000000000001,0.9472577343104125,0.8401034514601433
0.08499999999999999,0.9565846053367588,0.8471345216973244
0.095,0.9652601613054088,0.8538743269098474
0.10500000000000001,0.9733673768328099,0.8603392236754284
0.11499999999999999,0.9809709829245059,0.8665436044628222
0.125,0.9881230503443033,0.87250003303793
0.135,0.9948665207582121,0.8782193542599372
0.14500000000000002,1.0012375116910945,0.8837107797410892
0.155,1.0072667453547028,0.8889819489097683
0.165,1.0129805388353539,0.8940389643933533
0.17500000000000002,1.018401400835443,0.8988864002595202
0.185,1.0235486135160592,0.9035272811559241
0.195,1.0284384163897298,0.907963029650043
0.20500000000000002,1.0330842975690326,0.9121933780443321
0.215,1.0374971639649218,0.9162162395783382
0.225,1.04168533913961,0.9200275321543486
0.23500000000000001,1.0456547172705921,0.9236209454201212
0.245,1.0494085863800473,0.9269876390371888
0.255,1.0529476434170273,0.9301158560070878
0.265,1.0562697422330127,0.9329904296604092
0.275,1.059369599426839,0.9355921558226252
0.28500000000000003,1.0622384462760257,0.9378969920110892
0.295,1.0648633496978275,0.9398750322041971
0.305,1.0672265660978364,0.9414891871480373
0.315,1.069304365456655,0.9426934739140775
0.325,1.071065673513841,0.9434307808133585
0.335,1.0724700286810185,0.9436299191003354
0.34500000000000003,1.0734648888759404,0.9432016921448452
0.35500000000000004,1.0739817675491765,0.9420335913704314
0.365,1.073930847745002,0.9399825422560587
0.375,1.0731929346794233,0.9368648324644767
0.385,1.071607785712299,0.9324418869525039
0.395,1.068956122452874,0.9263997844045256
0.405,1.0649317308552178,0.9183190974887533
0.41500000000000004,1.0590963536083198,0.9076293212560356
0.425,1.050804336660272,0.8935378722045793
0.435,1.0390723148801517,0.8749152959010784
0.445,1.0223426541644147,0.8501009367462815
0.455,0.998031604234709,0.816553873379294
0.465,0.961599802036397,0.7701735821847551
0.47500000000000003,0.9044110314774998,0.7038151744189967
0.485,0.8077201116904775,0.6033832534007787
0.495,0.6182985318066536,0.4332997295749095
