Column1,Column2,Column3
-0.495,0.859931206163413,1.601793479654571
-0.485,1.1361299884670468,2.3302118348557177
-0.47500000000000003,1.2976164443354592,2.8257122821398237
-0.465,1.4086984769049895,3.1999386639432545
-0.455,1.491346120191654,3.4968997871656886
-0.445,1.5558091515608146,3.739648782455439
-0.435,1.6077217416577625,3.942157250835876
-0.425,1.6505142274474283,4.11366573779781
-0.41500000000000004,1.6864267607334025,4.260648874788803
-0.405,1.7169990053468345,4.3878328107844835
-0.395,1.7433312789837139,4.498774599036098
-0.385,1.7662345043973855,4.596215958184177
-0.375,1.7863214401263074,4.682311031367227
-0.365,1.8040647602275754,4.758779247555548
-0.35500000000000004,1.8198354897982454,4.82701140431201
-0.34500000000000003,1.833929228426387,4.888145338388564
-0.335,1.8465845510128727,4.943121157991989
-0.325,1.8579961962301645,4.9927223517689585
-0.315,1.8683247069220656,5.037606904160087
-0.305,1.8777036293096097,5.078331193256834
-0.295,1.8862449365309062,5.115368582490532
-0.28500000000000003,1.894043190068762,5.149124049789918
-0.275,1.9011787821335213,5.179945816257057
-0.265,1.9077204359812088,5.2081346744986075
-0.255,1.913727237217456,5.23395153360368
-0.245,1.919250232850048,5.257623567542234
-0.23500000000000001,1.9243337103686171,5.279349259773527
-0.225,1.929016249753587,5.2993025680949515
-0.215,1.9333315953891037,5.31763638283186
-0.20500000000000002,1.937309328582081,5.334485413317209
-0.195,1.9409754840467213,5.349968608732069
-0.185,1.944353014781603,5.364191197311412
-0.17500000000000002,1.947462204263842,5.377246410906002
-0.165,1.950320996764765,5.389216948665828
-0.155,1.9529453125048404,5.400176223251072
-0.14500000000000002,1.955349239742127,5.410189424801746
-0.135,1.9575452929238577,5.419314431402048
-0.125,1.9595445640843958,5.427602589582301
-0.11499999999999999,1.9613568713890976,5.435099384220915
-0.10500000000000001,1.962990876675895,5.441845013823708
-0.095,1.964454222032904,5.44787488440016
-0.08499999999999999,1.9657536043191084,5.453220032894812
-0.07500000000000001,1.9668948498159642,5.457907489265745
-0.065,1.9678829887218963,5.46196058475152
-0.05500000000000001,1.968722316790278,5.465399212569792
-0.045,1.9694164312020002,5.468240046194199
-0.035,1.96996826774726,5.470496719421286
-0.025,1.9703801504187353,5.472179971632955
-0.015,1.9706537901023649,5.4732977609543765
-0.005,1.9707903298501037,5.473855347381016
0.005,1.9707903317877462,5.473855347381016
0.015,1.9706537931659347,5.4732977609543765
0.025,1.9703801491095176,5.472179971632955
0.035,1.9699682665951483,5.470496719421289
0.045,1.9694164299189665,5.468240046194201
0.05500000000000001,1.9687223207703002,5.465399212569795
0.065,1.967882991183226,5.461960584751523
0.07500000000000001,1.9668948459406792,5.457907489265748
0.08499999999999999,1.9657536040048962,5.453220032894813
0.095,1.9644542230802782,5.447874884400162
0.10500000000000001,1.9629908732457442,5.44184501382371
0.11499999999999999,1.961356866440254,5.435099384220916
0.125,1.959544566100591,5.4276025895823015
0.135,1.957545297218092,5.419314431402048
0.14500000000000002,1.9553492372284285,5.410189424801748
0.155,1.9529453089437676,5.400176223251071
0.165,1.9503209987285919,5.389216948665826
0.17500000000000002,1.947462203818708,5.377246410906002
0.185,1.9443530160908211,5.364191197311411
0.195,1.9409754877910848,5.349968608732067
0.20500000000000002,1.9373093273776005,5.334485413317207
0.215,1.9333315945773886,5.3176363828318625
0.225,1.9290162524243915,5.299302568094954
0.23500000000000001,1.9243337106042762,5.27934925977353
0.245,1.9192502344734783,5.257623567542234
0.255,1.9137272406999757,5.2339515336036815
0.265,1.9077204345672536,5.2081346744986075
0.275,1.9011787835474765,5.179945816257057
0.28500000000000003,1.8940431917183767,5.149124049789918
0.295,1.8862449356668223,5.115368582490532
0.305,1.877703629728559,5.078331193256833
0.315,1.8683247047225797,5.037606904160087
0.325,1.8579961938997567,4.9927223517689585
0.335,1.8465845517198507,4.943121157991989
0.34500000000000003,1.833929232432594,4.888145338388566
0.35500000000000004,1.8198354892221897,4.827011404312011
0.365,1.8040647612749496,4.758779247555548
0.375,1.7863214374293186,4.682311031367227
0.385,1.766234501857503,4.596215958184177
0.395,1.743331276653306,4.4987745990361
0.405,1.716999005949075,4.387832810784485
0.41500000000000004,1.686426761073799,4.260648874788804
0.425,1.6505142265833443,4.1136657377978105
0.435,1.6077217419719747,3.942157250835876
0.445,1.5558091580021665,3.739648782455439
0.455,1.491346119825073,3.496899787165689
0.465,1.4086984741032635,3.199938663943255
0.47500000000000003,1.2976164422668952,2.8257122821398237
0.485,1.1361299919495664,2.3302118348557186
0.495,0.8599312040948486,1.601793479654571
