Column1,Column2,Column3
-0.495,-1.6303238921052885,-1.649214301987066
-0.485,10.883791352580657,-2.3991973581590087
-0.47500000000000003,-1.0900272380719969,-2.909367011539146
-0.465,-0.746606462852173,-3.29467230144717
-0.455,10.54714781080215,-3.6004249079930526
-0.445,11.356615026390095,-3.850360445819803
-0.435,-1.2392789293744588,-4.058864142812336
-0.425,-1.619146939800718,-4.235450109232166
-0.41500000000000004,-1.1304892180349853,-4.386784656884803
-0.405,10.491487239960314,-4.51773385157894
-0.395,-1.0449940105713438,-4.631960052519676
-0.385,-1.9022577011935802,-4.73228614645953
-0.375,-1.860902876053032,-4.820930049576634
-0.365,-1.1861754745797173,-4.899662094242224
-0.35500000000000004,11.571177248325533,-4.969914252343435
-0.34500000000000003,-1.2532508890319662,-5.032858046094881
-0.335,-2.078997142514033,-5.089461415446205
-0.325,-1.2730528702663788,-5.140531044091623
-0.315,-1.149714512066596,-5.1867443959887085
-0.305,-1.7573956298926994,-5.228674320707278
-0.295,10.642849695392671,-5.266808195522183
-0.28500000000000003,-1.7648281145291165,-5.301562987664555
-0.275,-2.390405055105199,-5.333297227262705
-0.265,-2.2714268474596597,-5.362320611837023
-0.255,-1.285269405544268,-5.388901774645637
-0.245,-1.8872459642748194,-5.413274615105072
-0.23500000000000001,-2.1130337161805657,-5.435643492743496
-0.225,-1.7257231331227258,-5.456187515349173
-0.215,-1.5894770833587861,-5.475064099539423
-0.20500000000000002,-1.8264559183767428,-5.4924119426939875
-0.195,-1.0206533770043167,-5.508353515464128
-0.185,10.963002929188846,-5.522997161348732
-0.17500000000000002,-1.9731100519700315,-5.536438872311582
-0.165,11.421037042712108,-5.548763795796872
-0.155,11.115610178072465,-5.560047517834052
-0.14500000000000002,-0.8827201390877285,-5.5703571585060905
-0.135,-1.7787115875533819,-5.579752309367979
-0.125,-2.299349172560975,-5.588285837055299
-0.11499999999999999,-1.9483013952115422,-5.59600457301852
-0.10500000000000001,-2.068544337896298,-5.602949905833357
-0.095,11.424839189126532,-5.609158289698145
-0.08499999999999999,-0.780732859523017,-5.614661680400876
-0.07500000000000001,9.109386214438981,-5.619487908116919
-0.065,-1.8099327321888217,-5.623660994802163
-0.05500000000000001,-0.817726927784332,-5.627201422609578
-0.045,10.216852184938839,-5.630126358628139
-0.035,11.098721351757778,-5.63244984028061
-0.025,-1.2522579615830471,-5.634182924886458
-0.015,11.50516808718609,-5.635333806169788
-0.005,-1.0576337347954872,-5.635907899847337
0.005,-2.1308528842230645,-5.635907899847335
0.015,10.734606617797045,-5.635333806169787
0.025,11.495476115535485,-5.634182924886456
0.035,-0.9987920923082778,-5.632449840280611
0.045,8.763476876020288,-5.630126358628143
0.05500000000000001,-0.7990068969924654,-5.627201422609582
0.065,-1.4787104925170902,-5.623660994802166
0.07500000000000001,10.829122423090638,-5.619487908116922
0.08499999999999999,-2.229385869470855,-5.614661680400879
0.095,-1.7551398264939675,-5.60915828969815
0.10500000000000001,-1.0311584168236243,-5.602949905833359
0.11499999999999999,10.65518994089469,-5.596004573018523
0.125,-1.286171652686817,-5.5882858370553015
0.135,-2.40158540684639,-5.579752309367979
0.14500000000000002,11.0463307189463,-5.570357158506091
0.155,-2.365317966192439,-5.560047517834052
0.165,-1.3210493370004421,-5.548763795796872
0.17500000000000002,-1.1938537154913476,-5.536438872311582
0.185,-1.4852627164925216,-5.522997161348731
0.195,11.2299765821188,-5.508353515464126
0.20500000000000002,11.106417227912944,-5.4924119426939875
0.215,-1.1890504617393627,-5.475064099539424
0.225,-1.8155290023901438,-5.4561875153491775
0.23500000000000001,-1.535455388748909,-5.435643492743497
0.245,8.499256406718418,-5.413274615105072
0.255,-0.8106234201201712,-5.388901774645637
0.265,-1.592812710951657,-5.362320611837025
0.275,-2.1039872253985257,-5.333297227262705
0.28500000000000003,-1.3504335542269084,-5.301562987664557
0.295,-1.3978547840573796,-5.2668081955221835
0.305,10.8801135427202,-5.228674320707278
0.315,-1.2055966610713327,-5.1867443959887085
0.325,-1.0889771976422262,-5.140531044091623
0.335,8.802212342302985,-5.0894614154462055
0.34500000000000003,-0.8185199051404233,-5.032858046094883
0.35500000000000004,-2.3261713107309845,-4.969914252343435
0.365,11.471782372236268,-4.899662094242224
0.375,-0.8154873464855297,-4.820930049576634
0.385,-2.1584287127648962,-4.732286146459533
0.395,-2.0475662050856656,-4.63196005251968
0.405,-1.6802525512786413,-4.517733851578943
0.41500000000000004,11.209857965333129,-4.386784656884806
0.425,-1.3524959706159123,-4.2354501092321675
0.435,-0.9725760428138149,-4.058864142812338
0.445,-2.460154340844287,-3.8503604458198044
0.455,-1.3837188918600292,-3.600424907993055
0.465,-0.9636948841779117,-3.2946723014471733
0.47500000000000003,-1.9913198137537347,-2.9093670115391466
0.485,-1.589952271742656,-2.3991973581590105
0.495,10.678312225090908,-1.6492143019870669
