Column1,Column2,Column3
-0.495,0.6881159181639225,1.649214301987066
-0.485,0.9242349106379777,2.3991973581590087
-0.47500000000000003,1.0726248556889875,2.909367011539146
-0.465,1.181270682097039,3.29467230144717
-0.455,1.2666931432613686,3.6004249079930526
-0.445,1.336713984487758,3.850360445819803
-0.435,1.3957101757741346,4.058864142812336
-0.425,1.4463999832266534,4.235450109232166
-0.41500000000000004,1.490596593630226,4.386784656884803
-0.405,1.5295742098689034,4.51773385157894
-0.395,1.5642645482183588,4.631960052519676
-0.385,1.5953705574307957,4.73228614645953
-0.375,1.6234361629714495,4.820930049576634
-0.365,1.648891108569233,4.899662094242224
-0.35500000000000004,1.6720808963017206,4.969914252343435
-0.34500000000000003,1.6932874450584525,5.032858046094881
-0.335,1.7127437383063504,5.089461415446205
-0.325,1.7306444542058257,5.140531044091623
-0.315,1.747153848516434,5.1867443959887085
-0.305,1.762411683416277,5.228674320707278
-0.295,1.7765377668222713,5.266808195522183
-0.28500000000000003,1.7896355044815748,5.301562987664555
-0.275,1.8017946691769002,5.333297227262705
-0.265,1.8130935990866432,5.362320611837023
-0.255,1.8236009987188297,5.388901774645637
-0.245,1.8333773706717973,5.413274615105072
-0.23500000000000001,1.842476182016417,5.435643492743496
-0.225,1.8509448662667274,5.456187515349173
-0.215,1.8588255874133117,5.475064099539423
-0.20500000000000002,1.8661559499645275,5.4924119426939875
-0.195,1.8729695590822915,5.508353515464128
-0.185,1.8792964839142865,5.522997161348732
-0.17500000000000002,1.8851636684003559,5.536438872311582
-0.165,1.8905952898410954,5.548763795796872
-0.155,1.895613031712681,5.560047517834052
-0.14500000000000002,1.9002363719042754,5.5703571585060905
-0.135,1.90448275972429,5.579752309367979
-0.125,1.908367830376458,5.588285837055299
-0.11499999999999999,1.9119055611495308,5.59600457301852
-0.10500000000000001,1.9151084085447563,5.602949905833357
-0.095,1.917987442994404,5.609158289698145
-0.08499999999999999,1.9205524163912195,5.614661680400876
-0.07500000000000001,1.9228119096634688,5.619487908116919
-0.065,1.9247733569169152,5.623660994802163
-0.05500000000000001,1.9264431224168281,5.627201422609578
-0.045,1.9278265920499509,5.630126358628139
-0.035,1.9289281709155337,5.63244984028061
-0.025,1.9297513431042264,5.634182924886458
-0.015,1.9302986986155979,5.635333806169788
-0.005,1.9305719465288655,5.635907899847337
0.005,1.9305719505612564,5.635907899847335
0.015,1.930298699662972,5.635333806169787
0.025,1.929751346717668,5.634182924886456
0.035,1.9289281728008074,5.632449840280611
0.045,1.927826596527476,5.630126358628143
0.05500000000000001,1.9264431251923702,5.627201422609582
0.065,1.9247733492187136,5.623660994802166
0.07500000000000001,1.922811908773201,5.619487908116922
0.08499999999999999,1.9205524198213704,5.614661680400879
0.095,1.917987442287426,5.60915828969815
0.10500000000000001,1.9151084093564714,5.602949905833359
0.11499999999999999,1.9119055616470333,5.596004573018523
0.125,1.9083678270248603,5.5882858370553015
0.135,1.9044827615833793,5.579752309367979
0.14500000000000002,1.9002363728207277,5.570357158506091
0.155,1.895613037630346,5.560047517834052
0.165,1.8905952863585762,5.548763795796872
0.17500000000000002,1.8851636705736574,5.536438872311582
0.185,1.8792964822646718,5.522997161348731
0.195,1.8729695586371573,5.508353515464126
0.20500000000000002,1.8661559546515276,5.4924119426939875
0.215,1.8588255908434625,5.475064099539424
0.225,1.850944864774219,5.4561875153491775
0.23500000000000001,1.8424761840064283,5.435643492743497
0.245,1.8333773709598251,5.413274615105072
0.255,1.8236010047150475,5.388901774645637
0.265,1.8130935955517549,5.362320611837025
0.275,1.8017946673178105,5.333297227262705
0.28500000000000003,1.7896355064454017,5.301562987664557
0.295,1.7765377709070314,5.2668081955221835
0.305,1.7624116840970703,5.228674320707278
0.315,1.7471538442221992,5.1867443959887085
0.325,1.7306444535512164,5.140531044091623
0.335,1.7127437350594898,5.0894614154462055
0.34500000000000003,1.6932874465771452,5.032858046094883
0.35500000000000004,1.6720808992343685,4.969914252343435
0.365,1.6488911100093726,4.899662094242224
0.375,1.623436161269466,4.820930049576634
0.385,1.5953705530580078,4.732286146459533
0.395,1.5642645465425602,4.63196005251968
0.405,1.529574213482345,4.517733851578943
0.41500000000000004,1.4905965942848352,4.386784656884806
0.425,1.4463999798226865,4.2354501092321675
0.435,1.3957101741507043,4.058864142812338
0.445,1.3367139827072214,3.8503604458198044
0.455,1.2666931427638657,3.600424907993055
0.465,1.1812706802379496,3.2946723014471733
0.47500000000000003,1.0726248561079372,2.9093670115391466
0.485,0.9242349101666592,2.3991973581590105
0.495,0.6881159182162913,1.6492143019870669
