Column1,Column2,Column3
-0.495,0.8795048483028167,1.4775549032141688
-0.485,1.1400828393194091,2.1494755509063768
-0.47500000000000003,1.2805360016235023,2.6065439087993862
-0.465,1.3706523975791356,2.9517444807638813
-0.455,1.4337935060933322,3.2256726551849173
-0.445,1.4805370247815826,3.4495935118973766
-0.435,1.5165025776477523,3.636394984246004
-0.425,1.5449902904588395,3.794600900971359
-0.41500000000000004,1.5680769737475742,3.930183707062987
-0.405,1.5871379131474939,4.04750298113134
-0.395,1.603120431963637,4.1498398836625405
-0.385,1.6166980078512538,4.239723479652796
-0.375,1.628362110261318,4.3191408322266325
-0.365,1.6384794169281434,4.389678007714111
-0.35500000000000004,1.6473287350183727,4.452617930402602
-0.34500000000000003,1.6551256607998126,4.509010183957702
-0.335,1.6620393758857794,4.559721959754651
-0.325,1.668204406211237,4.605475977361369
-0.315,1.6737289972829341,4.646879186518134
-0.305,1.6787011947109747,4.684444811424902
-0.295,1.6831933032216604,4.718609500418584
-0.28500000000000003,1.6872652427589987,4.749746820461394
-0.275,1.6909670577578995,4.778177983871464
-0.265,1.6943408622491902,4.804180453128483
-0.255,1.6974223376048863,4.827994900646721
-0.245,1.7002418973755296,4.8498308802903045
-0.23500000000000001,1.7028255951280595,4.8698714807108985
-0.225,1.705195905158626,4.888277167161828
-0.215,1.7073722501073978,4.905188971463203
-0.20500000000000002,1.7093715215297793,4.920731154599945
-0.195,1.7112084494362558,4.935013439796651
-0.185,1.7128959230245884,4.948132893558154
-0.17500000000000002,1.7144452441444007,4.960175516470665
-0.165,1.7158663605212503,4.971217593358723
-0.155,1.7171680268428018,4.981326842837371
-0.14500000000000002,1.7183579663163124,4.990563398757963
-0.135,1.7194429940755098,4.998980650054957
-0.125,1.7204291259242317,5.006625960710414
-0.11499999999999999,1.7213216662111295,5.013541287696927
-0.10500000000000001,1.7221252830573284,5.01976371163701
-0.095,1.7228440689208475,5.025325892373258
-0.08499999999999999,1.7234816029415558,5.030256459557479
-0.07500000000000001,1.7240410011627696,5.0345803466455745
-0.065,1.724524934624644,5.038319075254645
-0.05500000000000001,1.7249356872839736,5.041490995641229
-0.045,1.7252751622722524,5.044111488048193
-0.035,1.7255449228218258,5.046193128805248
-0.025,1.7257461794617397,5.047745824324546
-0.015,1.7258798554524497,5.048776915481803
-0.005,1.7259465463833594,5.049291254295834
0.005,1.725946545990594,5.049291254295834
0.015,1.7258798573377234,5.048776915481801
0.025,1.725746179409371,5.0477458243245446
0.035,1.7255449163019208,5.046193128805249
0.045,1.7252751610677723,5.044111488048194
0.05500000000000001,1.7249356849011974,5.041490995641231
0.065,1.724524936797946,5.038319075254646
0.07500000000000001,1.7240410051427921,5.034580346645579
0.08499999999999999,1.723481602810634,5.0302564595574815
0.095,1.7228440687375572,5.025325892373263
0.10500000000000001,1.7221252865136636,5.019763711637015
0.11499999999999999,1.7213216670490286,5.0135412876969285
0.125,1.720429129092539,5.006625960710417
0.135,1.7194429925306327,4.998980650054959
0.14500000000000002,1.7183579687776418,4.990563398757965
0.155,1.7171680271046457,4.981326842837371
0.165,1.7158663610711216,4.971217593358723
0.17500000000000002,1.7144452454536183,4.960175516470663
0.185,1.7128959244123596,4.948132893558156
0.195,1.711208448572172,4.93501343979665
0.20500000000000002,1.7093715233364999,4.920731154599945
0.215,1.7073722451847382,4.905188971463206
0.225,1.7051959043730958,4.88827716716183
0.23500000000000001,1.7028255955470093,4.8698714807109
0.245,1.7002418952807807,4.849830880290305
0.255,1.6974223351435564,4.827994900646724
0.265,1.6943408637940673,4.804180453128485
0.275,1.6909670570247375,4.778177983871465
0.28500000000000003,1.687265240507144,4.749746820461395
0.295,1.6831933051593029,4.718609500418583
0.305,1.6787011941872878,4.6844448114249015
0.315,1.6737289962617443,4.646879186518134
0.325,1.6682044052947842,4.605475977361366
0.335,1.6620393722985223,4.559721959754651
0.34500000000000003,1.6551256601452038,4.509010183957702
0.35500000000000004,1.6473287331854678,4.452617930402605
0.365,1.638479415566557,4.389678007714112
0.375,1.6283621117538263,4.319140832226634
0.385,1.6166980086891534,4.2397234796528
0.395,1.603120432434955,4.149839883662545
0.405,1.5871379144305275,4.047502981131346
0.41500000000000004,1.5680769737737585,3.9301837070629912
0.425,1.544990290118443,3.7946009009713615
0.435,1.5165025790355235,3.6363949842460057
0.445,1.4805370260908006,3.4495935118973775
0.455,1.4337935047317458,3.2256726551849173
0.465,1.3706523999357278,2.951744480763882
0.47500000000000003,1.280536003037458,2.6065439087993867
0.485,1.14008283908375,2.149475550906377
0.495,0.8795048457367498,1.4775549032141693
