Column1,Column2,Column3
-0.495,0.865760740789816,1.4361287453370062
-0.485,1.1177072256781604,2.089210776087351
-0.47500000000000003,1.2511196188249287,2.5334643235705796
-0.465,1.3354443136970944,2.868986518533733
-0.455,1.3937868424195434,3.1352345778024424
-0.445,1.4365230670840705,3.352877372872671
-0.435,1.469115625026924,3.53444149852889
-0.425,1.4947425456376822,3.688211801207614
-0.41500000000000004,1.5153850721727178,3.8199932766560547
-0.405,1.5323431903105766,3.9340232741235743
-0.395,1.546504458214212,4.033490960308435
-0.385,1.5584946422349835,4.120854492895321
-0.375,1.5687669064911702,4.198045223785755
-0.365,1.5776569626242254,4.266604750820648
-0.35500000000000004,1.5854185031787376,4.327780028981617
-0.34500000000000003,1.5922465968024464,4.382591214791794
-0.335,1.5982935488187424,4.431881186210561
-0.325,1.6036799653485057,4.476352399941247
-0.315,1.6085025183337804,4.5165947886943725
-0.305,1.612839578840517,4.553107187419998
-0.295,1.6167553217446828,4.5863140021600755
-0.28500000000000003,1.6203028192308486,4.616578326192274
-0.275,1.6235262842679647,4.644212366015603
-0.265,1.6264628604673228,4.6694858049034
-0.255,1.6291439803699337,4.692632567545428
-0.245,1.6315963737275934,4.713856332551063
-0.23500000000000001,1.6338429455953212,4.733335055321513
-0.225,1.6359034088145235,4.751224702151109
-0.215,1.6377947939009925,4.767662350755494
-0.20500000000000002,1.6395318972425592,4.782768778218469
-0.195,1.6411276183012538,4.796650631458219
-0.185,1.6425932357273583,4.809402255529194
-0.17500000000000002,1.643938629167101,4.821107239822019
-0.165,1.6451724998920563,4.831839730366138
-0.155,1.6463024924254852,4.841665547152024
-0.14500000000000002,1.647335358063652,4.850643138060235
-0.135,1.648277046102125,4.858824395161436
-0.125,1.6491328104061145,4.8662553544953
-0.11499999999999999,1.6499072714412137,4.872976796688163
-0.10500000000000001,1.6506045091493196,4.879024762734359
-0.095,1.6512281003137081,4.884430996793553
-0.08499999999999999,1.6517811625749412,4.889223325828953
-0.07500000000000001,1.6522663994417788,4.8934259842379895
-0.065,1.652686160017697,4.897059890236891
-0.05500000000000001,1.6530424235259336,4.900142879596667
-0.045,1.6533368528564991,4.902689901344819
-0.035,1.653570806244403,4.904713179208925
-0.025,1.6537453472720745,4.90622234185538
-0.015,1.6538612782806048,4.907224524344018
-0.005,1.6539191125619612,4.9077244426577575
0.005,1.653919112038274,4.907724442657758
0.015,1.6538612772332306,4.907224524344017
0.025,1.6537453526660522,4.906222341855381
0.035,1.6535708046209727,4.904713179208928
0.045,1.6533368501595103,4.9026899013448215
0.05500000000000001,1.6530424211169725,4.900142879596671
0.065,1.6526861591274287,4.897059890236893
0.07500000000000001,1.6522664016412651,4.893425984237992
0.08499999999999999,1.651781160349271,4.889223325828953
0.095,1.6512281043199146,4.884430996793553
0.10500000000000001,1.6506045137053977,4.87902476273436
0.11499999999999999,1.6499072729075377,4.872976796688163
0.125,1.649132809332556,4.8662553544953
0.135,1.6482770466258123,4.858824395161436
0.14500000000000002,1.6473353591372106,4.850643138060235
0.155,1.6463024936037813,4.841665547152023
0.165,1.6451724986875758,4.831839730366137
0.17500000000000002,1.643938629664604,4.821107239822018
0.185,1.6425932317211518,4.809402255529193
0.195,1.6411276173848015,4.796650631458216
0.20500000000000002,1.6395318997824417,4.782768778218468
0.215,1.6377947935605954,4.767662350755496
0.225,1.6359034082122834,4.751224702151111
0.23500000000000001,1.6338429475329637,4.733335055321515
0.245,1.6315963728373255,4.713856332551065
0.255,1.6291439776729448,4.692632567545428
0.265,1.6264628662540659,4.6694858049034
0.275,1.6235262828278252,4.644212366015604
0.28500000000000003,1.620302819754536,4.616578326192274
0.295,1.6167553264840517,4.5863140021600755
0.305,1.6128395735774612,4.553107187419999
0.315,1.6085025133063837,4.516594788694375
0.325,1.6036799672337794,4.4763523999412484
0.335,1.5982935479808433,4.431881186210563
0.34500000000000003,1.5922465938959829,4.3825912147917965
0.35500000000000004,1.5854185066350728,4.32778002898162
0.365,1.5776569643262084,4.266604750820649
0.375,1.5687669067006453,4.1980452237857575
0.385,1.5584946448272352,4.1208544928953215
0.395,1.5465044540770831,4.033490960308437
0.405,1.5323431904414986,3.934023274123577
0.41500000000000004,1.5153850698684943,3.8199932766560583
0.425,1.4947425442760958,3.688211801207616
0.435,1.4691156243984995,3.534441498528892
0.445,1.4365230686289476,3.352877372872672
0.455,1.3937868398011077,3.135234577802444
0.465,1.3354443135661724,2.8689865185337347
0.47500000000000003,1.2511196194271688,2.53346432357058
0.485,1.1177072257305292,2.0892107760873517
0.495,0.865760739087833,1.4361287453370069
