Column1,Column2,Column3
-0.495,0.7765473971981036,0.5613144481236364
-0.485,1.0111368907658154,0.7816477019775036
-0.47500000000000003,1.1274614991852507,0.9117513795764782
-0.465,1.19357543957234,0.9977148143331587
-0.455,1.2338780561921068,1.0577977679533164
-0.445,1.259676020595339,1.101256025770566
-0.435,1.2768108533244105,1.13340157621478
-0.425,1.2884916152964703,1.1575260342445453
-0.41500000000000004,1.2965702941157278,1.1757806820269003
-0.405,1.3021654791063408,1.189628661697966
-0.395,1.3059818747864398,1.2000967188117635
-0.385,1.3084805866496296,1.2079239091507836
-0.375,1.3099734723350327,1.213653576283442
-0.365,1.3106774411512623,1.2176923869071874
-0.35500000000000004,1.310747050381218,1.2203494010318863
-0.34500000000000003,1.3102945390913487,1.2218626072417926
-0.335,1.309402615131865,1.2224173502078892
-0.325,1.3081329435294862,1.2221593782083133
-0.315,1.306531715638501,1.2212042402587164
-0.305,1.3046335535950977,1.2196441572138341
-0.295,1.3024641518215643,1.2175531139252178
-0.28500000000000003,1.3000422571397943,1.214990678586407
-0.275,1.2973809440542494,1.2120048981558236
-0.265,1.2944886327212388,1.2086345141347115
-0.255,1.2913697583520247,1.2049106721526588
-0.245,1.2880251892722812,1.2008582500941702
-0.23500000000000001,1.2844526165715209,1.1964968954920987
-0.225,1.2806466500687672,1.1918418388500456
-0.215,1.2765989416932495,1.186904532309263
-0.20500000000000002,1.2722981150746615,1.1816931505619057
-0.195,1.267729692096042,1.1762129817267157
-0.185,1.262875885094708,1.1704667290797652
-0.17500000000000002,1.2577153196484594,1.1644547394075613
-0.165,1.252222768542505,1.1581751698571658
-0.155,1.2463686804510208,1.1516241021745097
-0.14500000000000002,1.2401187722990676,1.1447956109225381
-0.135,1.2334333613519926,1.137681790504534
-0.125,1.2262666540744545,1.1302727444879972
-0.11499999999999999,1.2185657164043713,1.1225565397682191
-0.10500000000000001,1.210268870353766,1.1145191274646336
-0.095,1.2013032982971374,1.1061442319536015
-0.08499999999999999,1.1915809619821855,1.0974132086339232
-0.07500000000000001,1.1809918711860332,1.0883048685161625
-0.065,1.1693924391909083,1.0787952597865689
-0.05500000000000001,1.1565853863157138,1.0688573734816604
-0.045,1.1422832861316423,1.0584606779652816
-0.035,1.1260369061279243,1.0475702220767058
-0.025,1.1070743443714863,1.036144598573419
-0.015,1.0838548826656424,1.0241306596620505
-0.005,1.0522862983625192,1.011446654034826
0.005,1.0522862849823125,1.0114466540348255
0.015,1.0838548785808828,1.0241306596620494
0.025,1.1070743360186763,1.036144598573418
0.035,1.1260369126740137,1.0475702220767047
0.045,1.1422832878859945,1.0584606779652803
0.05500000000000001,1.156585383487803,1.0688573734816582
0.065,1.169392437803137,1.078795259786566
0.07500000000000001,1.1809918721024855,1.088304868516159
0.08499999999999999,1.1915809628986382,1.097413208633919
0.095,1.2013032938719808,1.106144231953596
0.10500000000000001,1.2102688771093306,1.1145191274646278
0.11499999999999999,1.2185657192846509,1.1225565397682111
0.125,1.2262666617464713,1.1302727444879892
0.135,1.233433352999182,1.137681790504525
0.14500000000000002,1.2401187654649504,1.1447956109225275
0.155,1.2463686767328421,1.1516241021744973
0.165,1.2522227590637676,1.158175169857152
0.17500000000000002,1.2577153176060794,1.164454739407545
0.185,1.2628758794912551,1.1704667290797472
0.195,1.2677296955523771,1.1762129817266957
0.20500000000000002,1.272298120730483,1.1816931505618815
0.215,1.2765989410386402,1.1869045323092318
0.225,1.2806466558816947,1.1918418388499947
0.23500000000000001,1.2844526092922695,1.1964968954920472
0.245,1.2880251877797728,1.200858250094137
0.255,1.2913697524343597,1.2049106721526333
0.265,1.2944886366488921,1.20863451413469
0.275,1.2973809401004113,1.212004898155806
0.28500000000000003,1.3000422594963865,1.2149906785863918
0.295,1.302464153916313,1.2175531139252045
0.305,1.3046335520502206,1.2196441572138224
0.315,1.3065317247244734,1.2212042402587062
0.325,1.3081329436865925,1.2221593782083047
0.335,1.3094026140583064,1.2224173502078817
0.34500000000000003,1.3102945349018515,1.2218626072417866
0.35500000000000004,1.3107470463750115,1.2203494010318816
0.365,1.3106774422771896,1.2176923869071834
0.375,1.3099734583787699,1.2136535762834413
0.385,1.308480592462557,1.2079239091507858
0.395,1.3059818814896356,1.2000967188117748
0.405,1.3021654782684413,1.1896286616979694
0.41500000000000004,1.2965702982528566,1.1757806820269003
0.425,1.2884916204547885,1.1575260342445435
0.435,1.2768108451287064,1.1334015762147753
0.445,1.2596760190766463,1.1012560257705566
0.455,1.233878060512526,1.0577977679533113
0.465,1.1935754377918038,0.9977148143331545
0.47500000000000003,1.1274614997874908,0.9117513795764746
0.485,1.0111368874927704,0.7816477019774991
0.495,0.7765473985073212,0.5613144481236321
