Column1,Column2,Column3
-0.495,1.453103347923793,1.656025994776176
-0.485,0.8320526237337971,2.4091066800249012
-0.47500000000000003,-10.759194359335005,2.9213834694788443
-0.465,1.3753025161992465,3.308280172498986
-0.455,1.4602594053422173,3.615295618460432
-0.445,2.6874791470412838,3.8662634563943943
-0.435,1.1767612687108597,4.075628328994969
-0.425,0.8433082603216051,4.252943642324215
-0.41500000000000004,-9.901853540644469,4.404903241824723
-0.405,0.7755370414668126,4.536393291448483
-0.395,1.9060723771306267,4.651091276916153
-0.385,1.6733893715513077,4.751831744251767
-0.375,1.04103550590709,4.840841770215934
-0.365,-9.645360158073974,4.919898999122455
-0.35500000000000004,-11.544792464060622,4.990441317282415
-0.34500000000000003,2.680522349757859,5.053645085608117
-0.335,1.2296618336949225,5.110482241898097
-0.325,1.6666204520625438,5.1617628016643335
-0.315,1.1403253457492375,5.208167026970349
-0.305,2.698398042340137,5.250270133406728
-0.295,1.0145412842952144,5.288561511245822
-0.28500000000000003,1.6536766197741835,5.3234598499040935
-0.275,1.6530400084378756,5.355325160334444
-0.265,1.8559219289055546,5.38446841919022
-0.255,1.2431866326266032,5.411159369256202
-0.245,-8.941060483525899,5.435632876015588
-0.23500000000000001,1.3206867239357432,5.458094143055637
-0.225,1.1266801505119362,5.478723017927314
-0.215,1.568950386780044,5.497677567420348
-0.20500000000000002,-8.253119800468113,5.515097061771474
-0.195,0.7952233751121836,5.5311044774682445
-0.185,1.2765551993881306,5.5458086054969575
-0.17500000000000002,-9.75708400229801,5.5593058342936805
-0.165,0.9987058811151135,5.571681662984152
-0.155,2.1887544819429277,5.583011989788185
-0.14500000000000002,1.776317208435369,5.593364212012505
-0.135,0.7799824963907409,5.602798167341041
-0.125,1.0722027933770963,5.6113669407626166
-0.11499999999999999,-8.534025895387112,5.619117557154013
-0.10500000000000001,1.1396731746986997,5.626091576036752
-0.095,1.523551484510718,5.632325602174686
-0.08499999999999999,-9.470794405744327,5.637851723341687
-0.07500000000000001,2.250524506025245,5.642697884659137
-0.065,1.113379725054275,5.646888207299982
-0.05500000000000001,0.997844958990139,5.6504432580139135
-0.045,-11.608040622556159,5.6533802747945465
-0.035,1.1349222993243568,5.655713353042922
-0.025,1.465967297994546,5.657453595748174
-0.015,-11.433501704872844,5.658609230476665
-0.005,2.641152116172253,5.659185695313471
0.005,1.5062922210949128,5.65918569531347
0.015,0.7162425963363841,5.658609230476661
0.025,-8.25142107179542,5.657453595748172
0.035,1.544279022072078,5.655713353042922
0.045,1.1175825240095074,5.653380274794549
0.05500000000000001,-7.82279127162666,5.650443258013918
0.065,0.9805493162844456,5.646888207299986
0.07500000000000001,1.2873069650894209,5.642697884659139
0.08499999999999999,1.8475668533992655,5.637851723341689
0.095,1.588166064684803,5.6323256021746895
0.10500000000000001,1.9550889338142863,5.626091576036754
0.11499999999999999,1.9396003999541866,5.6191175571540155
0.125,1.8751093750190169,5.6113669407626166
0.135,2.3307889467319836,5.602798167341042
0.14500000000000002,-9.65090519708674,5.593364212012505
0.155,1.2137259649830172,5.583011989788185
0.165,0.886782735227686,5.571681662984152
0.17500000000000002,1.6900412421534416,5.559305834293679
0.185,-10.013128466282001,5.545808605496956
0.195,1.441537886598034,5.531104477468244
0.20500000000000002,2.0503038047721875,5.515097061771473
0.215,-11.156506259921866,5.497677567420348
0.225,0.9543159258062599,5.478723017927316
0.23500000000000001,-10.447334458198489,5.4580941430556384
0.245,0.6960065814326128,5.435632876015588
0.255,2.4283509965896863,5.411159369256202
0.265,1.436480221331363,5.3844684191902195
0.275,-11.152309892708994,5.355325160334444
0.28500000000000003,0.9120580619438421,5.3234598499040935
0.295,2.1194435139483474,5.2885615112458195
0.305,1.2189934809885994,5.250270133406728
0.315,1.709556336278264,5.208167026970349
0.325,1.4732868316903787,5.161762801664332
0.335,1.200828681805826,5.110482241898097
0.34500000000000003,-9.694500925102997,5.053645085608117
0.35500000000000004,1.5183886258907817,4.990441317282415
0.365,-11.30183745599014,4.919898999122454
0.375,1.092887666564795,4.840841770215934
0.385,-11.552820475545284,4.751831744251767
0.395,1.2304831907577483,4.651091276916156
0.405,0.7390676382688457,4.536393291448486
0.41500000000000004,1.5144903641613907,4.404903241824724
0.425,-10.887966522541493,4.252943642324217
0.435,0.8245722676499567,4.07562832899497
0.445,1.147605909658112,3.8662634563943947
0.455,-9.934593053975094,3.615295618460432
0.465,1.5472893247821822,3.308280172498987
0.47500000000000003,0.8540071873766122,2.921383469478843
0.485,2.0642598179725,2.4091066800249017
0.495,0.7684131098726406,1.6560259947761766
