Column1,Column2,Column3
-0.495,0.4475663821292857,0.30409736658571895
-0.485,0.5848509257281811,0.4234649732671446
-0.47500000000000003,0.6551782495472751,0.49394986079003106
-0.465,0.6970379113058258,0.5405213577816991
-0.455,0.7239310967245371,0.5730718613963102
-0.445,0.7420438628227952,0.5966157801441807
-0.435,0.7546187586879527,0.6140309335759355
-0.425,0.7635050126427791,0.6271005849659591
-0.41500000000000004,0.7698241648052657,0.6369902116041485
-0.405,0.7742904597286508,0.6444924844648963
-0.395,0.7773775761638393,0.6501636525814766
-0.385,0.7794105128936066,0.6544041063553245
-0.375,0.7806187341024473,0.6575082072604028
-0.365,0.781168185017052,0.6596962707939978
-0.35500000000000004,0.7811814002624371,0.6611357331149895
-0.34500000000000003,0.7807503501173598,0.6619555267708837
-0.335,0.779945030083423,0.6622560639754503
-0.325,0.77881923471926,0.6621163052252773
-0.315,0.777414663478762,0.6615988502832757
-0.305,0.7757637563461066,0.660753660662396
-0.295,0.7738917016784983,0.6596208183498374
-0.28500000000000003,0.7718180122426652,0.658232594973113
-0.275,0.7695575668286128,0.656615020422558
-0.265,0.7671214755379112,0.6547890832698106
-0.255,0.7645176304145567,0.6527716569518012
-0.245,0.7617511962445742,0.6505762192957785
-0.23500000000000001,0.7588249327021694,0.6482134145369309
-0.225,0.755739398456801,0.6456914939434243
-0.215,0.7524931372915944,0.643016661820187
-0.20500000000000002,0.749082724842419,0.64019334688336
-0.195,0.7455029105432951,0.637224414020867
-0.185,0.7417464480303049,0.6341113277578726
-0.17500000000000002,0.737804198962575,0.6308542759692202
-0.165,0.7336649091198284,0.6274522602720461
-0.155,0.7293151176735888,0.6239031579154614
-0.14500000000000002,0.7247389414804384,0.6202037587383699
-0.135,0.7199177113551039,0.616349779809607
-0.125,0.7148295993884939,0.6123358596440512
-0.11499999999999999,0.7094489102680512,0.6081555333703118
-0.10500000000000001,0.7037451276172613,0.6038011898755837
-0.095,0.697681391794192,0.5992640116881188
-0.08499999999999999,0.6912120346865769,0.5945338979203582
-0.07500000000000001,0.684278722965384,0.5895993692385524
-0.065,0.6768038879057561,0.584447449522969
-0.05500000000000001,0.6686796997823619,0.5790635064143368
-0.045,0.6597478204219565,0.573430999112426
-0.035,0.6497593882154131,0.5675309924981222
-0.025,0.6382844830821681,0.561341053809453
-0.015,0.6244591747073014,0.5548323897309111
-0.005,0.605971626632698,0.5479607107248011
0.005,0.6059716135928879,0.547960710724801
0.015,0.6244591783731113,0.5548323897309108
0.025,0.6382844773477938,0.5613410538094524
0.035,0.6497594049210331,0.5675309924981217
0.045,0.6597478187199735,0.5734309991124251
0.05500000000000001,0.6686796920841607,0.5790635064143356
0.065,0.6768038854182423,0.5844474495229673
0.07500000000000001,0.684278705762261,0.5895993692385504
0.08499999999999999,0.6912120341105208,0.5945338979203559
0.095,0.6976813975547507,0.5992640116881159
0.10500000000000001,0.703745126726993,0.6038011898755807
0.11499999999999999,0.7094489184637554,0.6081555333703076
0.125,0.7148295898835717,0.612335859644047
0.135,0.7199177109099697,0.6163497798096018
0.14500000000000002,0.7247389317398572,0.6202037587383642
0.155,0.729315117987801,0.6239031579154548
0.165,0.7336649080200854,0.6274522602720386
0.17500000000000002,0.7378041990934965,0.630854275969211
0.185,0.7417464442073887,0.634111327757863
0.195,0.74550291033382,0.6372244140208556
0.20500000000000002,0.7490827372276203,0.6401933468833466
0.215,0.7524931328926221,0.6430166618201701
0.225,0.7557393988495664,0.6456914939433968
0.23500000000000001,0.7588249378604881,0.648213414536903
0.245,0.7617512047021218,0.6505762192957607
0.255,0.7645176305978474,0.6527716569517874
0.265,0.767121470615252,0.6547890832697987
0.275,0.7695575707562661,0.6566150204225482
0.28500000000000003,0.7718180161179502,0.6582325949731045
0.295,0.7738917007096768,0.6596208183498302
0.305,0.7757637557438666,0.6607536606623897
0.315,0.7774146676420752,0.6615988502832699
0.325,0.7788192315771374,0.6621163052252723
0.335,0.7799450244537862,0.6622560639754463
0.34500000000000003,0.7807503486248515,0.6619555267708804
0.35500000000000004,0.7811814025666606,0.6611357331149867
0.365,0.781168186116795,0.6596962707939958
0.375,0.780618728001492,0.6575082072604024
0.385,0.7794105159048077,0.6544041063553258
0.395,0.7773775837834873,0.6501636525814828
0.405,0.7742904583146952,0.644492484464898
0.41500000000000004,0.7698241620035393,0.6369902116041481
0.425,0.7635050151564777,0.627100584965958
0.435,0.7546187598924332,0.6140309335759331
0.445,0.7420438593402756,0.5966157801441759
0.455,0.7239310970649337,0.5730718613963073
0.465,0.6970379114629317,0.5405213577816967
0.47500000000000003,0.6551782558315211,0.49394986079002867
0.485,0.5848509334001979,0.423464973267142
0.495,0.4475663890943249,0.30409736658571657
