alpha,cl
-180.0,0.0
-178.78571428571428,0.07510030647084673
-177.57142857142858,0.15020061294169346
-176.35714285714286,0.22530091941254018
-175.14285714285714,0.30040122588338847
-173.92857142857142,0.3755015323542352
-172.7142857142857,0.4506018388250819
-171.5,0.5257021452959287
-170.28571428571428,0.6008024517667753
-169.07142857142858,0.6759027582376221
-167.85714285714286,0.7510030647084689
-166.6428571428571,0.8261033711793171
-165.42857142857142,0.9012036776501638
-164.2142857142857,0.9763039841210106
-163.0,1.0514042905918575
-157.78571428571428,0.8950724767791106
-152.57142857142856,0.8060252678405025
-147.35714285714283,0.7458928631923354
-142.14285714285714,0.6969863467286407
-136.92857142857142,0.650063916195914
-131.71428571428572,0.6000376468200098
-126.5,0.5441925342464055
-121.28571428571428,0.4813460029367755
-116.07142857142858,0.411401991264406
-110.85714285714286,0.3350837178895929
-105.64285714285714,0.25375130765390685
-100.42857142857143,0.1692608428757326
-95.21428571428572,0.08384417786740013
-90.0,5.529280298150299e-17
-84.78571428571428,-0.08384417786740013
-79.57142857142857,-0.1692608428757326
-74.35714285714285,-0.2537513076539071
-69.14285714285714,-0.3350837178895929
-63.92857142857142,-0.41140199126440585
-58.71428571428571,-0.4813460029367756
-53.5,-0.5441925342464056
-48.285714285714285,-0.6000376468200099
-43.07142857142856,-0.6500639161959141
-37.857142857142854,-0.6969863467286407
-32.64285714285714,-0.7458928631923357
-27.42857142857142,-0.8060252678405031
-22.214285714285705,-0.8950724767791111
-17.0,-1.0514042905918566
-16.571428571428573,-1.0490295620063044
-16.142857142857146,-1.0466548334207522
-15.714285714285715,-1.0442801048352002
-15.285714285714286,-1.041905376249648
-14.857142857142856,-1.0395306476640958
-14.42857142857143,-1.0371559190785435
-14.0,-1.0347811904929913
-13.571428571428571,-1.0324064619074393
-13.142857142857142,-1.0300317333218871
-12.714285714285715,-1.027657004736335
-12.285714285714285,-1.0252822761507827
-11.857142857142858,-1.0229075475652307
-11.0,-1.0181580903941263
-10.0,-0.9296590647178268
-9.0,-0.8408141149490682
-8.0,-0.7461382273397897
-7.0,-0.6618195726158698
-6.000000000000001,-0.5399456578836783
-5.0,-0.40947956812291125
-4.0,-0.3010993298561607
-3.0000000000000004,-0.1955187279501984
-2.0,-0.08663080558737775
-1.0,0.02389307169855374
0.0,0.12894746952916664
1.0,0.23197069243198984
2.0,0.33726470323859153
3.0000000000000004,0.46719538247055803
4.0,0.6033630272095061
5.0,0.7086137101767566
6.000000000000001,0.8103781026222981
7.0,0.9137801929018698
8.0,1.0159302631923566
9.0,1.115669281004476
10.0,1.2144900401857022
11.0,1.309974222288766
12.000000000000002,1.401247094737695
13.0,1.4788855741244686
14.0,1.5485038687859964
14.999999999999998,1.5812161513585328
16.0,1.577221286247764
17.0,1.5020061294169382
22.214285714285715,1.2786749668273012
27.428571428571434,1.1514646683435754
32.64285714285715,1.065561233131908
37.85714285714286,0.9956947810409154
43.07142857142857,0.9286627374227343
48.28571428571429,0.8571966383142998
53.50000000000001,0.7774179060662936
58.71428571428572,0.6876371470525364
63.92857142857144,0.5877171303777223
69.14285714285714,0.4786910255565613
74.35714285714286,0.3625018680770098
79.57142857142858,0.2418012041081891
84.78571428571429,0.11977739695342846
90.0,7.898971854500428e-17
95.21428571428572,-0.08384417786740013
100.42857142857142,-0.16926084287573234
105.64285714285714,-0.25375130765390685
110.85714285714286,-0.3350837178895929
116.07142857142856,-0.41140199126440563
121.28571428571428,-0.4813460029367755
126.5,-0.5441925342464055
131.71428571428572,-0.6000376468200098
136.92857142857142,-0.6500639161959139
142.1428571428571,-0.6969863467286407
147.35714285714283,-0.7458928631923354
152.57142857142856,-0.8060252678405025
157.78571428571428,-0.8950724767791106
163.0,-1.0514042905918564
164.2142857142857,-0.9763039841210106
165.42857142857142,-0.9012036776501638
166.6428571428571,-0.8261033711793171
167.85714285714286,-0.7510030647084689
169.07142857142858,-0.6759027582376221
170.28571428571428,-0.6008024517667753
171.5,-0.5257021452959287
172.7142857142857,-0.4506018388250819
173.92857142857142,-0.3755015323542352
175.14285714285714,-0.30040122588338847
176.35714285714286,-0.22530091941254018
177.57142857142858,-0.15020061294169346
178.78571428571428,-0.07510030647084673
180.0,0.0
