alpha,cl
-180.0,0.0
-178.85714285714286,0.06309273736595555
-177.71428571428572,0.1261854747319111
-176.57142857142856,0.18927821209786802
-175.42857142857142,0.2523709494638236
-174.28571428571428,0.31546368682977916
-173.14285714285714,0.3785564241957347
-172.0,0.44164916156169165
-170.85714285714286,0.5047418989276472
-169.71428571428572,0.5678346362936026
-168.57142857142858,0.6309273736595583
-167.42857142857144,0.6940201110255139
-166.2857142857143,0.7571128483914694
-165.14285714285714,0.8202055857574263
-164.0,0.8832983231233819
-158.71428571428572,0.7649237723996277
-153.42857142857142,0.7048162412987161
-148.14285714285717,0.6674082084240865
-142.85714285714286,0.636802081292034
-137.57142857142858,0.6048240796960137
-132.28571428571428,0.5670356489019431
-126.99999999999999,0.5211350836227862
-121.71428571428572,0.466220851993915
-116.42857142857143,0.40240508217390425
-111.14285714285714,0.3305804793338774
-105.85714285714286,0.2522571478914778
-100.57142857142857,0.1694315388619843
-95.28571428571429,0.08447009308284809
-90.0,5.529280298150299e-17
-84.71428571428571,-0.08447009308284809
-79.42857142857143,-0.1694315388619843
-74.14285714285714,-0.2522571478914778
-68.85714285714286,-0.3305804793338774
-63.57142857142857,-0.40240508217390425
-58.28571428571428,-0.466220851993915
-53.0,-0.5211350836227863
-47.714285714285715,-0.5670356489019431
-42.42857142857143,-0.6048240796960137
-37.142857142857146,-0.6368020812920339
-31.857142857142858,-0.6674082084240863
-26.571428571428566,-0.7048162412987163
-21.28571428571429,-0.7649237723996277
-16.0,-0.8832983231233821
-15.642857142857142,-0.8618300104926548
-15.285714285714286,-0.8403616978619277
-14.928571428571427,-0.8188933852312004
-14.571428571428573,-0.7974250726004734
-14.214285714285714,-0.775956759969746
-13.857142857142858,-0.7544884473390189
-13.5,-0.7330201347082916
-13.142857142857142,-0.7115518220775644
-12.785714285714286,-0.6900835094468373
-12.428571428571427,-0.66861519681611
-12.071428571428573,-0.6471468841853829
-11.714285714285714,-0.6256785715546556
-11.0,-0.5827419462932012
-9.0,-0.5900577251254957
-8.0,-0.5944684851481784
-6.000000000000001,-0.514200460613448
-5.0,-0.4586210943390671
-4.0,-0.3228475486160504
-3.0000000000000004,-0.18053922759004723
-2.0,-0.07038192260788026
-1.0,0.03331220738036022
0.0,0.11834610907385232
1.0,0.2445204603751167
2.0,0.39843479043470303
3.0000000000000004,0.497315265959529
4.0,0.5966336630971928
5.0,0.6975035985250305
6.000000000000001,0.8002079276607682
7.0,0.9044243392354497
8.0,1.007281278694722
9.0,1.1035793586331033
10.0,1.1929731686523253
11.0,1.276292570471936
12.000000000000002,1.345964888249238
13.0,1.3670939011140848
14.0,1.3692715341567907
14.999999999999998,1.3325784375477254
16.0,1.2618547473191173
21.285714285714285,1.0927482462851825
26.571428571428573,1.006880344712452
31.857142857142858,0.9534402977486949
37.142857142857146,0.9097172589886199
42.42857142857143,0.8640343995657339
47.71428571428572,0.810050927002776
53.0,0.7444786908896948
58.28571428571429,0.6660297885627355
63.57142857142857,0.5748644031055775
68.85714285714286,0.47225782761982493
74.14285714285714,0.36036735413068255
79.42857142857143,0.24204505551712047
84.71428571428571,0.12067156154692585
90.0,7.898971854500428e-17
95.28571428571429,-0.08447009308284809
100.57142857142857,-0.1694315388619843
105.85714285714286,-0.2522571478914778
111.14285714285714,-0.3305804793338774
116.42857142857143,-0.40240508217390425
121.71428571428572,-0.466220851993915
126.99999999999999,-0.5211350836227862
132.28571428571428,-0.5670356489019431
137.57142857142858,-0.6048240796960137
142.85714285714286,-0.636802081292034
148.14285714285717,-0.6674082084240865
153.42857142857144,-0.7048162412987165
158.71428571428572,-0.7649237723996277
164.0,-0.8832983231233822
165.14285714285714,-0.8202055857574263
166.28571428571428,-0.7571128483914707
167.42857142857144,-0.6940201110255139
168.57142857142858,-0.6309273736595583
169.71428571428572,-0.5678346362936026
170.85714285714286,-0.5047418989276472
172.0,-0.44164916156169165
173.14285714285714,-0.3785564241957347
174.28571428571428,-0.31546368682977916
175.42857142857142,-0.2523709494638236
176.57142857142856,-0.18927821209786802
177.71428571428572,-0.1261854747319111
178.85714285714286,-0.06309273736595555
180.0,0.0
