alpha,cl
-180.0,0.0
-178.78571428571428,0.07148604651281036
-177.57142857142858,0.14297209302562072
-176.35714285714286,0.2144581395384311
-175.14285714285714,0.28594418605124294
-173.92857142857142,0.3574302325640533
-172.7142857142857,0.42891627907686375
-171.5,0.5004023255896741
-170.28571428571428,0.5718883721024843
-169.07142857142858,0.6433744186152948
-167.85714285714286,0.7148604651281052
-166.6428571428571,0.7863465116409171
-165.42857142857142,0.8578325581537275
-164.2142857142857,0.9293186046665377
-163.0,1.0008046511793482
-157.78571428571428,0.8584010160981216
-152.57142857142856,0.7783592372253963
-147.35714285714283,0.7246284476523037
-142.14285714285714,0.6805543761349875
-136.92857142857142,0.6374232248844555
-131.71428571428572,0.5904422362549486
-126.5,0.5370724258951288
-121.28571428571428,0.47624118878371463
-116.07142857142858,0.40792346734736246
-110.85714285714286,0.33288929812143575
-105.64285714285714,0.2525299281919744
-100.42857142857143,0.16872191926767463
-95.21428571428572,0.08371001381878669
-90.0,5.529280298150299e-17
-85.71428571428571,-0.06863239080402843
-81.42857142857143,-0.13845638876736333
-77.14285714285714,-0.20804929947525075
-72.85714285714285,-0.2760907665954415
-68.57142857142857,-0.3414017268185746
-64.28571428571429,-0.4029856646957379
-59.99999999999999,-0.4600733511666341
-55.714285714285715,-0.5121735572056225
-51.42857142857143,-0.559134450938329
-47.14285714285714,-0.6012243388849302
-42.857142857142854,-0.6392478311141939
-38.57142857142857,-0.6747282423858438
-34.285714285714285,-0.7102182221527381
-29.999999999999996,-0.7498717280959385
-29.999999999999996,-0.6834480434676783
-23.0,-0.5897630157994771
-22.0,-0.5727952155368735
-21.0,-0.8508865505342379
-9.0,-0.8314896502001976
-8.0,-0.7488914912150023
-7.0,-0.6573729333385925
-6.000000000000001,-0.5444255713098588
-5.0,-0.4131862839138702
-4.0,-0.2988921669773814
-3.0000000000000004,-0.19395871206592277
-2.0,-0.0855426741336518
-1.0,0.024522239256041547
0.0,0.1283974532514825
1.0,0.2301542966680848
2.0,0.3393363975281387
3.0000000000000004,0.4737429726400062
4.0,0.6075452559583836
5.0,0.7075293179309906
6.000000000000001,0.8095027675856983
7.0,0.9128539360728651
8.0,1.0150119934441524
9.0,1.1143783768299909
10.0,1.2122448978546514
11.0,1.3075218463647829
12.000000000000002,1.3964434797417558
13.0,1.475052293292589
14.0,1.5334817404181296
14.999999999999998,1.5548056434815218
16.0,1.5405274931043174
17.0,1.4297209302562108
22.214285714285715,1.2262871658544596
27.428571428571434,1.1119417674648522
32.64285714285715,1.0351834966461486
37.85714285714286,0.9722205373356965
43.07142857142857,0.9106046069777936
48.28571428571429,0.843488908935641
53.50000000000001,0.767246322707327
58.71428571428572,0.6803445554053067
63.92857142857144,0.5827478104962316
69.14285714285714,0.47555614017347964
74.35714285714286,0.36075704027424915
79.57142857142858,0.24103131323953486
84.78571428571429,0.11958573402683784
90.0,7.898971854500428e-17
95.21428571428572,-0.08371001381878669
100.42857142857142,-0.16872191926767438
105.64285714285714,-0.2525299281919744
110.85714285714286,-0.33288929812143575
116.07142857142856,-0.40792346734736207
121.28571428571428,-0.47624118878371463
126.5,-0.5370724258951288
131.71428571428572,-0.5904422362549486
136.92857142857142,-0.6374232248844552
142.1428571428571,-0.6805543761349874
147.35714285714283,-0.7246284476523037
152.57142857142856,-0.7783592372253963
157.78571428571428,-0.8584010160981216
163.0,-1.0008046511793471
164.2142857142857,-0.9293186046665377
165.42857142857142,-0.8578325581537275
166.6428571428571,-0.7863465116409171
167.85714285714286,-0.7148604651281052
169.07142857142858,-0.6433744186152948
170.28571428571428,-0.5718883721024843
171.5,-0.5004023255896741
172.7142857142857,-0.42891627907686375
173.92857142857142,-0.3574302325640533
175.14285714285714,-0.28594418605124294
176.35714285714286,-0.2144581395384311
177.57142857142858,-0.14297209302562072
178.78571428571428,-0.07148604651281036
180.0,0.0
