alpha,cl
-180.0,0.0
-178.85714285714286,0.07034413264288567
-177.71428571428572,0.14068826528577133
-176.57142857142856,0.21103239792865855
-175.42857142857142,0.2813765305715442
-174.28571428571428,0.3517206632144299
-173.14285714285714,0.42206479585731554
-172.0,0.4924089285002027
-170.85714285714286,0.5627530611430884
-169.71428571428572,0.633097193785974
-168.57142857142858,0.7034413264288598
-167.42857142857144,0.7737854590717455
-166.2857142857143,0.8441295917146311
-165.14285714285714,0.9144737243575182
-164.0,0.984817857000404
-158.71428571428572,0.8373512859205023
-153.42857142857142,0.7589707216114393
-148.14285714285717,0.708800828172951
-142.85714285714286,0.6686711355364839
-137.57142857142858,0.6292789538307515
-132.28571428571428,0.5855666534669615
-126.99999999999999,0.5348686031488034
-121.71428571428572,0.4760584098020574
-116.42857142857143,0.4091042884952105
-111.14285714285714,0.33480472399120687
-105.85714285714286,0.2546075465735635
-100.57142857142857,0.17046841603821308
-95.28571428571429,0.08472819118880018
-90.0,5.529280298150299e-17
-84.71428571428571,-0.08472819118880018
-79.42857142857143,-0.17046841603821308
-74.14285714285714,-0.2546075465735635
-68.85714285714286,-0.33480472399120687
-63.57142857142857,-0.4091042884952105
-58.28571428571428,-0.4760584098020574
-53.0,-0.5348686031488035
-47.714285714285715,-0.5855666534669616
-42.42857142857143,-0.6292789538307515
-37.142857142857146,-0.6686711355364839
-31.857142857142858,-0.708800828172951
-26.571428571428566,-0.7589707216114394
-21.28571428571429,-0.8373512859205023
-16.0,-0.984817857000404
-15.571428571428571,-0.9565515805949042
-15.142857142857144,-0.9282853041894045
-14.714285714285715,-0.9000190277839045
-14.285714285714286,-0.8717527513784047
-13.857142857142858,-0.8434864749729047
-13.428571428571429,-0.8152201985674048
-13.0,-0.7869539221619049
-12.571428571428571,-0.758687645756405
-12.142857142857142,-0.7304213693509052
-11.714285714285714,-0.7021550929454052
-11.285714285714285,-0.6738888165399055
-10.857142857142858,-0.6456225401344056
-10.0,-0.5890899873234058
-9.0,-0.595048641688702
-7.0,-0.6456042961424595
-6.000000000000001,-0.5603544981189896
-5.0,-0.42441475257411043
-4.0,-0.29311478185732487
-3.0000000000000004,-0.18847578727235903
-2.0,-0.08239672224290995
-1.0,0.026250720204897392
0.0,0.12672564964784458
1.0,0.22504656817038757
2.0,0.3533007881532008
3.0000000000000004,0.4915108022428072
4.0,0.604051813937285
5.0,0.7045396354185272
6.000000000000001,0.8067854440974618
7.0,0.9109248880262355
8.0,1.0132085244094302
9.0,1.1112795333780463
10.0,1.2074831821827419
11.0,1.2989758603096155
12.000000000000002,1.3821480685165313
13.0,1.4565272336978972
14.0,1.5029615711251754
14.999999999999998,1.4824294722397677
16.0,1.4068826528577203
21.285714285714285,1.1962161227435748
26.571428571428573,1.0842438880163419
31.857142857142858,1.0125726116756444
37.142857142857146,0.9552444793378342
42.42857142857143,0.8989699340439308
47.71428571428572,0.8365237906670879
53.0,0.7640980044982908
58.28571428571429,0.6800834425743675
63.57142857142857,0.5844346978503008
68.85714285714286,0.47829246284458127
74.14285714285714,0.36372506653366216
79.42857142857143,0.2435263086260187
84.71428571428571,0.1210402731268574
90.0,7.898971854500428e-17
95.28571428571429,-0.08472819118880018
100.57142857142857,-0.17046841603821308
105.85714285714286,-0.2546075465735635
111.14285714285714,-0.33480472399120687
116.42857142857143,-0.4091042884952105
121.71428571428572,-0.4760584098020574
126.99999999999999,-0.5348686031488034
132.28571428571428,-0.5855666534669615
137.57142857142858,-0.6292789538307515
142.85714285714286,-0.6686711355364839
148.14285714285717,-0.708800828172951
153.42857142857144,-0.7589707216114397
158.71428571428572,-0.8373512859205023
164.0,-0.9848178570004041
165.14285714285714,-0.9144737243575182
166.28571428571428,-0.8441295917146326
167.42857142857144,-0.7737854590717455
168.57142857142858,-0.7034413264288598
169.71428571428572,-0.633097193785974
170.85714285714286,-0.5627530611430884
172.0,-0.4924089285002027
173.14285714285714,-0.42206479585731554
174.28571428571428,-0.3517206632144299
175.42857142857142,-0.2813765305715442
176.57142857142856,-0.21103239792865855
177.71428571428572,-0.14068826528577133
178.85714285714286,-0.07034413264288567
180.0,0.0
