alpha,cl
-180.0,0.0
-178.57142857142856,0.08542417650843188
-177.14285714285714,0.17084835301686377
-175.71428571428572,0.2562725295252941
-174.28571428571428,0.34169670603372604
-172.85714285714286,0.4271208825421579
-171.42857142857142,0.5125450590505898
-170.0,0.5979692355590202
-168.57142857142858,0.6833934120674521
-167.14285714285714,0.7688175885758839
-165.7142857142857,0.8542417650843158
-164.28571428571428,0.9396659415927476
-162.85714285714283,1.0250901181011796
-161.42857142857144,1.11051429460961
-160.0,1.1959384711180419
-155.0,1.027700640295646
-150.0,0.9172278694302286
-145.0,0.8346753105177842
-140.0,0.7649093152993948
-135.0,0.6995612611005018
-130.0,0.6338554434095743
-125.00000000000001,0.565165065605966
-119.99999999999999,0.4922810555832638
-115.0,0.415003554311614
-110.0,0.33388944098267825
-105.0,0.25007890867226285
-100.0,0.16516354557541413
-95.0,0.08107713958593478
-90.0,5.529280298150299e-17
-85.0,-0.08107713958593478
-80.0,-0.16516354557541413
-75.0,-0.25007890867226285
-70.0,-0.33388944098267825
-65.0,-0.415003554311614
-60.00000000000001,-0.4922810555832638
-55.0,-0.5651650656059659
-50.0,-0.6338554434095741
-45.0,-0.6995612611005018
-40.0,-0.7649093152993948
-35.0,-0.8346753105177845
-30.000000000000004,-0.9172278694302283
-24.999999999999996,-1.027700640295646
-20.0,-1.1959384711180416
-19.928571428571427,-1.2211287346877326
-19.857142857142858,-1.2463189982574236
-19.785714285714285,-1.2715092618271147
-19.714285714285715,-1.2966995253968057
-19.642857142857146,-1.3218897889664967
-19.571428571428573,-1.3470800525361875
-19.500000000000004,-1.3722703161058787
-19.428571428571427,-1.3974605796755708
-19.357142857142858,-1.4226508432452616
-19.285714285714285,-1.4478411068149526
-19.214285714285715,-1.4730313703846436
-19.142857142857142,-1.4982216339543346
-19.0,-1.5486021610937166
-18.0,-1.6177686740062303
-17.0,-1.6067942401296258
-16.0,-1.5454705055530613
-14.999999999999998,-1.4656297217383756
-14.0,-1.3763796938969455
-13.0,-1.2811771453835195
-12.000000000000002,-1.18449663439895
-11.0,-1.084589653390028
-10.0,-0.9820907973686136
-9.0,-0.8797859070235198
-8.0,-0.7568576185170243
-7.0,-0.6448078359024481
-6.000000000000001,-0.5403531601722126
-5.0,-0.4303182245800616
-4.0,-0.318981077785446
-3.0000000000000004,-0.2066344486218207
-2.0,-0.09381122113012565
-1.0,0.019247877529260087
0.0,0.1325435595389809
1.0,0.24281559359181637
2.0,0.35442008685176396
3.0000000000000004,0.46514663686282837
4.0,0.575244385023004
5.0,0.6861741706796112
6.000000000000001,0.8081160563741293
7.0,0.920316608290727
8.0,1.0236287408257347
9.0,1.1290460147728718
10.0,1.2334665210623939
11.0,1.3360351778581745
12.000000000000002,1.4356775824363948
13.0,1.5326727157256077
14.0,1.6237097050134444
14.999999999999998,1.704026171183931
16.0,1.777397056310106
17.0,1.8197975360096035
18.0,1.837771006263931
19.0,1.8259358535801378
20.0,1.708483530168631
25.0,1.4681437718509225
29.999999999999996,1.3103255277574695
35.0,1.1923933007396923
40.0,1.0927275932848497
45.0,0.999373230143574
49.99999999999999,0.9055077762993919
55.0,0.8073786651513799
59.99999999999999,0.7032586508332342
65.0,0.5928622204451629
70.0,0.4769849156895404
75.0,0.3572555838175184
80.0,0.23594792225059164
85.0,0.11582448512276397
90.0,7.898971854500428e-17
95.0,-0.08107713958593478
100.0,-0.16516354557541413
105.0,-0.25007890867226285
110.0,-0.33388944098267825
115.0,-0.415003554311614
119.99999999999999,-0.4922810555832638
125.00000000000001,-0.565165065605966
130.0,-0.6338554434095743
135.0,-0.6995612611005018
140.0,-0.7649093152993948
145.0,-0.8346753105177842
149.99999999999997,-0.917227869430228
155.0,-1.027700640295646
160.0,-1.1959384711180416
161.42857142857144,-1.11051429460961
162.85714285714286,-1.025090118101178
164.28571428571428,-0.9396659415927476
165.7142857142857,-0.8542417650843158
167.14285714285714,-0.7688175885758839
168.57142857142858,-0.6833934120674521
170.0,-0.5979692355590202
171.42857142857142,-0.5125450590505898
172.85714285714286,-0.4271208825421579
174.28571428571428,-0.34169670603372604
175.71428571428572,-0.2562725295252941
177.14285714285714,-0.17084835301686377
178.57142857142856,-0.08542417650843188
180.0,0.0
