alpha,cl
-180.0,0.0
-178.71428571428572,0.08552182232314523
-177.42857142857142,0.17104364464629046
-176.14285714285714,0.2565654669694357
-174.85714285714286,0.3420872892925809
-173.57142857142858,0.4276091116157262
-172.28571428571428,0.5131309339388714
-171.0,0.5986527562620166
-169.71428571428572,0.6841745785851618
-168.42857142857142,0.7696964009083072
-167.14285714285714,0.8552182232314524
-165.85714285714286,0.9407400455545974
-164.57142857142858,1.0262618678777429
-163.28571428571428,1.111783690200888
-162.0,1.1973055125240333
-156.85714285714286,1.0112905956886808
-151.71428571428572,0.8978167908437057
-146.57142857142858,0.8177049861496158
-141.42857142857142,0.752317144525788
-136.28571428571428,0.6917371501852219
-131.14285714285714,0.6304273784215394
-126.0,0.5653673814544595
-120.85714285714286,0.4951548476753455
-115.71428571428571,0.41952201317774696
-110.57142857142857,0.3390453862974513
-105.42857142857143,0.25495011222592273
-100.28571428571429,0.16896236160713857
-95.14285714285714,0.08318704365734955
-90.0,5.529280298150299e-17
-84.85714285714286,-0.08318704365734955
-79.71428571428571,-0.16896236160713857
-74.57142857142857,-0.25495011222592273
-69.42857142857143,-0.3390453862974513
-64.28571428571429,-0.41952201317774696
-59.142857142857146,-0.4951548476753455
-54.0,-0.5653673814544595
-48.857142857142854,-0.6304273784215394
-43.714285714285715,-0.6917371501852219
-38.57142857142857,-0.752317144525788
-33.42857142857143,-0.8177049861496158
-28.285714285714285,-0.8978167908437057
-23.142857142857142,-1.0112905956886808
-18.0,-1.1973055125240333
-17.857142857142858,-1.2168006386833294
-17.714285714285715,-1.2362957648426258
-17.57142857142857,-1.2557908910019224
-17.428571428571427,-1.2752860171612186
-17.285714285714285,-1.294781143320515
-17.142857142857142,-1.3142762694798111
-17.0,-1.3337713956391077
-16.857142857142858,-1.3532665217984041
-16.714285714285715,-1.3727616479577003
-16.571428571428573,-1.3922567741169967
-16.42857142857143,-1.4117519002762928
-16.28571428571429,-1.431247026435589
-16.0,-1.470237278754182
-14.999999999999998,-1.4187539773895625
-14.0,-1.343479676286045
-13.0,-1.2664127772304252
-12.000000000000002,-1.1717684600093359
-11.0,-1.0724630520824745
-10.0,-0.9713670721323256
-9.0,-0.870941998726014
-8.0,-0.7681036878683457
-7.0,-0.6416557251737415
-6.000000000000001,-0.5281709713507323
-5.0,-0.4256456504239057
-4.0,-0.31534698796412347
-3.0000000000000004,-0.204085289322032
-2.0,-0.09206960107770355
-1.0,0.020338238855613366
0.0,0.1328165353499428
1.0,0.24043330806575927
2.0,0.3501693955115036
3.0000000000000004,0.45769435927654795
4.0,0.5705069010282611
5.0,0.6956325738777095
6.000000000000001,0.8177780074550139
7.0,0.9182245729530985
8.0,1.0210684020413459
9.0,1.1247989229117075
10.0,1.2276033219170674
11.0,1.328303545012502
12.000000000000002,1.4262865537869196
13.0,1.5179548689873155
14.0,1.6057693013227532
14.999999999999998,1.6835069440884387
16.0,1.7349251763228164
17.0,1.7343790120852811
18.0,1.7104364464629047
23.142857142857142,1.4447008509838297
28.285714285714285,1.2825954154910082
33.42857142857143,1.168149980213737
38.57142857142857,1.074738777893983
43.714285714285715,0.9881959288360314
48.857142857142854,0.9006105406021991
54.0,0.8076676877920851
59.142857142857146,0.7073640681076365
64.28571428571429,0.5993171616824957
69.42857142857143,0.48435055185350184
74.57142857142857,0.3642144460370325
79.71428571428571,0.24137480229591224
84.85714285714286,0.11883863379621365
90.0,7.898971854500428e-17
95.14285714285714,-0.08318704365734955
100.28571428571429,-0.16896236160713857
105.42857142857143,-0.25495011222592273
110.57142857142857,-0.3390453862974513
115.71428571428571,-0.41952201317774696
120.85714285714286,-0.4951548476753455
126.0,-0.5653673814544595
131.14285714285714,-0.6304273784215394
136.28571428571428,-0.6917371501852219
141.42857142857142,-0.752317144525788
146.57142857142858,-0.8177049861496158
151.71428571428572,-0.8978167908437057
156.85714285714286,-1.0112905956886808
162.0,-1.1973055125240333
163.28571428571428,-1.111783690200888
164.57142857142858,-1.0262618678777429
165.85714285714286,-0.9407400455545974
167.14285714285714,-0.8552182232314524
168.42857142857142,-0.7696964009083072
169.71428571428572,-0.6841745785851618
171.0,-0.5986527562620166
172.28571428571428,-0.5131309339388714
173.57142857142858,-0.4276091116157262
174.85714285714286,-0.3420872892925809
176.14285714285714,-0.2565654669694357
177.42857142857142,-0.17104364464629046
178.71428571428572,-0.08552182232314523
180.0,0.0
