alpha,cl
-180.0,0.0
-178.57142857142856,0.08129319067280852
-177.14285714285714,0.16258638134561704
-175.71428571428572,0.24387957201842408
-174.28571428571428,0.3251727626912326
-172.85714285714286,0.4064659533640411
-171.42857142857142,0.48775914403684956
-170.0,0.5690523347096567
-168.57142857142858,0.6503455253824652
-167.14285714285714,0.7316387160552738
-165.7142857142857,0.8129319067280822
-164.28571428571428,0.8942250974008906
-162.85714285714283,0.9755182880736991
-161.42857142857144,1.0568114787465062
-160.0,1.1381046694193149
-155.0,0.984162992989215
-150.0,0.8836268036872852
-145.0,0.8084693832827484
-140.0,0.7444588953978124
-135.0,0.6837215668058815
-130.0,0.6217733324396315
-125.00000000000001,0.5561684352588543
-119.99999999999999,0.48581452746601483
-115.0,0.41058904333907353
-110.0,0.3311008851387075
-105.0,0.24852541146685175
-100.0,0.16447766138209172
-95.0,0.08090633104459319
-90.0,5.529280298150299e-17
-85.14285714285714,-0.07854687392782014
-80.28571428571428,-0.1596694843357558
-75.42857142857143,-0.24135335913671171
-70.57142857142857,-0.32179305446179995
-65.71428571428572,-0.3994726429624736
-60.85714285714286,-0.4732560549129469
-56.0,-0.5424936530108281
-51.142857142857146,-0.6071579890373784
-46.285714285714285,-0.6680341765472568
-41.42857142857142,-0.7270156625374707
-36.57142857142858,-0.7876114668166093
-31.714285714285722,-0.8559020150243091
-26.857142857142865,-0.942524539519227
-22.0,-1.067295454483167
-22.0,-0.8851321212957575
-19.0,-1.5043764586342236
-18.0,-1.598919486765018
-17.0,-1.5959523905470194
-16.0,-1.5372533927536416
-14.999999999999998,-1.459318597278724
-14.0,-1.3716333493778663
-13.0,-1.2774552295676682
-12.000000000000002,-1.1829248706667206
-11.0,-1.0826791984570996
-10.0,-0.9802925964041105
-9.0,-0.8801213842295453
-8.0,-0.7592859932742854
-7.0,-0.6423948358531646
-6.000000000000001,-0.538576607144101
-5.0,-0.429653932049496
-4.0,-0.31830870979131226
-3.0000000000000004,-0.20615183797333597
-2.0,-0.09348850818512265
-1.0,0.019418520130278
0.0,0.13257187972981707
1.0,0.24236389900652974
2.0,0.35363975112853047
3.0000000000000004,0.4639415480478801
4.0,0.5734064900276518
5.0,0.6863426805306282
6.000000000000001,0.8104823321014138
7.0,0.9196881353474657
8.0,1.0231772564117005
9.0,1.1282476570547049
10.0,1.2323854588138368
11.0,1.334700344470449
12.000000000000002,1.433554373214703
13.0,1.5301008124298145
14.0,1.6208119809807031
14.999999999999998,1.6997724870868043
16.0,1.7689373186935369
17.0,1.805278116587359
18.0,1.8192382123804953
19.0,1.7982807149109974
20.0,1.6258638134561638
25.0,1.4059471328417354
29.999999999999996,1.2623240052675504
35.0,1.154956261832498
40.0,1.0635127077111606
45.0,0.9767450954369736
49.99999999999999,0.8882476177709022
55.0,0.7945263360840775
59.99999999999999,0.6940207535228786
65.0,0.5865557761986765
70.0,0.4730012644838679
75.0,0.3550363020955025
80.0,0.23496808768870248
85.0,0.11558047292084742
90.0,7.898971854500428e-17
95.0,-0.08090633104459319
100.0,-0.16447766138209172
105.0,-0.24852541146685175
110.0,-0.3311008851387075
115.0,-0.41058904333907353
119.99999999999999,-0.48581452746601483
125.00000000000001,-0.5561684352588543
130.0,-0.6217733324396315
135.0,-0.6837215668058815
140.0,-0.7444588953978124
145.0,-0.8084693832827484
149.99999999999997,-0.8836268036872846
155.0,-0.984162992989215
160.0,-1.1381046694193144
161.42857142857144,-1.0568114787465062
162.85714285714286,-0.9755182880736978
164.28571428571428,-0.8942250974008906
165.7142857142857,-0.8129319067280822
167.14285714285714,-0.7316387160552738
168.57142857142858,-0.6503455253824652
170.0,-0.5690523347096567
171.42857142857142,-0.48775914403684956
172.85714285714286,-0.4064659533640411
174.28571428571428,-0.3251727626912326
175.71428571428572,-0.24387957201842408
177.14285714285714,-0.16258638134561704
178.57142857142856,-0.08129319067280852
180.0,0.0
