alpha,cl
-180.0,0.0
-178.57142857142856,0.07764808944222383
-177.14285714285714,0.15529617888444766
-175.71428571428572,0.2329442683266701
-174.28571428571428,0.31059235776889393
-172.85714285714286,0.3882404472111178
-171.42857142857142,0.46588853665334157
-170.0,0.543536626095564
-168.57142857142858,0.6211847155377879
-167.14285714285714,0.6988328049800118
-165.7142857142857,0.7764808944222356
-164.28571428571428,0.8541289838644592
-162.85714285714283,0.9317770733066831
-161.42857142857144,1.0094251627489057
-160.0,1.0870732521911295
-155.0,0.9457462232184503
-150.0,0.8539778794444651
-145.0,0.7853457848454695
-140.0,0.7264138442368024
-135.0,0.6697449298812254
-130.0,0.6111123136617849
-125.00000000000001,0.5482299843286725
-119.99999999999999,0.4801085893350899
-115.0,0.40669376506441235
-110.0,0.3286403179174989
-105.0,0.24715463586982062
-100.0,0.16387245056399632
-95.0,0.08075561292329886
-90.0,5.529280298150299e-17
-85.57142857142857,-0.07136382288247496
-81.14285714285715,-0.14478357475078524
-76.71428571428572,-0.21871007082042407
-72.28571428571428,-0.29172574962252296
-67.85714285714286,-0.36259349008043923
-63.42857142857143,-0.43030997670848115
-58.99999999999999,-0.4941659828910218
-54.57142857142858,-0.5538182800169942
-50.142857142857146,-0.609381963990622
-45.714285714285715,-0.6615595151417476
-41.28571428571429,-0.7118375611222928
-36.85714285714287,-0.7628126553397362
-32.42857142857144,-0.8187748354391611
-28.0,-0.8868409748087284
-28.0,-1.0734339944607107
-18.0,-1.5793944292413615
-17.0,-1.585400008556133
-16.0,-1.5300449044637936
-14.999999999999998,-1.4541281020370025
-14.0,-1.3677983091930577
-13.0,-1.2744877016302918
-12.000000000000002,-1.1815162792572695
-11.0,-1.0811464819544503
-10.0,-0.978903884273207
-9.0,-0.8786305969012964
-8.0,-0.7609584330860939
-7.0,-0.6410120557643029
-6.000000000000001,-0.5370977425757567
-5.0,-0.42908655333714735
-4.0,-0.3178188808743017
-3.0000000000000004,-0.2058119815400473
-2.0,-0.09327499214262673
-1.0,0.01959431987888072
0.0,0.1326197676092007
1.0,0.2420177636056023
2.0,0.3530904765686449
3.0000000000000004,0.4630528254605379
4.0,0.5721724308785228
5.0,0.6869066861714885
6.000000000000001,0.8122467323422139
7.0,0.9194992751371562
8.0,1.0228542458851235
9.0,1.1276161286507322
10.0,1.2315537885937196
11.0,1.3336596493328001
12.000000000000002,1.4319487601142928
13.0,1.5281376135558515
14.0,1.6185070471213132
14.999999999999998,1.6978776977661385
16.0,1.7618669131403586
17.0,1.7939340740088296
18.0,1.8044525917550962
19.0,1.773487979939967
20.0,1.5529617888444704
25.0,1.3510660331692146
29.999999999999996,1.2199683992063788
35.0,1.1219225497792422
40.0,1.0377340631954324
45.0,0.9567784712588934
49.99999999999999,0.873017590945407
55.0,0.7831856918981035
59.99999999999999,0.685869413335843
65.0,0.5809910929491605
70.0,0.46948616845356994
75.0,0.3530780512426009
80.0,0.23410350080570905
85.0,0.11536516131899838
90.0,7.898971854500428e-17
95.0,-0.08075561292329886
100.0,-0.16387245056399632
105.0,-0.24715463586982062
110.0,-0.3286403179174989
115.0,-0.40669376506441235
119.99999999999999,-0.4801085893350899
125.00000000000001,-0.5482299843286725
130.0,-0.6111123136617849
135.0,-0.6697449298812254
140.0,-0.7264138442368024
145.0,-0.7853457848454695
149.99999999999997,-0.8539778794444648
155.0,-0.9457462232184503
160.0,-1.0870732521911293
161.42857142857144,-1.0094251627489057
162.85714285714286,-0.9317770733066818
164.28571428571428,-0.8541289838644592
165.7142857142857,-0.7764808944222356
167.14285714285714,-0.6988328049800118
168.57142857142858,-0.6211847155377879
170.0,-0.543536626095564
171.42857142857142,-0.46588853665334157
172.85714285714286,-0.3882404472111178
174.28571428571428,-0.31059235776889393
175.71428571428572,-0.2329442683266701
177.14285714285714,-0.15529617888444766
178.57142857142856,-0.07764808944222383
180.0,0.0
