alpha,cl
-180.0,0.0
-178.57142857142856,0.08292889875639804
-177.14285714285714,0.16585779751279608
-175.71428571428572,0.24878669626919264
-174.28571428571428,0.3317155950255907
-172.85714285714286,0.4146444937819888
-171.42857142857142,0.4975733925383868
-170.0,0.5805022912947834
-168.57142857142858,0.6634311900511815
-167.14285714285714,0.7463600888075794
-165.7142857142857,0.8292889875639776
-164.28571428571428,0.9122178863203754
-162.85714285714283,0.9951467850767736
-161.42857142857144,1.0780756838331702
-160.0,1.1610045825895683
-155.0,1.001402190719084
-150.0,0.8969315055284286
-145.0,0.8188459008313348
-140.0,0.7525564581774656
-135.0,0.6899934634015733
-130.0,0.6265573736750039
-125.00000000000001,0.5597307473967793
-119.99999999999999,0.4883750185291722
-115.0,0.41233701623711894
-110.0,0.3322050436899642
-105.0,0.24914053532295696
-100.0,0.16474924457411072
-95.0,0.08097396451586032
-90.0,5.529280298150299e-17
-85.0,-0.08097396451586032
-80.0,-0.16474924457411072
-75.0,-0.24914053532295696
-70.0,-0.3322050436899642
-65.0,-0.41233701623711894
-60.00000000000001,-0.4883750185291722
-55.0,-0.5597307473967792
-50.0,-0.6265573736750037
-45.0,-0.6899934634015733
-40.0,-0.7525564581774657
-35.0,-0.8188459008313348
-30.000000000000004,-0.8969315055284283
-24.999999999999996,-1.001402190719084
-20.0,-1.161004582589568
-19.928571428571427,-1.1869269227811305
-19.857142857142858,-1.212849262972693
-19.785714285714285,-1.2387716031642555
-19.714285714285715,-1.264693943355818
-19.642857142857146,-1.2906162835473804
-19.571428571428573,-1.316538623738943
-19.500000000000004,-1.3424609639305054
-19.428571428571427,-1.368383304122069
-19.357142857142858,-1.3943056443136315
-19.285714285714285,-1.420227984505194
-19.214285714285715,-1.4461503246967564
-19.142857142857142,-1.472072664888319
-19.0,-1.5239173452714438
-18.0,-1.6061398956047361
-17.0,-1.6001441214309065
-16.0,-1.540288040619683
-14.999999999999998,-1.4615922673265873
-14.0,-1.3733321234222315
-13.0,-1.2787810140357918
-12.000000000000002,-1.1835101593011315
-11.0,-1.0833633218449765
-10.0,-0.9809259192171679
-9.0,-0.8808142617627704
-8.0,-0.75848231511033
-7.0,-0.6432487066293838
-6.000000000000001,-0.5392646672903787
-5.0,-0.42990471785900525
-4.0,-0.31855944126850544
-3.0000000000000004,-0.20632693660451992
-2.0,-0.09362667951875148
-1.0,0.01937512454575562
0.0,0.13253745752242277
1.0,0.24254166724526618
2.0,0.3539244475747434
3.0000000000000004,0.46437989098292254
4.0,0.5739291586286092
5.0,0.686409650720539
6.000000000000001,0.8096657067708201
7.0,0.919884723785288
8.0,1.0233118151955387
9.0,1.1285313272346715
10.0,1.2327686844723664
11.0,1.3351739078971343
12.000000000000002,1.4342967171578387
13.0,1.5310045401511352
14.0,1.6218476595603835
14.999999999999998,1.7004206548183125
16.0,1.7719720125206184
17.0,1.8104234868382743
18.0,1.8258621645369986
19.0,1.8087378980151194
20.0,1.6585779751279544
25.0,1.4305745581701197
29.999999999999996,1.2813307221834696
35.0,1.1697798583304784
40.0,1.0750806545392368
45.0,0.9857049477165334
49.99999999999999,0.8950819623928626
55.0,0.7996153534239704
59.99999999999999,0.6976785978988177
65.0,0.5890528803387414
70.0,0.474578633842806
75.0,0.3559150504613671
80.0,0.23535606367730103
85.0,0.11567709216551475
90.0,7.898971854500428e-17
95.0,-0.08097396451586032
100.0,-0.16474924457411072
105.0,-0.24914053532295696
110.0,-0.3322050436899642
115.0,-0.41233701623711894
119.99999999999999,-0.4883750185291722
125.00000000000001,-0.5597307473967793
130.0,-0.6265573736750039
135.0,-0.6899934634015733
140.0,-0.7525564581774656
145.0,-0.8188459008313348
149.99999999999997,-0.8969315055284282
155.0,-1.001402190719084
160.0,-1.1610045825895678
161.42857142857144,-1.0780756838331702
162.85714285714286,-0.9951467850767721
164.28571428571428,-0.9122178863203754
165.7142857142857,-0.8292889875639776
167.14285714285714,-0.7463600888075794
168.57142857142858,-0.6634311900511815
170.0,-0.5805022912947834
171.42857142857142,-0.4975733925383868
172.85714285714286,-0.4146444937819888
174.28571428571428,-0.3317155950255907
175.71428571428572,-0.24878669626919264
177.14285714285714,-0.16585779751279608
178.57142857142856,-0.08292889875639804
180.0,0.0
