alpha,cl
-180.0,0.0
-178.71428571428572,0.07506187480374975
-177.42857142857142,0.1501237496074995
-176.14285714285714,0.22518562441124923
-174.85714285714286,0.300247499214999
-173.57142857142858,0.37530937401874875
-172.28571428571428,0.45037124882249846
-171.0,0.5254331236262482
-169.71428571428572,0.600494998429998
-168.42857142857142,0.6755568732337478
-167.14285714285714,0.7506187480374975
-165.85714285714286,0.8256806228412472
-164.57142857142858,0.9007424976449969
-163.28571428571428,0.9758043724487467
-162.0,1.0508662472524963
-156.85714285714286,0.9036597520340185
-151.71428571428572,0.8159472753831597
-146.57142857142858,0.7544513077333648
-141.42857142857142,0.7032688163658859
-136.28571428571428,0.6539155456528596
-131.14285714285714,0.6016691611317224
-126.0,0.5440021805875015
-120.85714285714286,0.47982361643928917
-115.71428571428571,0.4090684531383335
-110.57142857142857,0.33244782059403133
-105.42857142857143,0.2512768618492836
-100.28571428571429,0.1673412366834068
-95.14285714285714,0.08278342045487506
-90.0,5.529280298150299e-17
-84.85714285714286,-0.08278342045487506
-79.71428571428571,-0.1673412366834068
-74.57142857142857,-0.2512768618492836
-69.42857142857143,-0.33244782059403133
-64.28571428571429,-0.4090684531383335
-59.142857142857146,-0.47982361643928917
-54.0,-0.5440021805875015
-48.857142857142854,-0.6016691611317224
-43.714285714285715,-0.6539155456528596
-38.57142857142857,-0.7032688163658859
-33.42857142857143,-0.7544513077333648
-28.285714285714285,-0.8159472753831597
-23.142857142857142,-0.9036597520340185
-18.0,-1.0508662472524963
-17.642857142857142,-1.0620883387310605
-17.285714285714285,-1.0733104302096246
-16.928571428571427,-1.0845325216881887
-16.571428571428573,-1.0957546131667526
-16.21428571428571,-1.1069767046453167
-15.857142857142858,-1.1181987961238808
-15.5,-1.129420887602445
-15.142857142857144,-1.140642979081009
-14.785714285714286,-1.1518650705595732
-14.42857142857143,-1.1630871620381371
-14.071428571428571,-1.1743092535167015
-13.714285714285715,-1.1855313449952654
-13.0,-1.2079755279523936
-12.000000000000002,-1.1332328434044794
-11.0,-1.0437060542514716
-10.0,-0.9575951018160922
-9.0,-0.8593270254331189
-8.0,-0.7627837507394765
-7.0,-0.6570804828025667
-6.000000000000001,-0.528688808304445
-5.0,-0.41319104646632454
-3.0000000000000004,-0.20005003345036812
-2.0,-0.08923279411093206
-1.0,0.022259496893981687
0.0,0.13061082466701665
1.0,0.2365696484754927
2.0,0.340777547125502
3.0000000000000004,0.45559705303667847
4.0,0.5850847241141824
5.0,0.7129389010008125
6.000000000000001,0.8133899786041797
7.0,0.9158009262679067
8.0,1.0179084551499744
9.0,1.1195340149631758
10.0,1.2199545985209361
11.0,1.3185892894564901
12.000000000000002,1.4116956369490492
13.0,1.5006970978780811
14.0,1.5775021699796326
14.999999999999998,1.623258231092557
16.0,1.6463929340664085
17.0,1.63339155347919
18.0,1.501237496074995
23.142857142857142,1.2909425029057409
28.285714285714285,1.1656389648330854
33.42857142857143,1.0777875824762355
38.57142857142857,1.0046697376655513
43.714285714285715,0.934165065218371
48.857142857142854,0.8595273730453178
54.0,0.7771459722678593
59.142857142857146,0.6854623091989845
64.28571428571429,0.5843835044833336
69.42857142857143,0.47492545799147334
74.57142857142857,0.35896694549897656
79.71428571428571,0.23905890954772402
84.85714285714286,0.1182620292212501
90.0,7.898971854500428e-17
95.14285714285714,-0.08278342045487506
100.28571428571429,-0.1673412366834068
105.42857142857143,-0.2512768618492836
110.57142857142857,-0.33244782059403133
115.71428571428571,-0.4090684531383335
120.85714285714286,-0.47982361643928917
126.0,-0.5440021805875015
131.14285714285714,-0.6016691611317224
136.28571428571428,-0.6539155456528596
141.42857142857142,-0.7032688163658859
146.57142857142858,-0.7544513077333648
151.71428571428572,-0.8159472753831597
156.85714285714286,-0.9036597520340185
162.0,-1.0508662472524963
163.28571428571428,-0.9758043724487467
164.57142857142858,-0.9007424976449969
165.85714285714286,-0.8256806228412472
167.14285714285714,-0.7506187480374975
168.42857142857142,-0.6755568732337478
169.71428571428572,-0.600494998429998
171.0,-0.5254331236262482
172.28571428571428,-0.45037124882249846
173.57142857142858,-0.37530937401874875
174.85714285714286,-0.300247499214999
176.14285714285714,-0.22518562441124923
177.42857142857142,-0.1501237496074995
178.71428571428572,-0.07506187480374975
180.0,0.0
