alpha,cl
-180.0,0.0
-178.71428571428572,0.06758838506493227
-177.42857142857142,0.13517677012986454
-176.14285714285714,0.2027651551947968
-174.85714285714286,0.2703535402597291
-173.57142857142858,0.3379419253246614
-172.28571428571428,0.4055303103895936
-171.0,0.4731186954545259
-169.71428571428572,0.5407070805194581
-168.42857142857142,0.6082954655843905
-167.14285714285714,0.6758838506493228
-165.85714285714286,0.743472235714255
-164.57142857142858,0.8110606207791872
-163.28571428571428,0.8786490058441195
-162.0,0.9462373909090518
-156.85714285714286,0.8267589832546478
-151.71428571428572,0.7574526239920492
-146.57142857142858,0.7092574178300212
-141.42857142857142,0.6682244553373551
-136.28571428571428,0.626892525426984
-131.14285714285714,0.5811218073879675
-126.0,0.5287370361734487
-120.85714285714286,0.4688696609711907
-115.71428571428571,0.40159952716678293
-110.57142857142857,0.32773394994656824
-105.42857142857143,0.248652374589953
-100.28571428571429,0.1661829650515095
-95.14285714285714,0.08249503718560451
-90.0,5.529280298150299e-17
-84.85714285714286,-0.08249503718560451
-79.71428571428571,-0.1661829650515095
-74.57142857142857,-0.248652374589953
-69.42857142857143,-0.32773394994656824
-64.28571428571429,-0.40159952716678293
-59.142857142857146,-0.4688696609711907
-54.0,-0.5287370361734487
-48.857142857142854,-0.5811218073879675
-43.714285714285715,-0.626892525426984
-38.57142857142857,-0.6682244553373551
-33.42857142857143,-0.7092574178300212
-28.285714285714285,-0.7574526239920492
-23.142857142857142,-0.8267589832546478
-18.0,-0.9462373909090518
-17.57142857142857,-0.9580384699424872
-17.142857142857142,-0.9698395489759225
-16.714285714285715,-0.9816406280093578
-16.285714285714285,-0.9934417070427932
-15.857142857142858,-1.0052427860762285
-15.428571428571429,-1.0170438651096638
-15.000000000000002,-1.0288449441430991
-14.571428571428573,-1.0406460231765347
-14.142857142857142,-1.05244710220997
-13.714285714285715,-1.0642481812434053
-13.285714285714286,-1.0760492602768406
-12.857142857142858,-1.087850339310276
-12.000000000000002,-1.1114524973771467
-11.0,-1.0305123160338034
-10.0,-0.9516222221710897
-9.0,-0.8541108276999632
-8.0,-0.7582320170661643
-7.0,-0.6624888942484748
-6.000000000000001,-0.5309470993667501
-5.0,-0.4100696689194272
-4.0,-0.30684034016019074
-3.0000000000000004,-0.1987622355971058
-2.0,-0.08843539410381822
-1.0,0.022750848847349885
0.0,0.13008133065928107
1.0,0.23526053515581016
2.0,0.3380302768531136
3.0000000000000004,0.45849333734796016
4.0,0.5906316905642919
5.0,0.7115602170185874
6.000000000000001,0.8125072185858431
7.0,0.9151227998308404
8.0,1.0173333802601199
9.0,1.11819657323265
10.0,1.2182781080315161
11.0,1.3156555360867495
12.000000000000002,1.4075378985647387
13.0,1.4947158162076337
14.0,1.5707657253650087
14.999999999999998,1.6077407011005165
16.0,1.6089093932436755
17.0,1.5770500609194975
18.0,1.3517677012986455
23.142857142857142,1.181084261792354
28.285714285714285,1.082075177131499
33.42857142857143,1.013224882614316
38.57142857142857,0.9546063647676502
43.714285714285715,0.8955607506099772
48.857142857142854,0.8301740105542393
54.0,0.7553386231049267
59.142857142857146,0.6698138013874153
64.28571428571429,0.5737136102382614
69.42857142857143,0.4681913570665261
74.57142857142857,0.3552176779856472
79.71428571428571,0.23740423578787073
84.85714285714286,0.11785005312229217
90.0,7.898971854500428e-17
95.14285714285714,-0.08249503718560451
100.28571428571429,-0.1661829650515095
105.42857142857143,-0.248652374589953
110.57142857142857,-0.32773394994656824
115.71428571428571,-0.40159952716678293
120.85714285714286,-0.4688696609711907
126.0,-0.5287370361734487
131.14285714285714,-0.5811218073879675
136.28571428571428,-0.626892525426984
141.42857142857142,-0.6682244553373551
146.57142857142858,-0.7092574178300212
151.71428571428572,-0.7574526239920492
156.85714285714286,-0.8267589832546478
162.0,-0.9462373909090518
163.28571428571428,-0.8786490058441195
164.57142857142858,-0.8110606207791872
165.85714285714286,-0.743472235714255
167.14285714285714,-0.6758838506493228
168.42857142857142,-0.6082954655843905
169.71428571428572,-0.5407070805194581
171.0,-0.4731186954545259
172.28571428571428,-0.4055303103895936
173.57142857142858,-0.3379419253246614
174.85714285714286,-0.2703535402597291
176.14285714285714,-0.2027651551947968
177.42857142857142,-0.13517677012986454
178.71428571428572,-0.06758838506493227
180.0,0.0
