alpha,cl
-180.0,0.0
-178.57142857142856,0.07852125701462512
-177.14285714285714,0.15704251402925024
-175.71428571428572,0.2355637710438739
-174.28571428571428,0.314085028058499
-172.85714285714286,0.39260628507312423
-171.42857142857142,0.47112754208774926
-170.0,0.549648799102373
-168.57142857142858,0.628170056116998
-167.14285714285714,0.7066913131316233
-165.7142857142857,0.7852125701462485
-164.28571428571428,0.8637338271608734
-162.85714285714283,0.9422550841754985
-161.42857142857144,1.0207763411901223
-160.0,1.0992975982047475
-155.0,0.9549487872841009
-150.0,0.8610801456279643
-145.0,0.7908849386399507
-140.0,0.7307364549187528
-135.0,0.6730929702679881
-130.0,0.6136661126639825
-125.00000000000001,0.5501316044727643
-119.99999999999999,0.48147542109938973
-115.0,0.40762686142024873
-110.0,0.32922973570629605
-105.0,0.2474829989864122
-100.0,0.16401742608796624
-95.0,0.08079171677001325
-90.0,5.529280298150299e-17
-85.0,-0.08079171677001325
-80.0,-0.16401742608796624
-75.0,-0.2474829989864122
-70.0,-0.32922973570629605
-65.0,-0.40762686142024873
-60.00000000000001,-0.48147542109938973
-55.0,-0.5501316044727642
-50.0,-0.6136661126639824
-45.0,-0.6730929702679881
-40.0,-0.7307364549187529
-35.0,-0.7908849386399507
-30.000000000000004,-0.861080145627964
-24.999999999999996,-0.9549487872841009
-20.0,-1.099297598204747
-19.857142857142858,-1.1339988316929175
-19.714285714285715,-1.1687000651810877
-19.57142857142857,-1.203401298669259
-19.428571428571427,-1.2381025321574293
-19.285714285714285,-1.2728037656455997
-19.142857142857142,-1.3075049991337702
-19.0,-1.3422062326219404
-18.857142857142858,-1.3769074661101115
-18.714285714285715,-1.411608699598282
-18.571428571428573,-1.4463099330864524
-18.42857142857143,-1.4810111665746226
-18.285714285714285,-1.515712400062794
-18.0,-1.5851148670391346
-17.0,-1.588357915755354
-16.0,-1.5320169163572552
-14.999999999999998,-1.455516563057555
-14.0,-1.3688187639063698
-13.0,-1.2752731191772373
-12.000000000000002,-1.181902119724128
-11.0,-1.0815518676267324
-10.0,-0.9792678059922466
-9.0,-0.8790178041312429
-8.0,-0.7605319760142427
-7.0,-0.6413412414989859
-6.000000000000001,-0.5374915428857564
-5.0,-0.4292262169076096
-4.0,-0.3179524982974311
-3.0000000000000004,-0.20591569561926368
-2.0,-0.09333695982623516
-1.0,0.019560088458417026
0.0,0.13261380149060678
1.0,0.24209916046579252
2.0,0.35322272774895214
4.0,0.5725754280699995
5.0,0.6864418368866555
6.000000000000001,0.8117791692707759
7.0,0.9195306744509674
8.0,1.0229475654297437
9.0,1.1277827842002384
10.0,1.2317704103867877
11.0,1.3339314186060214
12.000000000000002,1.4323667281708994
13.0,1.528649475063801
14.0,1.6191151736230625
14.999999999999998,1.6984149030343023
16.0,1.76377492344415
17.0,1.7969253779739867
18.0,1.808327010719051
19.0,1.7802191897016832
20.0,1.570425140292496
25.0,1.3642125532630012
29.999999999999996,1.2301144937542348
35.0,1.129835626628501
40.0,1.0439092213125043
45.0,0.9615613860971259
49.99999999999999,0.8766658752342609
55.0,0.7859022921039489
59.99999999999999,0.6878220301419856
65.0,0.5823240877432125
70.0,0.4703281938661372
75.0,0.3535471414091603
80.0,0.23431060869709464
85.0,0.11541673824287607
90.0,7.898971854500428e-17
95.0,-0.08079171677001325
100.0,-0.16401742608796624
105.0,-0.2474829989864122
110.0,-0.32922973570629605
115.0,-0.40762686142024873
119.99999999999999,-0.48147542109938973
125.00000000000001,-0.5501316044727643
130.0,-0.6136661126639825
135.0,-0.6730929702679881
140.0,-0.7307364549187528
145.0,-0.7908849386399507
149.99999999999997,-0.8610801456279639
155.0,-0.9549487872841009
160.0,-1.099297598204747
161.42857142857144,-1.0207763411901223
162.85714285714286,-0.9422550841754972
164.28571428571428,-0.8637338271608734
165.7142857142857,-0.7852125701462485
167.14285714285714,-0.7066913131316233
168.57142857142858,-0.628170056116998
170.0,-0.549648799102373
171.42857142857142,-0.47112754208774926
172.85714285714286,-0.39260628507312423
174.28571428571428,-0.314085028058499
175.71428571428572,-0.2355637710438739
177.14285714285714,-0.15704251402925024
178.57142857142856,-0.07852125701462512
180.0,0.0
