alpha,cl
-180.0,0.0
-178.64285714285714,0.07237497873025449
-177.28571428571428,0.14474995746050898
-175.92857142857142,0.21712493619076342
-174.57142857142858,0.28949991492101657
-173.21428571428572,0.36187489365127107
-171.85714285714286,0.43424987238152557
-170.5,0.50662485111178
-169.14285714285714,0.5789998298420345
-167.78571428571428,0.6513748085722889
-166.42857142857142,0.7237497873025434
-165.07142857142858,0.7961247660327965
-163.71428571428572,0.8684997447630511
-162.35714285714286,0.9408747234933054
-161.0,1.01324970222356
-155.92857142857144,0.8835547988674949
-150.85714285714286,0.8035214432578273
-145.7857142857143,0.7455201551313736
-140.71428571428572,0.6958861866383332
-135.64285714285714,0.6471822092079769
-130.57142857142858,0.5952326883919578
-125.5,0.5378129178397333
-120.42857142857143,0.4739985485868259
-115.35714285714285,0.40380572833342243
-110.28571428571429,0.3279678164045425
-105.21428571428571,0.2477790217010038
-100.14285714285714,0.16497170278788292
-95.07142857142857,0.08161111660270079
-90.0,5.529280298150299e-17
-84.92857142857143,-0.08161111660270079
-79.85714285714286,-0.16497170278788292
-74.78571428571429,-0.2477790217010038
-69.71428571428571,-0.3279678164045425
-64.64285714285714,-0.4038057283334226
-59.57142857142858,-0.4739985485868257
-54.5,-0.5378129178397332
-49.42857142857143,-0.5952326883919578
-44.35714285714286,-0.6471822092079766
-39.28571428571429,-0.6958861866383332
-34.21428571428572,-0.7455201551313733
-29.14285714285715,-0.803521443257827
-24.071428571428584,-0.8835547988674946
-19.0,-1.0132497022235607
-18.642857142857142,-1.0356261420907706
-18.28571428571429,-1.0580025819579801
-17.92857142857143,-1.08037902182519
-17.571428571428573,-1.1027554616923998
-17.214285714285715,-1.1251319015596097
-16.857142857142858,-1.1475083414268195
-16.5,-1.1698847812940292
-16.142857142857142,-1.1922612211612391
-15.785714285714286,-1.2146376610284486
-15.428571428571429,-1.2370141008956586
-15.071428571428573,-1.2593905407628683
-14.714285714285715,-1.2817669806300782
-14.0,-1.3265198603644976
-13.0,-1.2470597941543313
-12.000000000000002,-1.1558514997011522
-11.0,-1.0599966568669894
-10.0,-0.9605372519154185
-9.0,-0.8674559142840345
-8.0,-0.770416509715514
-7.0,-0.6486645499969279
-6.000000000000001,-0.5245844551090473
-5.0,-0.4202130586482722
-4.0,-0.31257457498164304
-3.0000000000000004,-0.20212573105109272
-2.0,-0.09060194488450796
-1.0,0.021326970719115095
0.0,0.13297480944588777
1.0,0.23855571329047473
2.0,0.34607158644913094
3.0000000000000004,0.45295932327768257
4.0,0.5754154411082599
5.0,0.7059367977825741
6.000000000000001,0.8154231686758673
7.0,0.9169297600845212
8.0,1.0193595027993332
9.0,1.1218062397418365
10.0,1.2238310501605392
11.0,1.323251814346171
12.000000000000002,1.4193152993593474
13.0,1.5095609138060153
14.0,1.5884663843845852
14.999999999999998,1.6592991859003912
16.0,1.6961780252137375
17.0,1.703149811736815
18.0,1.6600623458292871
19.0,1.4474995746050867
24.071428571428573,1.2622211412392783
29.142857142857146,1.14788777608261
34.214285714285715,1.0650287930448192
39.28571428571429,0.9941231237690475
44.357142857142854,0.9245460131542527
49.42857142857142,0.8503324119885111
54.5,0.7683041683424761
59.57142857142856,0.6771407836954656
64.64285714285712,0.576865326190604
69.71428571428571,0.4685254520064893
74.78571428571428,0.3539700310014343
79.85714285714285,0.23567386112554736
84.92857142857142,0.11658730943243002
90.0,7.898971854500428e-17
95.07142857142857,-0.08161111660270079
100.14285714285715,-0.16497170278788315
105.21428571428572,-0.247779021701004
110.28571428571429,-0.3279678164045425
115.35714285714286,-0.4038057283334228
120.42857142857143,-0.4739985485868259
125.5,-0.5378129178397333
130.57142857142858,-0.5952326883919578
135.64285714285717,-0.647182209207977
140.71428571428572,-0.6958861866383336
145.7857142857143,-0.7455201551313736
150.85714285714286,-0.8035214432578273
155.92857142857144,-0.8835547988674949
161.0,-1.013249702223561
162.35714285714286,-0.9408747234933054
163.71428571428572,-0.8684997447630511
165.07142857142858,-0.7961247660327965
166.42857142857142,-0.7237497873025434
167.78571428571428,-0.6513748085722889
169.14285714285714,-0.5789998298420345
170.5,-0.50662485111178
171.85714285714286,-0.43424987238152557
173.21428571428572,-0.36187489365127107
174.57142857142858,-0.28949991492101657
175.92857142857142,-0.21712493619076342
177.28571428571428,-0.14474995746050898
178.64285714285714,-0.07237497873025449
180.0,0.0
