alpha,cl
-180.0,0.0
-178.92857142857144,0.06902803644735502
-177.85714285714286,0.13805607289471167
-176.78571428571428,0.20708410934206667
-175.71428571428572,0.27611214578942167
-174.64285714285714,0.3451401822367783
-173.57142857142858,0.41416821868413334
-172.5,0.48319625513148834
-171.42857142857142,0.552224291578845
-170.35714285714286,0.6212523280262
-169.28571428571428,0.6902803644735566
-168.2142857142857,0.7593084009209117
-167.14285714285714,0.8283364373682667
-166.07142857142856,0.8973644738156232
-165.0,0.9663925102629783
-159.64285714285714,0.8136437616711452
-154.28571428571428,0.737379323846849
-148.92857142857142,0.6912285016944686
-143.57142857142856,0.6554266777407353
-138.21428571428572,0.6200876011218219
-132.85714285714286,0.5799020009047438
-127.50000000000001,0.5320875913335776
-122.14285714285714,0.4754707151179399
-116.78571428571428,0.41001721911672945
-111.42857142857143,0.3365573581160352
-106.07142857142857,0.256598555556623
-100.71428571428571,0.17217864430870303
-95.35714285714285,0.08573785255845165
-90.0,5.529280298150299e-17
-85.71428571428571,-0.06844318336078525
-81.42857142857143,-0.13769741287353274
-77.14285714285714,-0.20633336645274092
-72.85714285714285,-0.27301898607322456
-68.57142857142857,-0.3365573581160354
-64.28571428571429,-0.39592626044478924
-59.99999999999999,-0.4503203008359863
-55.714285714285715,-0.4991977033004988
-51.42857142857143,-0.5423357134837654
-47.14285714285714,-0.5799020009047439
-42.857142857142854,-0.6125558209429955
-38.57142857142857,-0.6416053660634761
-34.285714285714285,-0.6692745286937715
-29.999999999999996,-0.6991933919915629
-29.999999999999996,-1.128009127926393
-22.0,-0.8817966589661446
-21.0,-0.8492741346405471
-18.0,-0.7496868004048409
-17.0,-0.7182843870893325
-16.0,-0.6876667238402208
-14.0,-0.6392705566342393
-13.0,-0.615896445464819
-12.000000000000002,-0.5978534499999227
-10.0,-0.5863291114295317
-9.0,-0.5812220906726949
-6.000000000000001,-0.5475822911163983
-5.0,-0.4473718268741711
-4.0,-0.30136512452602543
-3.0000000000000004,-0.17965368103773854
-2.0,-0.07595602120672569
-1.0,0.029846281497065016
0.0,0.12227712071852927
1.0,0.22666655285077508
2.0,0.3793589693531458
3.0000000000000004,0.5001200795836257
4.0,0.5995805952604161
5.0,0.7005328396953646
6.000000000000001,0.802896965806743
7.0,0.9073236853875309
8.0,1.0101834339072129
9.0,1.106757422824416
10.0,1.1994557519019646
11.0,1.287027962791031
12.000000000000002,1.3612851923037672
13.0,1.4216960934375706
14.0,1.405292628195074
14.999999999999998,1.3805607289471111
20.357142857142854,1.1623482309587794
25.714285714285715,1.0533990340669273
31.071428571428566,0.9874692881349554
36.42857142857143,0.9363238253439077
41.785714285714285,0.8858394301740314
47.14285714285714,0.8284314298639198
52.50000000000001,0.7601251304765393
57.857142857142854,0.6792438787399142
63.21428571428572,0.5857388844524707
68.57142857142857,0.48079622588005033
73.92857142857143,0.36656936508089
79.28571428571428,0.24596949186957606
84.64285714285715,0.1224826465120738
90.0,7.898971854500428e-17
95.35714285714285,-0.08573785255845165
100.71428571428572,-0.17217864430870322
106.07142857142857,-0.256598555556623
111.42857142857143,-0.3365573581160352
116.78571428571428,-0.41001721911672945
122.14285714285714,-0.4754707151179399
127.50000000000001,-0.5320875913335776
132.85714285714286,-0.5799020009047438
138.21428571428572,-0.6200876011218219
143.57142857142856,-0.6554266777407353
148.92857142857142,-0.6912285016944686
154.28571428571428,-0.737379323846849
159.64285714285714,-0.8136437616711458
165.0,-0.9663925102629771
166.07142857142856,-0.8973644738156232
167.14285714285714,-0.8283364373682667
168.2142857142857,-0.7593084009209117
169.28571428571428,-0.6902803644735566
170.35714285714286,-0.6212523280262
171.42857142857142,-0.552224291578845
172.5,-0.48319625513148834
173.57142857142858,-0.41416821868413334
174.64285714285714,-0.3451401822367783
175.71428571428572,-0.27611214578942167
176.78571428571428,-0.20708410934206667
177.85714285714286,-0.13805607289471167
178.92857142857144,-0.06902803644735502
180.0,0.0
