alpha,cl
-180.0,0.0
-178.64285714285714,0.06881203158977334
-177.28571428571428,0.13762406317954667
-175.92857142857142,0.20643609476932
-174.57142857142858,0.27524812635909207
-173.21428571428572,0.3440601579488654
-171.85714285714286,0.4128721895386387
-170.5,0.4816842211284121
-169.14285714285714,0.5504962527181855
-167.78571428571428,0.6193082843079588
-166.42857142857142,0.6881203158977321
-165.07142857142858,0.756932347487504
-163.71428571428572,0.8257443790772774
-162.35714285714286,0.8945564106670508
-161.0,0.9633684422568242
-155.92857142857144,0.8464278469185388
-150.85714285714286,0.7750666956753963
-145.7857142857143,0.7234285338289517
-140.71428571428572,0.6786997284091922
-135.64285714285714,0.633899426378599
-130.57142857142858,0.585116619917388
-125.5,0.5302887020607188
-120.42857142857143,0.46859477458278637
-115.35714285714285,0.4001189267252158
-110.28571428571429,0.32563993994552565
-105.21428571428571,0.2464825586771224
-100.14285714285714,0.16439941564362817
-95.07142857142857,0.08146861374350793
-90.0,5.529280298150299e-17
-84.92857142857143,-0.08146861374350793
-79.85714285714286,-0.16439941564362817
-74.78571428571429,-0.2464825586771224
-69.71428571428571,-0.32563993994552565
-64.64285714285714,-0.400118926725216
-59.57142857142858,-0.4685947745827862
-54.5,-0.5302887020607188
-49.42857142857143,-0.585116619917388
-44.35714285714286,-0.633899426378599
-39.28571428571429,-0.6786997284091922
-34.21428571428572,-0.7234285338289514
-29.14285714285715,-0.7750666956753961
-24.071428571428584,-0.8464278469185385
-19.0,-0.9633684422568248
-18.642857142857142,-0.9882770848226219
-18.28571428571429,-1.0131857273884186
-17.92857142857143,-1.0380943699542158
-17.571428571428573,-1.0630030125200125
-17.214285714285715,-1.0879116550858094
-16.857142857142858,-1.1128202976516066
-16.5,-1.1377289402174033
-16.142857142857142,-1.1626375827832005
-15.785714285714286,-1.1875462253489972
-15.428571428571429,-1.2124548679147942
-15.071428571428573,-1.2373635104805911
-14.714285714285715,-1.262272153046388
-14.0,-1.312089438177982
-13.0,-1.23587588768846
-12.000000000000002,-1.1484108354920577
-11.0,-1.054433011547293
-10.0,-0.9557465793676774
-9.0,-0.8645412584717155
-8.0,-0.7675010654460285
-7.0,-0.6513071278190642
-6.000000000000001,-0.5264842816784628
-5.0,-0.4177216819623733
-4.0,-0.31137987475478257
-3.0000000000000004,-0.20138754368460265
-2.0,-0.09006572120844894
-1.0,0.021682515623858388
0.0,0.1312628795744389
1.0,0.2378678041268793
2.0,0.34419651901341874
3.0000000000000004,0.4522350865043101
4.0,0.5791428524077078
5.0,0.7098102992854355
6.000000000000001,0.814510959780227
7.0,0.916403583533663
8.0,1.0188340241895162
9.0,1.1208389421894207
10.0,1.222372143875886
11.0,1.3215259086769398
12.000000000000002,1.4164934188718328
13.0,1.5064774796214824
14.0,1.5808408823628024
14.999999999999998,1.648342724846589
16.0,1.6783880272955993
17.0,1.678987035014847
18.0,1.6135883621257854
19.0,1.376240631795464
24.071428571428573,1.2091826384550552
29.142857142857146,1.1072381366791375
34.214285714285715,1.0334693340413592
39.28571428571429,0.9695710405845603
44.357142857142854,0.9055706091122844
49.42857142857142,0.8358808855962685
54.5,0.7575552886581698
59.57142857142856,0.6694211065468377
64.64285714285712,0.5715984667503089
69.71428571428571,0.4651999142078938
74.78571428571428,0.352117940967318
79.85714285714285,0.23485630806232627
84.92857142857142,0.11638373391929735
90.0,7.898971854500428e-17
95.07142857142857,-0.08146861374350793
100.14285714285715,-0.16439941564362837
105.21428571428572,-0.2464825586771226
110.28571428571429,-0.32563993994552565
115.35714285714286,-0.4001189267252162
120.42857142857143,-0.46859477458278637
125.5,-0.5302887020607188
130.57142857142858,-0.585116619917388
135.64285714285717,-0.6338994263785992
140.71428571428572,-0.6786997284091923
145.7857142857143,-0.7234285338289517
150.85714285714286,-0.7750666956753963
155.92857142857144,-0.8464278469185388
161.0,-0.963368442256825
162.35714285714286,-0.8945564106670508
163.71428571428572,-0.8257443790772774
165.07142857142858,-0.756932347487504
166.42857142857142,-0.6881203158977321
167.78571428571428,-0.6193082843079588
169.14285714285714,-0.5504962527181855
170.5,-0.4816842211284121
171.85714285714286,-0.4128721895386387
173.21428571428572,-0.3440601579488654
174.57142857142858,-0.27524812635909207
175.92857142857142,-0.20643609476932
177.28571428571428,-0.13762406317954667
178.64285714285714,-0.06881203158977334
180.0,0.0
