alpha,cl
-180.0,0.0
-178.57142857142856,0.08215783064248298
-177.14285714285714,0.16431566128496597
-175.71428571428572,0.2464734919274475
-174.28571428571428,0.3286313225699305
-172.85714285714286,0.41078915321241355
-171.42857142857142,0.49294698385489644
-170.0,0.575104814497378
-168.57142857142858,0.657262645139861
-167.14285714285714,0.7394204757823439
-165.7142857142857,0.8215783064248271
-164.28571428571428,0.9037361370673098
-162.85714285714283,0.9858939677097929
-161.42857142857144,1.0680517983522744
-160.0,1.1502096289947576
-155.0,0.9932756821981942
-150.0,0.89065970712028
-145.0,0.8139544401266612
-140.0,0.7487392902350573
-135.0,0.687036909278482
-130.0,0.624302190314807
-125.00000000000001,0.5580514836400466
-119.99999999999999,0.48716801036275625
-115.0,0.41151302681064816
-110.0,0.33168454650582585
-105.0,0.24885056769590314
-100.0,0.16462122103388246
-95.0,0.08094208229087733
-90.0,5.529280298150299e-17
-85.0,-0.08094208229087733
-80.0,-0.16462122103388246
-75.0,-0.24885056769590314
-70.0,-0.33168454650582585
-65.0,-0.41151302681064816
-60.00000000000001,-0.48716801036275625
-55.0,-0.5580514836400465
-50.0,-0.6243021903148069
-45.0,-0.687036909278482
-40.0,-0.7487392902350575
-35.0,-0.8139544401266615
-30.000000000000004,-0.8906597071202799
-24.999999999999996,-0.9932756821981942
-20.0,-1.1502096289947572
-19.928571428571427,-1.1762815503985418
-19.857142857142858,-1.2023534718023263
-19.785714285714285,-1.2284253932061109
-19.714285714285715,-1.2544973146098954
-19.642857142857146,-1.28056923601368
-19.571428571428573,-1.3066411574174643
-19.500000000000004,-1.332713078821249
-19.428571428571427,-1.3587850002250348
-19.357142857142858,-1.3848569216288191
-19.285714285714285,-1.4109288430326037
-19.214285714285715,-1.4370007644363882
-19.142857142857142,-1.4630726858401728
-19.0,-1.515216528647742
-18.0,-1.6026762127604526
-17.0,-1.5981311064136443
-16.0,-1.5388116286005105
-14.999999999999998,-1.4604790747236247
-14.0,-1.3724988753242238
-13.0,-1.2781299721356758
-12.000000000000002,-1.1832261739548415
-11.0,-1.0830276032335011
-10.0,-0.9806138854124589
-9.0,-0.8804717759179748
-8.0,-0.7588845354979167
-7.0,-0.6428009853429717
-6.000000000000001,-0.538937352300362
-5.0,-0.4297733042406881
-4.0,-0.3184310097464507
-3.0000000000000004,-0.20625031346314066
-2.0,-0.09355850409728035
-1.0,0.01939350600819964
0.0,0.13255287115077147
1.0,0.24244548984169967
2.0,0.35380086516823195
3.0000000000000004,0.46415211605021234
4.0,0.57365891551184
5.0,0.6863926593098022
6.000000000000001,0.8100698152545247
7.0,0.9197776936117016
8.0,1.0232443237201259
9.0,1.128391864373093
10.0,1.232579612085
11.0,1.334942419333671
12.000000000000002,1.4339301931572426
13.0,1.5305587006771988
14.0,1.6213386677471704
14.999999999999998,1.7001263134484021
16.0,1.770486111829281
17.0,1.8079061183712608
18.0,1.8226424243565638
19.0,1.8037292248304464
20.0,1.6431566128496533
25.0,1.4189652602831342
29.999999999999996,1.2723710101718286
35.0,1.1627920573238022
40.0,1.0696275574786536
45.0,0.9814812989692601
49.99999999999999,0.8918602718782959
55.0,0.7972164052000665
59.99999999999999,0.6959543005182235
65.0,0.5878757525866403
70.0,0.4738350664368941
75.0,0.3555008109941474
80.0,0.23517317290554637
85.0,0.11563154612982478
90.0,7.898971854500428e-17
95.0,-0.08094208229087733
100.0,-0.16462122103388246
105.0,-0.24885056769590314
110.0,-0.33168454650582585
115.0,-0.41151302681064816
119.99999999999999,-0.48716801036275625
125.00000000000001,-0.5580514836400466
130.0,-0.624302190314807
135.0,-0.687036909278482
140.0,-0.7487392902350573
145.0,-0.8139544401266612
149.99999999999997,-0.8906597071202795
155.0,-0.9932756821981942
160.0,-1.150209628994757
161.42857142857144,-1.0680517983522744
162.85714285714286,-0.9858939677097915
164.28571428571428,-0.9037361370673098
165.7142857142857,-0.8215783064248271
167.14285714285714,-0.7394204757823439
168.57142857142858,-0.657262645139861
170.0,-0.575104814497378
171.42857142857142,-0.49294698385489644
172.85714285714286,-0.41078915321241355
174.28571428571428,-0.3286313225699305
175.71428571428572,-0.2464734919274475
177.14285714285714,-0.16431566128496597
178.57142857142856,-0.08215783064248298
180.0,0.0
