alpha,cl
-180.0,0.0
-178.64285714285714,0.0773175850489948
-177.28571428571428,0.1546351700979896
-175.92857142857142,0.2319527551469844
-174.57142857142858,0.30927034019597777
-173.21428571428572,0.3865879252449726
-171.85714285714286,0.46390551029396737
-170.5,0.5412230953429621
-169.14285714285714,0.6185406803919571
-167.78571428571428,0.6958582654409518
-166.42857142857142,0.7731758504899465
-165.07142857142858,0.8504934355389399
-163.71428571428572,0.9278110205879347
-162.35714285714286,1.0051286056369295
-161.0,1.0824461906859242
-155.92857142857144,0.9350582032300133
-150.85714285714286,0.842994556288657
-145.7857142857143,0.776166185716555
-140.71428571428572,0.7197276565481698
-135.64285714285714,0.6656084063291815
-130.57142857142858,0.609265942883762
-125.5,0.5482506916788086
-120.42857142857143,0.48149479438681364
-115.35714285714285,0.40892014856088715
-110.28571428571429,0.3311971028468976
-105.21428571428571,0.24957750651742017
-100.14285714285714,0.16576559333517446
-95.07142857142857,0.08180880001042885
-90.0,5.529280298150299e-17
-84.92857142857143,-0.08180880001042885
-79.85714285714286,-0.16576559333517446
-74.78571428571429,-0.24957750651742017
-69.71428571428571,-0.3311971028468976
-64.64285714285714,-0.4089201485608873
-59.57142857142858,-0.4814947943868135
-54.5,-0.5482506916788086
-49.42857142857143,-0.609265942883762
-44.35714285714286,-0.6656084063291814
-39.28571428571429,-0.7197276565481698
-34.21428571428572,-0.7761661857165546
-29.14285714285715,-0.8429945562886566
-24.071428571428584,-0.9350582032300129
-19.0,-1.082446190685925
-18.78571428571429,-1.1094764653312288
-18.571428571428573,-1.136506739976533
-18.357142857142858,-1.1635370146218367
-18.142857142857146,-1.1905672892671404
-17.92857142857143,-1.2175975639124446
-17.714285714285715,-1.2446278385577483
-17.5,-1.2716581132030522
-17.285714285714285,-1.298688387848356
-17.071428571428573,-1.3257186624936597
-16.857142857142858,-1.3527489371389638
-16.642857142857142,-1.3797792117842675
-16.42857142857143,-1.4068094864295713
-16.0,-1.4608700357201791
-14.999999999999998,-1.4144095293186736
-14.0,-1.3407630261332564
-13.0,-1.2654751394475354
-12.000000000000002,-1.1707512346284703
-11.0,-1.0716425879358202
-10.0,-0.9706549464266654
-9.0,-0.8702353668548676
-8.0,-0.7686810731286309
-7.0,-0.6415464822456737
-6.000000000000001,-0.5273047640675782
-5.0,-0.42531743216165085
-4.0,-0.31509599523982545
-3.0000000000000004,-0.2039242369262751
-2.0,-0.09198151744290954
-1.0,0.020406483026689355
0.0,0.1328375928220251
1.0,0.24028350494802833
3.0000000000000004,0.4571204617673851
4.0,0.570785936620234
5.0,0.6964093448455712
6.000000000000001,0.8175297450610876
7.0,0.9181471605726713
8.0,1.020951351184637
9.0,1.1246004199085726
10.0,1.2273203264938228
11.0,1.327834155630167
12.000000000000002,1.42581222948469
13.0,1.5170304576931548
14.0,1.6046050662700215
14.999999999999998,1.681943318870075
16.0,1.7329762784953648
17.0,1.7347850192142231
18.0,1.6992667465104552
19.0,1.546351700979893
24.071428571428573,1.335797433185733
29.142857142857146,1.204277937555224
34.214285714285715,1.1088088367379352
39.28571428571429,1.0281823664973855
44.357142857142854,0.9508691518988307
49.42857142857142,0.8703799184053743
54.5,0.7832152738268694
59.57142857142856,0.6878497062668767
64.64285714285712,0.5841716408012678
69.71428571428571,0.4731387183527108
74.78571428571428,0.3565392950248863
79.85714285714285,0.236807990478821
84.92857142857142,0.11686971430061295
90.0,7.898971854500428e-17
95.07142857142857,-0.08180880001042885
100.14285714285715,-0.16576559333517468
105.21428571428572,-0.2495775065174204
110.28571428571429,-0.3311971028468976
115.35714285714286,-0.40892014856088743
120.42857142857143,-0.48149479438681364
125.5,-0.5482506916788086
130.57142857142858,-0.609265942883762
135.64285714285717,-0.6656084063291817
140.71428571428572,-0.7197276565481701
145.7857142857143,-0.776166185716555
150.85714285714286,-0.842994556288657
155.92857142857144,-0.9350582032300133
161.0,-1.0824461906859253
162.35714285714286,-1.0051286056369295
163.71428571428572,-0.9278110205879347
165.07142857142858,-0.8504934355389399
166.42857142857142,-0.7731758504899465
167.78571428571428,-0.6958582654409518
169.14285714285714,-0.6185406803919571
170.5,-0.5412230953429621
171.85714285714286,-0.46390551029396737
173.21428571428572,-0.3865879252449726
174.57142857142858,-0.30927034019597777
175.92857142857142,-0.2319527551469844
177.28571428571428,-0.1546351700979896
178.64285714285714,-0.0773175850489948
180.0,0.0
