alpha,cl
-180.0,0.0
-178.57142857142856,0.07940411423333336
-177.14285714285714,0.15880822846666673
-175.71428571428572,0.23821234269999864
-174.28571428571428,0.317616456933332
-172.85714285714286,0.3970205711666654
-171.42857142857142,0.4764246853999987
-170.0,0.5558287996333307
-168.57142857142858,0.635232913866664
-167.14285714285714,0.7146370280999974
-165.7142857142857,0.7940411423333308
-164.28571428571428,0.8734452565666642
-162.85714285714283,0.9528493707999974
-161.42857142857144,1.0322534850333294
-160.0,1.1116575992666629
-155.0,0.9642534733177813
-150.0,0.8682612265195115
-145.0,0.7964855610949786
-140.0,0.7351070341349855
-135.0,0.6764781642644296
-130.0,0.6162482514830178
-125.00000000000001,0.5520543271259148
-119.99999999999999,0.4828574207613255
-115.0,0.4085703124593604
-110.0,0.32982569433568437
-105.0,0.24781500598827916
-100.0,0.16416401042288473
-95.0,0.08082822126548744
-90.0,5.529280298150299e-17
-85.57142857142857,-0.07142076771550862
-81.14285714285715,-0.1450120444036879
-76.71428571428572,-0.219226781338386
-72.28571428571428,-0.2926512031714174
-67.85714285714286,-0.36405399776995145
-63.42857142857143,-0.4324402790174811
-58.99999999999999,-0.4971127906673273
-54.57142857142858,-0.5577452266676725
-50.142857142857146,-0.6144767499669767
-45.714285714285715,-0.6680445448492195
-41.28571428571429,-0.7199863395203664
-36.85714285714287,-0.772976110507468
-32.42857142857144,-0.8314257089682491
-28.0,-0.9026534294652411
-28.0,-0.6625267582654747
-18.0,-1.5901734641171734
-17.0,-1.5910869159660086
-16.0,-1.5338640644716452
-14.999999999999998,-1.456841385324148
-14.0,-1.3697961440924975
-13.0,-1.2760282874146285
-12.000000000000002,-1.182264418877084
-11.0,-1.0819419762929925
-10.0,-0.9796201399977705
-9.0,-0.8793949384046175
-8.0,-0.7601091589866871
-7.0,-0.6416744276025782
-6.000000000000001,-0.5379373956661951
-5.0,-0.4293781146074541
-4.0,-0.31809376312482956
-3.0000000000000004,-0.2059863994556041
-2.0,-0.09338024266576078
-1.0,0.019516898322671408
0.0,0.1326040761824501
1.0,0.2421876626663413
2.0,0.35338405492135844
3.0000000000000004,0.46356198738074844
4.0,0.5729402275562419
5.0,0.6861752874571863
6.000000000000001,0.8113357488341078
7.0,0.9195667197419798
8.0,1.0230310351559369
9.0,1.127944368624424
10.0,1.2319810750319786
11.0,1.3341952142188036
12.000000000000002,1.4327731111533422
13.0,1.5291468209581884
14.0,1.619701301988912
14.999999999999998,1.6989117256905162
16.0,1.7655870260402948
17.0,1.7997751805661002
18.0,1.8121320300912636
19.0,1.7865899991025898
20.0,1.588082284666661
25.0,1.3775049618825446
29.999999999999996,1.2403731807421594
35.0,1.1378365158499695
40.0,1.0501529059071222
45.0,0.9663973775206138
49.99999999999999,0.8803546449757398
55.0,0.7886490387513069
59.99999999999999,0.6897963153733224
65.0,0.5836718749419434
70.0,0.471179563336692
75.0,0.3540214371261131
80.0,0.23452001488983534
85.0,0.11546888752212492
90.0,7.898971854500428e-17
95.0,-0.08082822126548744
100.0,-0.16416401042288473
105.0,-0.24781500598827916
110.0,-0.32982569433568437
115.0,-0.4085703124593604
119.99999999999999,-0.4828574207613255
125.00000000000001,-0.5520543271259148
130.0,-0.6162482514830178
135.0,-0.6764781642644296
140.0,-0.7351070341349855
145.0,-0.7964855610949786
149.99999999999997,-0.8682612265195112
155.0,-0.9642534733177813
160.0,-1.1116575992666626
161.42857142857144,-1.0322534850333294
162.85714285714286,-0.952849370799996
164.28571428571428,-0.8734452565666642
165.7142857142857,-0.7940411423333308
167.14285714285714,-0.7146370280999974
168.57142857142858,-0.635232913866664
170.0,-0.5558287996333307
171.42857142857142,-0.4764246853999987
172.85714285714286,-0.3970205711666654
174.28571428571428,-0.317616456933332
175.71428571428572,-0.23821234269999864
177.14285714285714,-0.15880822846666673
178.57142857142856,-0.07940411423333336
180.0,0.0
