alpha,cl
-180.0,0.0
-178.57142857142856,0.08488036886427373
-177.14285714285714,0.16976073772854747
-175.71428571428572,0.2546411065928197
-174.28571428571428,0.33952147545709344
-172.85714285714286,0.42440184432136724
-171.42857142857142,0.5092822131856408
-170.0,0.5941625820499131
-168.57142857142858,0.6790429509141869
-167.14285714285714,0.7639233197784606
-165.7142857142857,0.8488036886427345
-164.28571428571428,0.9336840575070081
-162.85714285714283,1.0185644263712816
-161.42857142857144,1.1034447952355542
-160.0,1.1883251640998278
-155.0,1.0219692951988584
-150.0,0.9128045871605822
-145.0,0.8312255326391549
-140.0,0.7622171989108991
-135.0,0.6974761058418556
-130.0,0.6322649406665334
-125.00000000000001,0.5639807390192624
-119.99999999999999,0.4914297945135697
-115.0,0.41442242309799776
-110.0,0.3335223523398085
-105.0,0.24987440454441137
-100.0,0.16507325500503273
-95.0,0.08105465415650821
-90.0,5.529280298150299e-17
-85.0,-0.08105465415650821
-80.0,-0.16507325500503273
-75.0,-0.24987440454441137
-70.0,-0.3335223523398085
-65.0,-0.41442242309799776
-60.00000000000001,-0.4914297945135697
-55.0,-0.5639807390192623
-50.0,-0.6322649406665333
-45.0,-0.6974761058418556
-40.0,-0.7622171989108991
-35.0,-0.8312255326391552
-30.000000000000004,-0.9128045871605819
-24.999999999999996,-1.0219692951988584
-20.0,-1.1883251640998276
-19.928571428571427,-1.213690487469083
-19.857142857142858,-1.2390558108383385
-19.785714285714285,-1.2644211342075937
-19.714285714285715,-1.2897864575768492
-19.642857142857146,-1.3151517809461046
-19.571428571428573,-1.34051710431536
-19.500000000000004,-1.3658824276846153
-19.428571428571427,-1.3912477510538719
-19.357142857142858,-1.4166130744231273
-19.285714285714285,-1.4419783977923828
-19.214285714285715,-1.467343721161638
-19.142857142857142,-1.4927090445308937
-19.0,-1.5434396912694044
-18.0,-1.6151325320064964
-17.0,-1.6052997199860264
-16.0,-1.5442749379751657
-14.999999999999998,-1.4646779280109152
-14.0,-1.3756572501703046
-13.0,-1.2806068746794959
-12.000000000000002,-1.184270477402673
-11.0,-1.084299593535069
-10.0,-0.9818112265269646
-9.0,-0.8800670873018486
-8.0,-0.7572670924594893
-7.0,-0.6444746190667441
-6.000000000000001,-0.5401319416179209
-5.0,-0.4302178146934207
-4.0,-0.31886246752053565
-3.0000000000000004,-0.20654565965856175
-2.0,-0.0937551671926774
-1.0,0.019290419821827404
0.0,0.13254022966557694
1.0,0.24276273353481095
2.0,0.35430888826439366
3.0000000000000004,0.4650166684641259
4.0,0.5748779704217416
5.0,0.686241655985987
6.000000000000001,0.8084950764249856
7.0,0.9202157008663552
8.0,1.0235410293692475
9.0,1.1289232404753553
10.0,1.2332997854609344
11.0,1.3358282542032438
12.000000000000002,1.435344472910325
13.0,1.5322730037606915
14.0,1.6232699628331924
14.999999999999998,1.7031343299780715
16.0,1.7761120924932927
17.0,1.817574570922217
18.0,1.834961867517056
19.0,1.8221249126888726
20.0,1.697607377285468
25.0,1.4599561359983688
29.999999999999996,1.3040065530865461
35.0,1.1874650466273646
40.0,1.088881712729856
45.0,0.9963944369169366
49.99999999999999,0.9032356295236192
55.0,0.8056867700275177
59.99999999999999,0.7020425635908142
65.0,0.5920320329971397
70.0,0.4764605033425836
75.0,0.35696343506344486
80.0,0.23581893572147533
85.0,0.11579236308072602
90.0,7.898971854500428e-17
95.0,-0.08105465415650821
100.0,-0.16507325500503273
105.0,-0.24987440454441137
110.0,-0.3335223523398085
115.0,-0.41442242309799776
119.99999999999999,-0.4914297945135697
125.00000000000001,-0.5639807390192624
130.0,-0.6322649406665334
135.0,-0.6974761058418556
140.0,-0.7622171989108991
145.0,-0.8312255326391549
149.99999999999997,-0.9128045871605818
155.0,-1.0219692951988584
160.0,-1.1883251640998274
161.42857142857144,-1.1034447952355542
162.85714285714286,-1.0185644263712803
164.28571428571428,-0.9336840575070081
165.7142857142857,-0.8488036886427345
167.14285714285714,-0.7639233197784606
168.57142857142858,-0.6790429509141869
170.0,-0.5941625820499131
171.42857142857142,-0.5092822131856408
172.85714285714286,-0.42440184432136724
174.28571428571428,-0.33952147545709344
175.71428571428572,-0.2546411065928197
177.14285714285714,-0.16976073772854747
178.57142857142856,-0.08488036886427373
180.0,0.0
