alpha,cl
-180.0,0.0
-178.71428571428572,0.07679097706552021
-177.42857142857142,0.15358195413104042
-176.14285714285714,0.23037293119656066
-174.85714285714286,0.30716390826208084
-173.57142857142858,0.38395488532760114
-172.28571428571428,0.4607458623931213
-171.0,0.5375368394586415
-169.71428571428572,0.6143278165241617
-168.42857142857142,0.6911187935896821
-167.14285714285714,0.7679097706552023
-165.85714285714286,0.8447007477207223
-164.57142857142858,0.9214917247862426
-163.28571428571428,0.9982827018517628
-162.0,1.075073678917283
-156.85714285714286,0.9214518809958946
-151.71428571428572,0.8294808771617912
-146.57142857142858,0.764907581841054
-141.42857142857142,0.7113768470228361
-136.28571428571428,0.6601677206106625
-131.14285714285714,0.6064230949796795
-126.0,0.5475339972695389
-120.85714285714286,0.48235797586669893
-115.71428571428571,0.41079649950512326
-110.57142857142857,0.3335384442093802
-105.42857142857143,0.25188407574997657
-100.28571428571429,0.16760921993734182
-95.14285714285714,0.08285014218469326
-90.0,5.529280298150299e-17
-84.85714285714286,-0.08285014218469326
-79.71428571428571,-0.16760921993734182
-74.57142857142857,-0.25188407574997657
-69.42857142857143,-0.3335384442093802
-64.28571428571429,-0.41079649950512326
-59.142857142857146,-0.48235797586669893
-54.0,-0.5475339972695389
-48.857142857142854,-0.6064230949796795
-43.714285714285715,-0.6601677206106625
-38.57142857142857,-0.7113768470228361
-33.42857142857143,-0.764907581841054
-28.285714285714285,-0.8294808771617912
-23.142857142857142,-0.9214518809958946
-18.0,-1.075073678917283
-17.642857142857142,-1.0852589274979518
-17.285714285714285,-1.0954441760786204
-16.928571428571427,-1.105629424659289
-16.571428571428573,-1.1158146732399576
-16.21428571428571,-1.1259999218206265
-15.857142857142858,-1.136185170401295
-15.5,-1.146370418981964
-15.142857142857144,-1.1565556675626325
-14.785714285714286,-1.166740916143301
-14.42857142857143,-1.1769261647239697
-14.071428571428571,-1.1871114133046385
-13.714285714285715,-1.1972966618853071
-13.0,-1.2176671590466446
-12.000000000000002,-1.1378865976538644
-11.0,-1.0468913266727171
-10.0,-0.9587390595008244
-9.0,-0.8607929087484818
-8.0,-0.7640757281362247
-7.0,-0.654220309496057
-6.000000000000001,-0.5281688136685105
-5.0,-0.4144992749472725
-4.0,-0.30973161319853415
-3.0000000000000004,-0.20041748280475588
-2.0,-0.08945076325948782
-1.0,0.022087208748523598
0.0,0.13081655525480865
1.0,0.23692333267319773
2.0,0.34181291916900436
3.0000000000000004,0.45465561405934923
4.0,0.583476536743847
5.0,0.7133544973677002
6.000000000000001,0.8136322439703836
7.0,0.9158953291577877
8.0,1.0180465854025702
9.0,1.1199016730156441
10.0,1.2206084686108003
11.0,1.3194116377551488
12.000000000000002,1.413039823703912
13.0,1.5023435024806233
14.0,1.578662732567662
14.999999999999998,1.6310807757829793
16.0,1.6556846053576857
17.0,1.6466846385451128
18.0,1.5358195413104045
23.142857142857142,1.3163598299941353
28.285714285714285,1.1849726816597017
33.42857142857143,1.0927251169157914
38.57142857142857,1.0162526386040516
43.714285714285715,0.9430967437295179
48.857142857142854,0.866318707113828
54.0,0.78219142467077
59.142857142857146,0.6890828226667128
64.28571428571429,0.5868521421501761
69.42857142857143,0.47648349172768606
74.57142857142857,0.359834393928538
79.71428571428571,0.2394417427676312
84.85714285714286,0.11835734597813324
90.0,7.898971854500428e-17
95.14285714285714,-0.08285014218469326
100.28571428571429,-0.16760921993734182
105.42857142857143,-0.25188407574997657
110.57142857142857,-0.3335384442093802
115.71428571428571,-0.41079649950512326
120.85714285714286,-0.48235797586669893
126.0,-0.5475339972695389
131.14285714285714,-0.6064230949796795
136.28571428571428,-0.6601677206106625
141.42857142857142,-0.7113768470228361
146.57142857142858,-0.764907581841054
151.71428571428572,-0.8294808771617912
156.85714285714286,-0.9214518809958946
162.0,-1.075073678917283
163.28571428571428,-0.9982827018517628
164.57142857142858,-0.9214917247862426
165.85714285714286,-0.8447007477207223
167.14285714285714,-0.7679097706552023
168.42857142857142,-0.6911187935896821
169.71428571428572,-0.6143278165241617
171.0,-0.5375368394586415
172.28571428571428,-0.4607458623931213
173.57142857142858,-0.38395488532760114
174.85714285714286,-0.30716390826208084
176.14285714285714,-0.23037293119656066
177.42857142857142,-0.15358195413104042
178.71428571428572,-0.07679097706552021
180.0,0.0
