alpha,cl
-180.0,0.0
-178.78571428571428,0.07358163836783602
-177.57142857142858,0.14716327673567203
-176.35714285714286,0.22074491510350808
-175.14285714285714,0.2943265534713456
-173.92857142857142,0.3679081918391816
-172.7142857142857,0.4414898302070177
-171.5,0.5150714685748536
-170.28571428571428,0.5886531069426897
-169.07142857142858,0.6622347453105257
-167.85714285714286,0.7358163836783617
-166.6428571428571,0.8093980220461994
-165.42857142857142,0.8829796604140354
-164.2142857142857,0.9565612987818712
-163.0,1.0301429371497073
-157.78571428571428,0.8796635747428312
-152.57142857142856,0.794400338056839
-147.35714285714283,0.7369578142515402
-142.14285714285714,0.6900818324159101
-136.92857142857142,0.6447524513545343
-131.71428571428572,0.5960057719328565
-126.5,0.541200751262168
-121.28571428571428,0.4792010220787126
-116.07142857142858,0.40994035779594784
-110.85714285714286,0.3341616493762015
-105.64285714285714,0.2532380988498791
-100.42857142857143,0.169034393726247
-95.21428571428572,0.08378780376493775
-90.0,5.529280298150299e-17
-85.71428571428571,-0.06868491804319593
-81.42857142857143,-0.1386670935240804
-77.14285714285714,-0.20852567198324434
-72.85714285714285,-0.2769435456795774
-68.57142857142857,-0.34274660685654884
-64.28571428571429,-0.4049454766836477
-59.99999999999999,-0.46278096561641197
-55.714285714285715,-0.5157758773352865
-51.42857142857143,-0.5637980692657225
-47.14285714285714,-0.6071437864896226
-42.857142857142854,-0.6466579920364696
-38.57142857142857,-0.6839237223134749
-34.285714285714285,-0.7215848953758227
-29.999999999999996,-0.763940905478907
-29.999999999999996,-0.683601092218271
-10.0,-0.9190935298265126
-9.0,-0.8367126589527523
-8.0,-0.7503767921245561
-7.0,-0.6596713443524362
-6.000000000000001,-0.5421313630956988
-5.0,-0.410893335075685
-4.0,-0.30016655368246514
-3.0000000000000004,-0.19462846909954062
-2.0,-0.08611974500905013
-1.0,0.024185598329877787
0.0,0.12871635537926093
1.0,0.23117857042389575
2.0,0.33689743127825356
3.0000000000000004,0.4703270647547155
4.0,0.6066693200012337
5.0,0.7080855485421457
6.000000000000001,0.809980310436402
7.0,0.9133602081184412
8.0,1.0155045236284141
9.0,1.1150815149386595
10.0,1.213440267075037
11.0,1.3088776304990453
12.000000000000002,1.3990281584634954
13.0,1.4747796816903196
14.0,1.5417421283912602
14.999999999999998,1.5689231672047854
16.0,1.5615742594991506
17.0,1.471632767356724
22.214285714285715,1.2566622496326165
27.428571428571434,1.1348576257954845
32.64285714285715,1.0527968775022005
37.85714285714286,0.985831189165586
43.07142857142857,0.9210749305064776
48.28571428571429,0.851436817046938
53.50000000000001,0.7731439303745258
58.71428571428572,0.6845728886838752
63.92857142857144,0.5856290825656394
69.14285714285714,0.4773737848231451
74.35714285714286,0.36176871264268445
79.57142857142858,0.2414777053232097
84.78571428571429,0.11969686252133935
90.0,7.898971854500428e-17
95.21428571428572,-0.08378780376493775
100.42857142857142,-0.1690343937262468
105.64285714285714,-0.2532380988498791
110.85714285714286,-0.3341616493762015
116.07142857142856,-0.40994035779594756
121.28571428571428,-0.4792010220787126
126.5,-0.541200751262168
131.71428571428572,-0.5960057719328565
136.92857142857142,-0.6447524513545341
142.1428571428571,-0.69008183241591
147.35714285714283,-0.7369578142515402
152.57142857142856,-0.794400338056839
157.78571428571428,-0.8796635747428312
163.0,-1.0301429371497064
164.2142857142857,-0.9565612987818712
165.42857142857142,-0.8829796604140354
166.6428571428571,-0.8093980220461994
167.85714285714286,-0.7358163836783617
169.07142857142858,-0.6622347453105257
170.28571428571428,-0.5886531069426897
171.5,-0.5150714685748536
172.7142857142857,-0.4414898302070177
173.92857142857142,-0.3679081918391816
175.14285714285714,-0.2943265534713456
176.35714285714286,-0.22074491510350808
177.57142857142858,-0.14716327673567203
178.78571428571428,-0.07358163836783602
180.0,0.0
