alpha,cl
-180.0,0.0
-178.64285714285714,0.076912066626255
-177.28571428571428,0.15382413325251
-175.92857142857142,0.23073619987876498
-174.57142857142858,0.30764826650501853
-173.21428571428572,0.3845603331312735
-171.85714285714286,0.46147239975752846
-170.5,0.5383844663837835
-169.14285714285714,0.6152965330100385
-167.78571428571428,0.6922085996362934
-166.42857142857142,0.7691206662625484
-165.07142857142858,0.8460327328888019
-163.71428571428572,0.9229447995150569
-162.35714285714286,0.9998568661413119
-161.0,1.076768932767567
-155.92857142857144,0.9308325825845596
-150.85714285714286,0.8397559664628398
-145.7857142857143,0.7736518179549514
-140.71428571428572,0.717771572116161
-135.64285714285714,0.6640966204591735
-130.57142857142858,0.6081145780247308
-125.5,0.5473943196938321
-120.42857142857143,0.48087976143107225
-115.35714285714285,0.40850053358649463
-110.28571428571429,0.3309321545462988
-105.21428571428571,0.24942994899836196
-100.14285714285714,0.16570045821782856
-95.07142857142857,0.08179258098375869
-90.0,5.529280298150299e-17
-84.92857142857143,-0.08179258098375869
-79.85714285714286,-0.16570045821782856
-74.78571428571429,-0.24942994899836196
-69.71428571428571,-0.3309321545462988
-64.64285714285714,-0.4085005335864948
-59.57142857142858,-0.48087976143107214
-54.5,-0.547394319693832
-49.42857142857143,-0.6081145780247308
-44.35714285714286,-0.6640966204591733
-39.28571428571429,-0.717771572116161
-34.21428571428572,-0.7736518179549511
-29.14285714285715,-0.8397559664628392
-24.071428571428584,-0.9308325825845591
-19.0,-1.0767689327675676
-18.714285714285715,-1.0887183391027724
-18.42857142857143,-1.1006677454379772
-18.142857142857142,-1.112617151773182
-17.857142857142858,-1.1245665581083866
-17.571428571428573,-1.1365159644435914
-17.285714285714285,-1.1484653707787962
-17.0,-1.160414777114001
-16.714285714285715,-1.1723641834492058
-16.42857142857143,-1.1843135897844104
-16.142857142857142,-1.1962629961196154
-15.857142857142854,-1.2082124024548202
-15.571428571428571,-1.2201618087900248
-14.999999999999998,-1.2440606214604344
-14.0,-1.3267378355685995
-13.0,-1.2586835395128253
-12.000000000000002,-1.1646061121003264
-11.0,-1.0667641327487245
-10.0,-0.9664176830735826
-9.0,-0.8705425259879707
-8.0,-0.7719237547550795
-7.0,-0.6447410734394998
-6.000000000000001,-0.5256694258776257
-5.0,-0.423215551006663
-4.0,-0.3140856434671412
-3.0000000000000004,-0.20310704846505562
-2.0,-0.0913729509836505
-1.0,0.020780298868726125
0.0,0.1329351537989629
1.0,0.23955675269001986
2.0,0.3482107683891114
3.0000000000000004,0.45468057222297154
4.0,0.5719752608881675
5.0,0.7006940809973388
6.000000000000001,0.8165886961554661
7.0,0.9174040492100999
8.0,1.0201080347064455
9.0,1.1233952179286515
10.0,1.2257814339344313
11.0,1.325500895332891
12.000000000000002,1.4230013319664059
13.0,1.5127705538082588
14.0,1.597796370798403
14.999999999999998,1.6724333100044992
16.0,1.7186309365066699
17.0,1.727623044199413
18.0,1.6887371622044347
19.0,1.5382413325250968
24.071428571428573,1.3297608322636563
29.142857142857146,1.1996513806611993
34.214285714285715,1.1052168827927873
39.28571428571429,1.0253879601659444
44.357142857142854,0.9487094577988193
49.42857142857142,0.8687351114639013
54.5,0.781991885276903
59.57142857142856,0.6869710877586747
64.64285714285712,0.5835721908378502
69.71428571428571,0.4727602207804269
74.78571428571428,0.3563284985690888
79.85714285714285,0.236714940311184
84.92857142857142,0.11684654426251273
90.0,7.898971854500428e-17
95.07142857142857,-0.08179258098375869
100.14285714285715,-0.1657004582178288
105.21428571428572,-0.24942994899836216
110.28571428571429,-0.3309321545462988
115.35714285714286,-0.4085005335864951
120.42857142857143,-0.48087976143107225
125.5,-0.5473943196938321
130.57142857142858,-0.6081145780247308
135.64285714285717,-0.6640966204591736
140.71428571428572,-0.7177715721161613
145.7857142857143,-0.7736518179549514
150.85714285714286,-0.8397559664628398
155.92857142857144,-0.9308325825845596
161.0,-1.076768932767568
162.35714285714286,-0.9998568661413119
163.71428571428572,-0.9229447995150569
165.07142857142858,-0.8460327328888019
166.42857142857142,-0.7691206662625484
167.78571428571428,-0.6922085996362934
169.14285714285714,-0.6152965330100385
170.5,-0.5383844663837835
171.85714285714286,-0.46147239975752846
173.21428571428572,-0.3845603331312735
174.57142857142858,-0.30764826650501853
175.92857142857142,-0.23073619987876498
177.28571428571428,-0.15382413325251
178.64285714285714,-0.076912066626255
180.0,0.0
