alpha,cl
-180.0,0.0
-178.57142857142856,0.0886483293337764
-177.14285714285714,0.1772966586675528
-175.71428571428572,0.26594498800132754
-174.28571428571428,0.354593317335104
-172.85714285714286,0.44324164666888044
-171.42857142857142,0.5318899760026568
-170.0,0.6205383053364316
-168.57142857142858,0.709186634670208
-167.14285714285714,0.7978349640039843
-165.7142857142857,0.8864832933377609
-164.28571428571428,0.9751316226715371
-162.85714285714283,1.0637799520053135
-161.42857142857144,1.1524282813390883
-160.0,1.2410766106728648
-155.0,1.061680913808421
-150.0,0.943452837358096
-145.0,0.8551285189521975
-140.0,0.7808704639764437
-135.0,0.7119238295392983
-130.0,0.6432852923051924
-125.00000000000001,0.5721867578378986
-119.99999999999999,0.497328053014145
-115.0,0.41844899290447796
-110.0,0.33606585372305564
-105.0,0.2512913825473361
-100.0,0.16569886463671174
-95.0,0.08121045227764397
-90.0,5.529280298150299e-17
-85.0,-0.08121045227764397
-80.0,-0.16569886463671174
-75.0,-0.2512913825473361
-70.0,-0.33606585372305564
-65.0,-0.41844899290447796
-60.00000000000001,-0.497328053014145
-55.0,-0.5721867578378984
-50.0,-0.6432852923051923
-45.0,-0.7119238295392983
-40.0,-0.7808704639764438
-35.0,-0.8551285189521979
-30.000000000000004,-0.9434528373580957
-24.999999999999996,-1.061680913808421
-20.0,-1.2410766106728646
-19.928571428571427,-1.2653264384526028
-19.857142857142858,-1.289576266232341
-19.785714285714285,-1.3138260940120792
-19.714285714285715,-1.3380759217918172
-19.642857142857146,-1.3623257495715555
-19.571428571428573,-1.3865755773512936
-19.500000000000004,-1.4108254051310318
-19.428571428571427,-1.4350752329107712
-19.357142857142858,-1.4593250606905093
-19.285714285714285,-1.4835748884702475
-19.214285714285715,-1.5078247162499856
-19.142857142857142,-1.5320745440297239
-19.0,-1.5805741995892002
-18.0,-1.6365333475262442
-17.0,-1.617000796802835
-16.0,-1.5538779463460837
-14.999999999999998,-1.4727107053965782
-14.0,-1.381949676392684
-13.0,-1.2856255772304694
-12.000000000000002,-1.1859718021415095
-11.0,-1.0867679060654039
-10.0,-0.9843159777933121
-9.0,-0.8775302437447182
-8.0,-0.7556277159423948
-7.0,-0.6482012601064416
-6.000000000000001,-0.5423087346307341
-5.0,-0.4314301887550359
-4.0,-0.3198022902316531
-3.0000000000000004,-0.20720241769909103
-2.0,-0.09425946290662791
-1.0,0.018983663030696894
0.0,0.13245798176455229
1.0,0.24340751855193632
2.0,0.35533279960674513
3.0000000000000004,0.4663929505738991
4.0,0.5775527704396816
5.0,0.6860324896392122
6.000000000000001,0.8048887615886187
7.0,0.9208561333360042
8.0,1.0245148907202108
9.0,1.1300460891270177
10.0,1.2348028131359787
11.0,1.3377174606159716
12.000000000000002,1.4383692397906467
13.0,1.5358158313956316
14.0,1.627124017994138
14.999999999999998,1.7110098712477648
16.0,1.787287507830124
17.0,1.8374594986918829
18.0,1.858986619326934
19.0,1.8536800375855569
20.0,1.7729665866755209
25.0,1.5166870197263154
29.999999999999996,1.347789767654423
35.0,1.2216121699317113
40.0,1.1155292342520626
45.0,1.0170340421989976
49.99999999999999,0.9189789890074177
55.0,0.8174096540541407
59.99999999999999,0.7104686471630646
65.0,0.5977842755778257
70.0,0.4800940767472224
75.0,0.3589876893533373
80.0,0.23671266376673109
85.0,0.11601493182520567
90.0,7.898971854500428e-17
95.0,-0.08121045227764397
100.0,-0.16569886463671174
105.0,-0.2512913825473361
110.0,-0.33606585372305564
115.0,-0.41844899290447796
119.99999999999999,-0.497328053014145
125.00000000000001,-0.5721867578378986
130.0,-0.6432852923051924
135.0,-0.7119238295392983
140.0,-0.7808704639764437
145.0,-0.8551285189521975
149.99999999999997,-0.9434528373580956
155.0,-1.061680913808421
160.0,-1.2410766106728646
161.42857142857144,-1.1524282813390883
162.85714285714286,-1.063779952005312
164.28571428571428,-0.9751316226715371
165.7142857142857,-0.8864832933377609
167.14285714285714,-0.7978349640039843
168.57142857142858,-0.709186634670208
170.0,-0.6205383053364316
171.42857142857142,-0.5318899760026568
172.85714285714286,-0.44324164666888044
174.28571428571428,-0.354593317335104
175.71428571428572,-0.26594498800132754
177.14285714285714,-0.1772966586675528
178.57142857142856,-0.0886483293337764
180.0,0.0
