alpha,cl
-180.0,0.0
-178.57142857142856,0.07555286741998356
-177.14285714285714,0.15110573483996712
-175.71428571428572,0.22665860225994927
-174.28571428571428,0.30221146967993284
-172.85714285714286,0.37776433709991647
-171.42857142857142,0.4533172045198999
-170.0,0.5288700719398821
-168.57142857142858,0.6044229393598657
-167.14285714285714,0.6799758067798493
-165.7142857142857,0.7555286741998329
-164.28571428571428,0.8310815416198163
-162.85714285714283,0.9066344090397997
-161.42857142857144,0.9821872764597821
-160.0,1.0577401438797658
-155.0,0.9236640759870745
-150.0,0.8369355327222244
-145.0,0.7720542273236345
-140.0,0.7160414605378905
-135.0,0.6617110905914729
-130.0,0.6049843079056104
-125.00000000000001,0.5436669238924269
-119.99999999999999,0.476828788179187
-115.0,0.40445474005316034
-110.0,0.3272259718395844
-105.0,0.24636670734966026
-100.0,0.16352457242455487
-95.0,0.0806689794097391
-90.0,5.529280298150299e-17
-85.0,-0.0806689794097391
-80.0,-0.16352457242455487
-75.0,-0.24636670734966026
-70.0,-0.3272259718395844
-65.0,-0.40445474005316034
-60.00000000000001,-0.476828788179187
-55.0,-0.5436669238924269
-50.0,-0.6049843079056103
-45.0,-0.6617110905914729
-40.0,-0.7160414605378905
-35.0,-0.7720542273236346
-30.000000000000004,-0.8369355327222242
-24.999999999999996,-0.9236640759870745
-20.0,-1.0577401438797653
-19.857142857142858,-1.094026332158284
-19.714285714285715,-1.1303125204368027
-19.57142857142857,-1.1665987087153222
-19.428571428571427,-1.202884896993841
-19.285714285714285,-1.2391710852723596
-19.142857142857142,-1.2754572735508785
-19.0,-1.311743461829397
-18.857142857142858,-1.3480296501079165
-18.714285714285715,-1.3843158383864353
-18.571428571428573,-1.420602026664954
-18.42857142857143,-1.4568882149434728
-18.285714285714285,-1.4931744032219922
-18.0,-1.5657467797790297
-17.0,-1.5786816338710656
-16.0,-1.5256519850625183
-14.999999999999998,-1.45113866835669
-14.0,-1.365614570138577
-13.0,-1.272817105129506
-12.000000000000002,-1.180667520785938
-11.0,-1.0802788285368436
-10.0,-0.978138495517615
-9.0,-0.8778233672295165
-8.0,-0.7618199962006317
-7.0,-0.6403147764362647
-6.000000000000001,-0.5362664135787686
-5.0,-0.4287490535319223
-4.0,-0.31757522290131507
-3.0000000000000004,-0.20561719424452243
-2.0,-0.0931244695801854
-1.0,0.019644114696844718
0.0,0.1326223594689021
1.0,0.24180879077461798
2.0,0.3527895746548591
3.0000000000000004,0.4623899461205441
4.0,0.5714365608437234
5.0,0.6878553911065374
6.000000000000001,0.8132595493126857
7.0,0.9194122645401233
8.0,1.0226434434516343
9.0,1.1272671709519917
10.0,1.2311016521726077
11.0,1.3330906909667848
12.000000000000002,1.4310766305840623
13.0,1.527067096206716
14.0,1.6172203630054685
14.999999999999998,1.6966853804388307
16.0,1.7576645255467576
17.0,1.78755451483343
18.0,1.7961217832400107
19.0,1.7581796304160104
20.0,1.511057348399665
25.0,1.319520108552963
29.999999999999996,1.1956221896031778
35.0,1.1029346104623352
40.0,1.0229163721969865
45.0,0.9453015579878185
49.99999999999999,0.864263297008015
55.0,0.7766670341320385
59.99999999999999,0.6811839831131246
65.0,0.5777924857902291
70.0,0.4674656740565492
75.0,0.35195243907094326
80.0,0.23360653203507842
85.0,0.11524139915677016
90.0,7.898971854500428e-17
95.0,-0.0806689794097391
100.0,-0.16352457242455487
105.0,-0.24636670734966026
110.0,-0.3272259718395844
115.0,-0.40445474005316034
119.99999999999999,-0.476828788179187
125.00000000000001,-0.5436669238924269
130.0,-0.6049843079056104
135.0,-0.6617110905914729
140.0,-0.7160414605378905
145.0,-0.7720542273236345
149.99999999999997,-0.8369355327222241
155.0,-0.9236640759870745
160.0,-1.0577401438797656
161.42857142857144,-0.9821872764597821
162.85714285714286,-0.9066344090397985
164.28571428571428,-0.8310815416198163
165.7142857142857,-0.7555286741998329
167.14285714285714,-0.6799758067798493
168.57142857142858,-0.6044229393598657
170.0,-0.5288700719398821
171.42857142857142,-0.4533172045198999
172.85714285714286,-0.37776433709991647
174.28571428571428,-0.30221146967993284
175.71428571428572,-0.22665860225994927
177.14285714285714,-0.15110573483996712
178.57142857142856,-0.07555286741998356
180.0,0.0
