alpha,cl
-180.0,0.0
-178.92857142857144,0.06440236233433012
-177.85714285714286,0.12880472466866177
-176.78571428571428,0.1932070870029919
-175.71428571428572,0.257609449337322
-174.64285714285714,0.32201181167165366
-173.57142857142858,0.3864141740059838
-172.5,0.45081653634031393
-171.42857142857142,0.5152188986746457
-170.35714285714286,0.5796212610089757
-169.28571428571428,0.6440236233433073
-168.2142857142857,0.7084259856776376
-167.14285714285714,0.7728283480119676
-166.07142857142856,0.8372307103462993
-165.0,0.9016330726806294
-159.64285714285714,0.7682521528583582
-154.28571428571428,0.7037701422084075
-148.92857142857142,0.6656925386805698
-143.57142857142856,0.6358420894576029
-138.21428571428572,0.6050986070298969
-132.85714285714286,0.5685645484869752
-127.50000000000001,0.5236960962630587
-122.14285714285714,0.4694652672041629
-116.78571428571428,0.4059303058574655
-111.42857142857143,0.33398152427876077
-106.07142857142857,0.2551658091808704
-100.71428571428571,0.1715467232738383
-95.35714285714285,0.08558057450736185
-90.0,5.529280298150299e-17
-85.71428571428571,-0.0683425785215387
-81.42857142857143,-0.13729385238731714
-77.14285714285714,-0.20542097546574595
-72.85714285714285,-0.2713856677410217
-68.57142857142857,-0.33398152427876093
-64.28571428571429,-0.39217265425642023
-59.99999999999999,-0.44513443687704457
-55.714285714285715,-0.49229821946500374
-51.42857142857143,-0.5334035369679124
-47.14285714285714,-0.5685645484869754
-42.857142857142854,-0.5983632218231539
-38.57142857142857,-0.6239933652316051
-34.285714285714285,-0.6475040653970126
-29.999999999999996,-0.6722468524174811
-29.999999999999996,-1.1266185739637526
-29.000000000000004,-1.0999988058367436
-27.0,-0.6457269169133527
-26.0,-0.6321241867950492
-25.0,-0.9795719788087023
-24.000000000000004,-0.947719651408482
-23.0,-0.9139968737989913
-21.0,-0.847564663905293
-20.0,-0.8144794517684055
-19.0,-0.7805087598654946
-18.0,-0.5025389010660101
-17.0,-0.7166574730286696
-16.0,-0.6859746288924792
-14.999999999999998,-0.657316624461551
-14.0,-0.6390919759226871
-13.0,-0.6123615039419805
-12.000000000000002,-0.5939136286651991
-10.0,-0.5771928619869264
-9.0,-0.5716277759223765
-7.0,-0.5641419685054301
-6.000000000000001,-0.5149730666334157
-5.0,-0.4519122626294134
-4.0,-0.3354373438511162
-3.0000000000000004,-0.1839216264359083
-2.0,-0.06731180276244894
-1.0,0.03572126989133207
0.0,0.11677709820033733
1.0,0.2651932871016443
2.0,0.3971793627302859
3.0000000000000004,0.4958109641374315
4.0,0.5951228922746357
5.0,0.6955878764233183
6.000000000000001,0.7976672482307651
7.0,0.9018390573371089
8.0,1.005043721099259
9.0,1.1014795483074529
10.0,1.1892156504958182
11.0,1.2692501144198318
12.000000000000002,1.3286887044725566
13.0,1.3555250507065257
14.0,1.329580061810474
14.999999999999998,1.2880472466866126
20.357142857142854,1.0975030755119408
25.714285714285715,1.0053859174405821
31.071428571428566,0.9509893409722427
36.42857142857143,0.9083458420822902
41.785714285714285,0.8644265814712814
47.14285714285714,0.8122350692671076
52.50000000000001,0.7481372803757981
57.857142857142854,0.6706646674345185
63.21428571428572,0.5799004369392364
68.57142857142857,0.47711646325537255
73.92857142857143,0.3645225845441006
79.28571428571428,0.24506674753405505
84.64285714285715,0.12225796358194552
90.0,7.898971854500428e-17
95.35714285714285,-0.08558057450736185
100.71428571428572,-0.17154672327383852
106.07142857142857,-0.2551658091808704
111.42857142857143,-0.33398152427876077
116.78571428571428,-0.4059303058574655
122.14285714285714,-0.4694652672041629
127.50000000000001,-0.5236960962630587
132.85714285714286,-0.5685645484869752
138.21428571428572,-0.6050986070298969
143.57142857142856,-0.6358420894576029
148.92857142857142,-0.6656925386805698
154.28571428571428,-0.7037701422084075
159.64285714285714,-0.7682521528583587
165.0,-0.9016330726806282
166.07142857142856,-0.8372307103462993
167.14285714285714,-0.7728283480119676
168.2142857142857,-0.7084259856776376
169.28571428571428,-0.6440236233433073
170.35714285714286,-0.5796212610089757
171.42857142857142,-0.5152188986746457
172.5,-0.45081653634031393
173.57142857142858,-0.3864141740059838
174.64285714285714,-0.32201181167165366
175.71428571428572,-0.257609449337322
176.78571428571428,-0.1932070870029919
177.85714285714286,-0.12880472466866177
178.92857142857144,-0.06440236233433012
180.0,0.0
