alpha,cl
-180.0,0.0
-178.64285714285714,0.08087424381763614
-177.28571428571428,0.16174848763527228
-175.92857142857142,0.24262273145290839
-174.57142857142858,0.323496975270543
-173.21428571428572,0.4043712190881792
-171.85714285714286,0.4852454629058152
-170.5,0.5661197067234514
-169.14285714285714,0.6469939505410875
-167.78571428571428,0.7278681943587235
-166.42857142857142,0.8087424381763598
-165.07142857142858,0.8896166819939945
-163.71428571428572,0.9704909258116304
-162.35714285714286,1.0513651696292665
-161.0,1.1322394134469027
-155.92857142857144,0.9721196285040208
-150.85714285714286,0.8713990830773596
-145.7857142857143,0.7982188167326167
-140.71428571428572,0.736883781787319
-135.64285714285714,0.6788677459038026
-130.57142857142858,0.6193641571501112
-125.5,0.555761627702397
-120.42857142857143,0.48688903107835996
-115.35714285714285,0.41260044320210887
-110.28571428571429,0.33352087075414694
-105.21428571428571,0.2508716813677056
-100.14285714285714,0.16633687042954065
-95.07142857142857,0.08195105136126879
-90.0,5.529280298150299e-17
-84.92857142857143,-0.08195105136126879
-79.85714285714286,-0.16633687042954065
-74.78571428571429,-0.2508716813677056
-69.71428571428571,-0.33352087075414694
-64.64285714285714,-0.41260044320210904
-59.57142857142858,-0.4868890310783598
-54.5,-0.5557616277023969
-49.42857142857143,-0.6193641571501112
-44.35714285714286,-0.6788677459038025
-39.28571428571429,-0.736883781787319
-34.21428571428572,-0.7982188167326163
-29.14285714285715,-0.8713990830773591
-24.071428571428584,-0.9721196285040203
-19.0,-1.1322394134469036
-18.857142857142858,-1.15855999371765
-18.714285714285715,-1.1848805739883963
-18.571428571428573,-1.2112011542591432
-18.42857142857143,-1.2375217345298897
-18.28571428571429,-1.263842314800636
-18.142857142857146,-1.2901628950713824
-18.0,-1.3164834753421293
-17.857142857142858,-1.3428040556128755
-17.714285714285715,-1.369124635883622
-17.571428571428573,-1.3954452161543682
-17.42857142857143,-1.4217657964251147
-17.28571428571429,-1.448086376695861
-17.0,-1.5007275372373543
-16.0,-1.4904280944928479
-14.999999999999998,-1.4293848134034568
-14.0,-1.3504002023959818
-13.0,-1.2684928425583124
-12.000000000000002,-1.1744578890223738
-11.0,-1.074688592181683
-10.0,-0.9732947394495254
-9.0,-0.8728731145976997
-8.0,-0.7664873060305321
-7.0,-0.6417784693824314
-6.000000000000001,-0.5303853172335953
-5.0,-0.42656749281683604
-4.0,-0.31596770663518087
-3.0000000000000004,-0.20449848514089283
-2.0,-0.09236614319010832
-1.0,0.02014628206319801
0.0,0.13273496626115164
1.0,0.24080466976124124
2.0,0.35094528846459944
3.0000000000000004,0.4589517117842724
4.0,0.56975217138167
5.0,0.6934579114119517
6.000000000000001,0.818469608281263
7.0,0.9183585486563767
8.0,1.0213421948963302
9.0,1.1253532550445393
10.0,1.228421595474925
11.0,1.3296119312620842
12.000000000000002,1.4275867780751548
13.0,1.5204887972313763
14.0,1.6089658166417267
14.999999999999998,1.6876180475645794
16.0,1.7392351688878291
17.0,1.745494459248501
18.0,1.7378575015850002
19.0,1.6174848763527194
24.071428571428573,1.388742326434315
29.142857142857146,1.2448558329676562
34.214285714285715,1.1403125953323092
39.28571428571429,1.0526911168390272
44.357142857142854,0.9698110655768609
49.42857142857142,0.8848059387858732
54.5,0.7939451824319956
59.57142857142856,0.6955557586833714
64.64285714285712,0.5894292045744418
69.71428571428571,0.47645838679163854
74.78571428571428,0.3583881162395797
79.85714285714285,0.23762410061362985
84.92857142857142,0.11707293051609859
90.0,7.898971854500428e-17
95.07142857142857,-0.08195105136126879
100.14285714285715,-0.16633687042954087
105.21428571428572,-0.25087168136770577
110.28571428571429,-0.33352087075414694
115.35714285714286,-0.41260044320210926
120.42857142857143,-0.48688903107835996
125.5,-0.555761627702397
130.57142857142858,-0.6193641571501112
135.64285714285717,-0.6788677459038028
140.71428571428572,-0.7368837817873192
145.7857142857143,-0.7982188167326167
150.85714285714286,-0.8713990830773596
155.92857142857144,-0.9721196285040208
161.0,-1.132239413446904
162.35714285714286,-1.0513651696292665
163.71428571428572,-0.9704909258116304
165.07142857142858,-0.8896166819939945
166.42857142857142,-0.8087424381763598
167.78571428571428,-0.7278681943587235
169.14285714285714,-0.6469939505410875
170.5,-0.5661197067234514
171.85714285714286,-0.4852454629058152
173.21428571428572,-0.4043712190881792
174.57142857142858,-0.323496975270543
175.92857142857142,-0.24262273145290839
177.28571428571428,-0.16174848763527228
178.64285714285714,-0.08087424381763614
180.0,0.0
