alpha,cd
-180.0,0.001
-178.57142857142856,0.001
-177.14285714285714,0.001
-175.71428571428572,0.001
-174.28571428571428,0.001
-172.85714285714286,0.001
-171.42857142857142,0.001
-170.0,0.001
-168.57142857142858,0.001
-167.14285714285714,0.001
-165.7142857142857,0.011149509697063756
-164.28571428571428,0.027678603098291246
-162.85714285714283,0.045617627317991766
-161.42857142857144,0.0649228975047876
-160.0,0.08554740913337255
-155.0,0.1673699216044821
-150.0,0.26226949687311507
-145.0,0.36742646194584216
-140.0,0.4797199175653524
-135.0,0.5958220001293418
-130.0,0.7122983569668351
-125.00000000000001,0.825711786953643
-119.99999999999999,0.9327259028062667
-115.0,1.0302056712285823
-110.0,1.1153117823992977
-105.0,1.1855859881809943
-100.0,1.2390248231915018
-95.0,1.2741394761542761
-90.0,1.29
-85.07142857142857,1.274503139759886
-80.14285714285715,1.2402881631356812
-75.21428571428571,1.1882340055479224
-70.28571428571429,1.1197482471646438
-65.35714285714286,1.036726510702953
-60.42857142857143,0.9414974284450577
-55.5,0.8367547963887969
-50.57142857142858,0.7254789119586023
-45.642857142857146,0.610849411314399
-40.71428571428572,0.4961521735748444
-35.78571428571429,0.38468303479637855
-30.857142857142858,0.2796511491358067
-25.928571428571438,0.18408484547605825
-21.0,0.10074275458871901
-21.0,0.09202307198396371
-20.0,0.06306287425492473
-19.0,0.04637125202364653
-18.0,0.035782123185727314
-17.0,0.028987158219824175
-16.0,0.02399601203451324
-14.999999999999998,0.020394040885058844
-14.0,0.018259217871897347
-13.0,0.016559410664554818
-12.000000000000002,0.014765568394568756
-11.0,0.013574896059971602
-10.0,0.012123020946787908
-9.0,0.01098755034635286
-8.0,0.009926315556670846
-7.0,0.00912021653763866
-6.000000000000001,0.008517468254912269
-5.0,0.008147765979159357
-4.0,0.007866533048757663
-3.0000000000000004,0.007612056817114504
-2.0,0.006481845764449711
-1.0,0.005991168351175242
0.0,0.005929349909463051
1.0,0.005972634040336379
2.0,0.006223490954119444
3.0000000000000004,0.006504552997962722
4.0,0.006867940377893781
5.0,0.007281103152559696
6.000000000000001,0.007782548309399828
7.0,0.008430059229388082
8.0,0.009253276124107212
9.0,0.010157174286035173
10.0,0.011114518344689723
11.0,0.012333210421771186
12.000000000000002,0.013862068170191037
13.0,0.015690147726987767
14.0,0.017880638698953236
14.999999999999998,0.020739472100595915
16.0,0.024982076350850625
17.0,0.031463332709196865
18.0,0.041934044090658665
19.0,0.0584017446597736
20.0,0.0855474091333725
25.0,0.1673699216044822
29.999999999999996,0.26226949687311524
35.0,0.36742646194584183
40.0,0.4797199175653522
45.0,0.5958220001293418
49.99999999999999,0.7122983569668351
55.0,0.825711786953643
59.99999999999999,0.9327259028062664
65.0,1.0302056712285823
70.0,1.1153117823992977
75.0,1.1855859881809943
80.0,1.2390248231915018
85.0,1.2741394761542761
90.0,1.29
95.0,1.2741394761542761
100.0,1.2390248231915018
105.0,1.1855859881809943
110.0,1.1153117823992977
115.0,1.0302056712285823
119.99999999999999,0.9327259028062667
125.00000000000001,0.825711786953643
130.0,0.7122983569668351
135.0,0.5958220001293418
140.0,0.4797199175653524
145.0,0.36742646194584216
149.99999999999997,0.26226949687311557
155.0,0.1673699216044821
160.0,0.08554740913337255
161.42857142857144,0.0649228975047876
162.85714285714286,0.04561762731799143
164.28571428571428,0.027678603098291246
165.7142857142857,0.011149509697063756
167.14285714285714,0.001
168.57142857142858,0.001
170.0,0.001
171.42857142857142,0.001
172.85714285714286,0.001
174.28571428571428,0.001
175.71428571428572,0.001
177.14285714285714,0.001
178.57142857142856,0.001
180.0,0.001
