alpha,cd
-180.0,0.001
-178.71428571428572,0.001
-177.42857142857142,0.001
-176.14285714285714,0.001
-174.85714285714286,0.001
-173.57142857142858,0.001
-172.28571428571428,0.001
-171.0,0.001
-169.71428571428572,0.001
-168.42857142857142,0.01016697748525381
-167.14285714285714,0.022339730554585754
-165.85714285714286,0.03570370617414115
-164.57142857142858,0.050232328143244596
-163.28571428571428,0.06589670623637911
-162.0,0.08266569419871209
-156.85714285714286,0.16008948207787776
-151.71428571428572,0.25215498768735006
-146.57142857142858,0.3559431058274961
-141.42857142857142,0.4681652333453139
-136.28571428571428,0.5852685872584424
-131.14285714285714,0.7035499583123346
-126.0,0.8192742473465678
-120.85714285714286,0.9287939785416331
-115.71428571428571,1.0286659526069757
-110.57142857142857,1.1157612952481328
-105.42857142857143,1.187365368846829
-100.28571428571429,1.2412643413673015
-95.14285714285714,1.2758156355822736
-90.0,1.29
-84.85714285714286,1.2758156355822736
-79.71428571428571,1.2412643413673015
-74.57142857142857,1.187365368846829
-69.42857142857143,1.1157612952481328
-64.28571428571429,1.0286659526069757
-59.142857142857146,0.9287939785416331
-54.0,0.8192742473465678
-48.857142857142854,0.7035499583123346
-43.714285714285715,0.5852685872584424
-38.57142857142857,0.4681652333453139
-33.42857142857143,0.3559431058274961
-28.285714285714285,0.25215498768735006
-23.142857142857142,0.16008948207787776
-18.0,0.08266569419871209
-17.857142857142858,0.0823343393314594
-17.714285714285715,0.0820029844642067
-17.57142857142857,0.081671629596954
-17.428571428571427,0.0813402747297013
-17.285714285714285,0.08100891986244861
-17.142857142857142,0.08067756499519592
-17.0,0.08034621012794323
-16.857142857142858,0.08001485526069053
-16.714285714285715,0.07968350039343784
-16.571428571428573,0.07935214552618515
-16.42857142857143,0.07902079065893246
-16.28571428571429,0.07868943579167977
-16.0,0.07802672605717437
-14.999999999999998,0.04868791051351105
-14.0,0.036881300587388824
-13.0,0.029942467024972604
-12.000000000000002,0.026722415098915212
-11.0,0.023528333007850608
-10.0,0.02038798110446952
-9.0,0.0183086296514175
-8.0,0.016373686426065633
-7.0,0.014357020921706758
-6.000000000000001,0.0125266167196978
-5.0,0.011083251970882219
-4.0,0.010010287820127252
-3.0000000000000004,0.00785861637220875
-2.0,0.007026155519801241
-1.0,0.006835464806012888
0.0,0.006916183606862539
1.0,0.007331773347006947
2.0,0.007999993688127056
3.0000000000000004,0.008894967266287818
4.0,0.009820876433732298
5.0,0.01065783295348932
6.000000000000001,0.011518123922077059
7.0,0.012199412408259105
8.0,0.012998686468740205
9.0,0.013955766906945074
10.0,0.015211038105206852
11.0,0.016603241096535215
12.000000000000002,0.018507675837512377
13.0,0.02119837591608642
14.0,0.025162083505649923
14.999999999999998,0.03142110375841108
16.0,0.04171996895810273
17.0,0.05893144333726719
18.0,0.08266569419871209
23.142857142857142,0.16008948207787776
28.285714285714285,0.25215498768735006
33.42857142857143,0.3559431058274961
38.57142857142857,0.4681652333453139
43.714285714285715,0.5852685872584424
48.857142857142854,0.7035499583123346
54.0,0.8192742473465678
59.142857142857146,0.9287939785416331
64.28571428571429,1.0286659526069757
69.42857142857143,1.1157612952481328
74.57142857142857,1.187365368846829
79.71428571428571,1.2412643413673015
84.85714285714286,1.2758156355822736
90.0,1.29
95.14285714285714,1.2758156355822736
100.28571428571429,1.2412643413673015
105.42857142857143,1.187365368846829
110.57142857142857,1.1157612952481328
115.71428571428571,1.0286659526069757
120.85714285714286,0.9287939785416331
126.0,0.8192742473465678
131.14285714285714,0.7035499583123346
136.28571428571428,0.5852685872584424
141.42857142857142,0.4681652333453139
146.57142857142858,0.3559431058274961
151.71428571428572,0.25215498768735006
156.85714285714286,0.16008948207787776
162.0,0.08266569419871209
163.28571428571428,0.06589670623637911
164.57142857142858,0.050232328143244596
165.85714285714286,0.03570370617414115
167.14285714285714,0.022339730554585754
168.42857142857142,0.01016697748525381
169.71428571428572,0.001
171.0,0.001
172.28571428571428,0.001
173.57142857142858,0.001
174.85714285714286,0.001
176.14285714285714,0.001
177.42857142857142,0.001
178.71428571428572,0.001
180.0,0.001
