alpha,cd
-180.0,0.001
-178.64285714285714,0.001
-177.28571428571428,0.001
-175.92857142857142,0.001
-174.57142857142858,0.001
-173.21428571428572,0.001
-171.85714285714286,0.001
-170.5,0.001
-169.14285714285714,0.001
-167.78571428571428,0.004889125687104319
-166.42857142857142,0.018465625466843757
-165.07142857142858,0.0333594862278635
-163.71428571428572,0.04953781965008256
-162.35714285714286,0.06696490464052096
-161.0,0.0856022671590432
-155.92857142857144,0.16523289392143925
-150.85714285714286,0.25870268359767656
-145.7857142857143,0.36314029931409275
-140.71428571428572,0.4753402511433
-135.64285714285714,0.5918626277163823
-130.57142857142858,0.7091400908182725
-125.5,0.8235887927970347
-120.42857142857143,0.9317197544748309
-115.35714285714285,1.0302472272893906
-110.28571428571429,1.1161906580527796
-105.21428571428571,1.1869670750274
-100.14285714285714,1.240471013723549
-95.07142857142857,1.2751394905484694
-90.0,1.29
-84.92857142857143,1.2751394905484694
-79.85714285714286,1.240471013723549
-74.78571428571429,1.1869670750274
-69.71428571428571,1.1161906580527796
-64.64285714285714,1.0302472272893906
-59.57142857142858,0.931719754474831
-54.5,0.8235887927970347
-49.42857142857143,0.7091400908182727
-44.35714285714286,0.5918626277163825
-39.28571428571429,0.4753402511433
-34.21428571428572,0.3631402993140934
-29.14285714285715,0.258702683597677
-24.071428571428584,0.16523289392143972
-19.0,0.0856022671590434
-18.92857142857143,0.08416287451274798
-18.857142857142858,0.0827234818664526
-18.78571428571429,0.08128408922015722
-18.714285714285715,0.07984469657386177
-18.642857142857142,0.07840530392756638
-18.571428571428573,0.07696591128127099
-18.5,0.07552651863497561
-18.42857142857143,0.07408712598868022
-18.357142857142858,0.07264773334238483
-18.28571428571429,0.07120834069608944
-18.21428571428571,0.069768948049794
-18.142857142857142,0.06832955540349861
-18.0,0.06545077011090784
-17.0,0.048963964923426834
-16.0,0.035519117973155725
-14.999999999999998,0.028976332644968295
-14.0,0.024751991089717252
-13.0,0.0218307555106092
-12.000000000000002,0.01892112192536039
-11.0,0.01725032237583835
-10.0,0.01543064698013732
-9.0,0.013981250848507772
-8.0,0.012374829143365221
-7.0,0.011051796034371484
-6.000000000000001,0.010032841369110874
-5.0,0.009228292383299322
-4.0,0.008725453234463422
-3.0000000000000004,0.008195546774655331
-2.0,0.006551605421561484
-1.0,0.006266342645857545
0.0,0.006248955268913457
1.0,0.006448525853725317
2.0,0.00687631961481921
3.0000000000000004,0.007406007758100645
4.0,0.007998611433610135
5.0,0.00868364813436929
6.000000000000001,0.009408865830524494
7.0,0.010117809781027332
8.0,0.010911177001644264
9.0,0.011748585458793277
10.0,0.01274761198702868
11.0,0.014084905183794138
12.000000000000002,0.015800373945069588
13.0,0.017939329068776873
14.0,0.020900234092341863
14.999999999999998,0.024953923125476327
16.0,0.03146900884380322
17.0,0.0418625756283665
18.0,0.05950389715880405
19.0,0.08560226715904337
24.071428571428573,0.16523289392143953
29.142857142857146,0.25870268359767695
34.214285714285715,0.36314029931409325
39.28571428571429,0.4753402511433
44.357142857142854,0.5918626277163823
49.42857142857142,0.7091400908182725
54.5,0.8235887927970347
59.57142857142856,0.9317197544748309
64.64285714285712,1.03024722728939
69.71428571428571,1.1161906580527796
74.78571428571428,1.1869670750273995
79.85714285714285,1.240471013723549
84.92857142857142,1.2751394905484694
90.0,1.29
95.07142857142857,1.2751394905484694
100.14285714285715,1.240471013723549
105.21428571428572,1.1869670750273995
110.28571428571429,1.1161906580527796
115.35714285714286,1.03024722728939
120.42857142857143,0.9317197544748309
125.5,0.8235887927970347
130.57142857142858,0.7091400908182725
135.64285714285717,0.5918626277163818
140.71428571428572,0.47534025114329953
145.7857142857143,0.36314029931409275
150.85714285714286,0.25870268359767656
155.92857142857144,0.16523289392143925
161.0,0.0856022671590432
162.35714285714286,0.06696490464052096
163.71428571428572,0.04953781965008256
165.07142857142858,0.0333594862278635
166.42857142857142,0.018465625466843757
167.78571428571428,0.004889125687104319
169.14285714285714,0.001
170.5,0.001
171.85714285714286,0.001
173.21428571428572,0.001
174.57142857142858,0.001
175.92857142857142,0.001
177.28571428571428,0.001
178.64285714285714,0.001
180.0,0.001
