alpha,cm
-180.0,0.0
-178.5,0.06
-177.0,0.12
-175.5,0.18
-174.0,0.24
-172.5,0.3
-171.0,0.36
-169.5,0.4106410807455284
-168.0,0.4425643229821137
-166.5,0.4744875652186989
-165.00000000000003,0.5064108074552836
-163.5,0.5383340496918694
-162.0,0.5702572919284545
-160.50000000000003,0.6021805341650392
-159.0,0.5932722182462877
-154.07142857142858,0.49692162040090543
-149.14285714285714,0.4107527172600893
-144.21428571428572,0.3729468639659652
-139.2857142857143,0.3393078371619765
-134.35714285714286,0.3302530866497874
-129.42857142857144,0.32246568380097207
-124.49999999999999,0.32434180688538167
-119.57142857142857,0.32642268039793537
-114.64285714285715,0.33065343340600273
-109.71428571428572,0.3347139415605444
-104.78571428571429,0.33600797084529277
-99.85714285714286,0.33712004807779594
-94.92857142857143,0.33213673156008244
-90.0,0.32715341504236894
-85.28571428571429,0.3108126229627497
-80.57142857142857,0.29447183088313034
-75.85714285714286,0.2745368132103462
-71.14285714285715,0.25410604028333234
-66.42857142857143,0.232814147338565
-61.714285714285715,0.21124669598811663
-57.00000000000001,0.19045331670750826
-52.285714285714285,0.17010226432395123
-47.57142857142857,0.15066939599190812
-42.85714285714286,0.1321007008848193
-38.142857142857146,0.11244840359837649
-33.42857142857143,0.09112902603600456
-28.71428571428572,0.04944097890378912
-24.000000000000004,-0.046563520414676
-24.000000000000004,-0.046563520414676
-23.0,-0.051069161552820555
-22.0,-0.05315122654481924
-21.0,-0.0532916150196472
-20.0,-0.05186687546442474
-19.0,-0.04871114302117762
-18.0,-0.04450227509000748
-17.0,-0.039790924593000175
-16.0,-0.03433671683612148
-14.999999999999998,-0.028088944805488774
-14.0,-0.024036354276205034
-13.0,-0.02024608683864474
-12.000000000000002,-0.016207437086980598
-11.0,-0.013396278220269201
-10.0,-0.011351637412858964
-9.0,-0.009831631881676383
-8.0,-0.00871449054209277
-7.0,-0.007853290455254932
-6.000000000000001,-0.0071711497021969195
-5.0,-0.006605181534096089
-4.0,-0.006149505809796791
-3.0000000000000004,-0.005038709703787206
-2.0,-0.004653355038913942
-1.0,-0.004653428069404997
0.0,-0.004522536337693923
1.0,-0.004881070973354996
2.0,-0.0053034809888986845
3.0000000000000004,-0.0058052549791982495
4.0,-0.006255883672678436
5.0,-0.006675106985345123
6.000000000000001,-0.006939778422055261
7.0,-0.006980647242159618
8.0,-0.006868722758031897
9.0,-0.006225074489708898
10.0,-0.004840266313779117
11.0,-0.0023426174661342475
12.000000000000002,-0.0011997082481611824
13.0,0.0017814906735388776
14.0,0.007365123526502359
14.999999999999998,0.012376684961990937
16.0,0.016750757941896507
17.0,0.02058898352082473
18.0,0.023479571442959778
19.0,0.024955534867260903
20.0,0.024561963561309578
21.0,0.022102258691339922
25.92857142857143,-0.04614103170975827
30.857142857142858,-0.10700124947143916
35.78571428571429,-0.13279187219588817
40.71428571428571,-0.15736219207067606
45.642857142857146,-0.17473272513246385
50.57142857142858,-0.19203939086951158
55.49999999999999,-0.2088590682554167
60.42857142857143,-0.2257460672422199
65.35714285714285,-0.24333994303845255
70.28571428571428,-0.2609307535775191
75.21428571428571,-0.2784717536876361
80.14285714285715,-0.2959564489552443
85.07142857142857,-0.31155493199880663
90.0,-0.32715341504236894
94.92857142857143,-0.3321367315600824
99.85714285714285,-0.3371200480777959
104.78571428571429,-0.33600797084529277
109.71428571428572,-0.3347139415605444
114.64285714285715,-0.33065343340600273
119.57142857142857,-0.3264226803979353
124.49999999999999,-0.32434180688538167
129.42857142857144,-0.32246568380097207
134.35714285714286,-0.3302530866497874
139.2857142857143,-0.3393078371619765
144.21428571428572,-0.3729468639659652
149.14285714285714,-0.41075271726008933
154.07142857142856,-0.496921620400905
159.0,-0.5932722182462878
160.50000000000003,-0.6071805341650397
162.0,-0.5902572919284548
163.5,-0.5733340496918695
165.00000000000003,-0.5564108074552839
166.5,-0.5394875652186989
168.0,-0.5225643229821136
169.5,-0.5056410807455284
171.0,-0.45
172.5,-0.375
174.0,-0.3
175.5,-0.22499999999999998
177.0,-0.14999999999999997
178.5,-0.07499999999999996
180.0,0.0
