alpha,cm
-180.0,0.0
-178.42857142857142,0.06285714285714335
-176.85714285714286,0.12571428571428556
-175.28571428571428,0.1885714285714289
-173.71428571428572,0.2514285714285711
-172.14285714285714,0.31428571428571445
-170.57142857142858,0.37714285714285667
-169.0,0.4195328136820271
-167.42857142857142,0.4502272351823556
-165.85714285714286,0.48092165668268355
-164.28571428571428,0.511616078183012
-162.71428571428572,0.54231049968334
-161.14285714285714,0.5730049211836685
-159.57142857142858,0.5883998227574266
-158.0,0.5629960045269974
-153.14285714285714,0.4844751118147621
-148.28571428571428,0.41917704012381035
-143.42857142857144,0.37812080697187866
-138.57142857142856,0.3459946851736524
-133.71428571428572,0.3353008306243203
-128.85714285714286,0.3273352560154474
-124.0,0.32823659121306686
-119.14285714285712,0.3296125335565067
-114.28571428571428,0.33320330924710795
-109.42857142857142,0.3364716684610475
-104.57142857142857,0.33732190410002355
-99.71428571428572,0.3378105741277282
-94.85714285714286,0.3325141943750897
-90.0,0.32721781462245125
-85.28571428571429,0.3103529517108021
-80.57142857142857,0.29348808879915295
-75.85714285714286,0.27312436944106533
-71.14285714285715,0.25227804919381375
-66.42857142857143,0.2306746598615782
-61.714285714285715,0.20882900842214785
-57.00000000000001,0.1878075020837183
-52.285714285714285,0.16725693580300344
-47.57142857142857,0.14754599200167032
-42.85714285714286,0.12862528112210828
-38.142857142857146,0.1082751676029619
-33.42857142857143,0.08572597309983965
-28.71428571428572,0.044012460841075296
-24.000000000000004,-0.04880589876606832
-24.000000000000004,-0.04880589876606832
-23.0,-0.05220722007256104
-22.0,-0.05357267531256813
-21.0,-0.0529086639967816
-20.0,-0.050678341880463204
-19.0,-0.047337864987453716
-18.0,-0.042737118734072294
-17.0,-0.037382660908657064
-16.0,-0.03208590549698695
-14.999999999999998,-0.025402452728658716
-14.0,-0.023037051422218076
-13.0,-0.017600068911207457
-12.000000000000002,-0.014242186400757969
-11.0,-0.01185189130186209
-10.0,-0.010127409798817124
-9.0,-0.008843645361778566
-8.0,-0.00782774521338684
-7.0,-0.007103941708735404
-6.000000000000001,-0.006525443972046616
-5.0,-0.006171784920310294
-4.0,-0.005870247727565853
-3.0000000000000004,-0.005218664465443034
-2.0,-0.004667280088749113
-1.0,-0.004729058563945943
0.0,-0.004748388367086388
2.0,-0.00561164270184942
3.0000000000000004,-0.0062255477772285355
4.0,-0.0068302343160414
5.0,-0.007337243445429867
6.000000000000001,-0.007744603577723924
7.0,-0.007958466674781645
8.0,-0.007806731663945537
9.0,-0.007470748503903627
10.0,-0.006381480498584169
11.0,-0.0046031887758739495
12.000000000000002,-0.0009793825156054871
13.0,-0.0008389259883733438
14.0,0.005613520169607738
14.999999999999998,0.01062816035486307
16.0,0.015256676632760393
17.0,0.019206941471044927
18.0,0.02238592651530243
19.0,0.02430383018875851
20.0,0.024388524405652357
21.0,0.022559500577887994
22.0,0.018345751318534068
26.857142857142858,-0.049874849584738506
31.714285714285708,-0.1036740382985188
36.57142857142857,-0.13103397133156344
41.42857142857142,-0.15555570024904045
46.285714285714285,-0.17326573928915526
51.14285714285714,-0.19077748009046694
55.99999999999999,-0.20764475161566856
60.85714285714285,-0.22465178136360625
65.71428571428572,-0.24231101615097916
70.57142857142857,-0.2599790862080879
75.42857142857143,-0.2777134207882164
80.28571428571428,-0.2953420807995977
85.14285714285712,-0.3112799477110244
90.0,-0.32721781462245125
94.85714285714286,-0.3325141943750897
99.71428571428572,-0.3378105741277282
104.57142857142857,-0.3373219041000236
109.42857142857143,-0.3364716684610476
114.28571428571428,-0.33320330924710806
119.14285714285712,-0.3296125335565067
124.0,-0.32823659121306686
128.85714285714286,-0.3273352560154474
133.71428571428572,-0.3353008306243203
138.57142857142856,-0.3459946851736524
143.42857142857144,-0.37812080697187866
148.28571428571428,-0.41917704012381035
153.14285714285714,-0.4844751118147621
158.0,-0.5629960045269974
159.57142857142858,-0.5883998227574266
161.14285714285714,-0.5844334926122399
162.71428571428572,-0.5694533568261971
164.28571428571428,-0.5544732210401548
165.85714285714286,-0.5394930852541121
167.42857142857142,-0.5245129494680697
169.0,-0.5095328136820271
170.57142857142858,-0.4714285714285708
172.14285714285714,-0.39285714285714307
173.71428571428572,-0.31428571428571384
175.28571428571428,-0.2357142857142861
176.85714285714286,-0.15714285714285692
178.42857142857142,-0.07857142857142918
180.0,0.0
