alpha,cl
-180.0,0.0
-178.78571428571428,0.07160724315071536
-177.57142857142858,0.14321448630143072
-176.35714285714286,0.21482172945214603
-175.14285714285714,0.28642897260286293
-173.92857142857142,0.35803621575357825
-172.7142857142857,0.4296434589042936
-171.5,0.501250702055009
-170.28571428571428,0.5728579452057242
-169.07142857142858,0.6444651883564396
-167.85714285714286,0.716072431507155
-166.6428571428571,0.7876796746578718
-165.42857142857142,0.8592869178085872
-164.2142857142857,0.9308941609593024
-163.0,1.002501404110018
-157.78571428571428,0.8633445846139574
-152.57142857142856,0.7857378216287375
-147.35714285714283,0.7338263964476169
-142.14285714285714,0.6910276647029465
-136.92857142857142,0.6486583894233887
-131.71428571428572,0.601945086878861
-126.5,0.548369172462931
-121.28571428571428,0.48688512067576756
-116.07142857142858,0.4175039857266896
-110.85714285714286,0.34104156561882143
-105.64285714285714,0.2589440678330026
-100.42857142857143,0.17315104049692462
-95.21428571428572,0.08597655174294687
-90.0,5.683585794842867e-17
-84.78571428571428,-0.08597655174294687
-79.57142857142857,-0.17315104049692462
-74.35714285714285,-0.25894406783300283
-69.14285714285714,-0.34104156561882143
-63.92857142857142,-0.41750398572668945
-58.71428571428571,-0.48688512067576767
-53.5,-0.5483691724629312
-48.285714285714285,-0.6019450868788611
-43.07142857142856,-0.6486583894233888
-37.857142857142854,-0.6910276647029465
-32.64285714285714,-0.733826396447617
-27.42857142857142,-0.7857378216287378
-22.214285714285705,-0.863344584613958
-17.0,-1.0025014041100173
-16.71428571428572,-0.9543420368451773
-16.42857142857143,-0.9061826695803367
-16.142857142857146,-0.8580233023154966
-15.857142857142858,-0.809863935050656
-15.571428571428573,-0.7617045677858159
-15.285714285714286,-0.7135452005209753
-15.000000000000002,-0.6653858332561352
-14.714285714285715,-0.6172264659912946
-14.42857142857143,-0.5690670987264546
-14.142857142857142,-0.520907731461614
-13.857142857142858,-0.4727483641967738
-13.571428571428573,-0.4245889969319334
-13.0,-0.32827026240225277
-12.000000000000002,-0.6965708889503419
-11.0,-0.8192108582035094
-10.0,-0.7712848825031244
-9.0,-0.6619274080481908
-8.0,-0.5386343008545135
-7.0,-0.40284908444280854
-6.000000000000001,-0.260794988462138
-5.0,-0.11866727412449997
-4.0,0.0010948009874586235
-3.0000000000000004,0.12717647928011566
-2.0,0.23850450188305503
-1.0,0.3368118719090413
0.0,0.47603666025830915
1.0,0.6584741387685021
2.0,0.7450599189721204
3.0000000000000004,0.8345096865108634
4.0,0.9239416898131251
5.0,1.0121222017562461
6.000000000000001,1.0976076084700317
7.0,1.1797611553785683
8.0,1.2546593089641591
9.0,1.315269253271148
10.0,1.3581602555830472
11.0,1.3871051755377153
12.000000000000002,1.4145921508877788
13.0,1.4363113650179067
14.0,1.4514808813301416
14.999999999999998,1.454572894970457
16.0,1.4449116937261866
17.0,1.4321448630143105
22.214285714285715,1.2333494065913682
27.428571428571434,1.1224826023267682
32.64285714285715,1.048323423496596
37.85714285714286,0.9871823781470666
43.07142857142857,0.9266548420334125
48.28571428571429,0.8599215526840871
53.50000000000001,0.7833845320899016
58.71428571428572,0.6955501723939537
63.92857142857144,0.5964342653238418
69.14285714285714,0.48720223659831635
74.35714285714286,0.36992009690428945
79.57142857142858,0.24735862928132055
84.78571428571429,0.12282364534706665
90.0,8.119408278346952e-17
95.21428571428572,-0.08597655174294687
100.42857142857142,-0.17315104049692437
105.64285714285714,-0.2589440678330026
110.85714285714286,-0.34104156561882143
116.07142857142856,-0.41750398572668923
121.28571428571428,-0.48688512067576756
126.5,-0.548369172462931
131.71428571428572,-0.601945086878861
136.92857142857142,-0.6486583894233885
142.1428571428571,-0.6910276647029464
147.35714285714283,-0.7338263964476169
152.57142857142856,-0.7857378216287375
157.78571428571428,-0.8633445846139574
163.0,-1.002501404110017
164.2142857142857,-0.9308941609593024
165.42857142857142,-0.8592869178085872
166.6428571428571,-0.7876796746578718
167.85714285714286,-0.716072431507155
169.07142857142858,-0.6444651883564396
170.28571428571428,-0.5728579452057242
171.5,-0.501250702055009
172.7142857142857,-0.4296434589042936
173.92857142857142,-0.35803621575357825
175.14285714285714,-0.28642897260286293
176.35714285714286,-0.21482172945214603
177.57142857142858,-0.14321448630143072
178.78571428571428,-0.07160724315071536
180.0,0.0
