alpha,cl
-180.0,0.0
-178.5,0.09170769153642787
-177.0,0.18341538307285413
-175.5,0.27512307460928204
-174.0,0.3668307661457098
-172.5,0.4585384576821362
-171.0,0.5502461492185641
-169.5,0.6419538407549918
-168.0,0.7336615322914181
-166.5,0.825369223827846
-165.00000000000003,0.9170769153642724
-163.5,1.0087846069007
-162.0,1.1004922984371281
-160.50000000000003,1.1921999899735545
-159.0,1.2839076815099821
-154.07142857142858,1.1053207132710205
-149.14285714285714,0.9837239724302419
-144.21428571428572,0.8906946543564119
-139.2857142857143,0.8114236352825007
-134.35714285714286,0.7375804644412411
-129.42857142857144,0.6643551740626471
-124.49999999999999,0.5890732144604756
-119.57142857142857,0.5104787784450002
-114.64285714285715,0.42832793151624693
-109.71428571428572,0.34313468073845027
-104.78571428571429,0.25599609068347373
-99.85714285714286,0.1684598073024537
-94.92857142857143,0.08241536806004765
-90.0,5.683585794842867e-17
-85.07142857142857,-0.08241536806004765
-80.14285714285715,-0.16845980730245344
-75.21428571428571,-0.25599609068347373
-70.28571428571429,-0.34313468073845
-65.35714285714286,-0.42832793151624665
-60.42857142857143,-0.5104787784450002
-55.5,-0.5890732144604757
-50.57142857142858,-0.6643551740626468
-45.642857142857146,-0.737580464441241
-40.71428571428572,-0.8114236352825004
-35.78571428571429,-0.8906946543564116
-30.857142857142858,-0.9837239724302419
-25.928571428571438,-1.10532071327102
-21.0,-1.283907681509983
-20.92857142857143,-1.2522861726193808
-20.857142857142858,-1.2206646637287788
-20.78571428571429,-1.1890431548381768
-20.71428571428571,-1.1574216459475735
-20.642857142857142,-1.1258001370569715
-20.571428571428573,-1.0941786281663695
-20.5,-1.0625571192757675
-20.42857142857143,-1.0309356103851655
-20.357142857142858,-0.9993141014945633
-20.28571428571429,-0.9676925926039612
-20.21428571428571,-0.9360710837133579
-20.142857142857142,-0.9044495748227559
-20.0,-0.8412065570415519
-19.0,-1.3720659448564594
-18.0,-1.3916949269286334
-17.0,-1.3151655761183254
-16.0,-1.2178280330431297
-14.999999999999998,-1.1115543059160702
-14.0,-1.0127317217277185
-13.0,-0.9097297621396222
-12.000000000000002,-0.8085790385967304
-11.0,-0.7079218235057344
-10.0,-0.6049093712759628
-9.0,-0.501498885628853
-8.0,-0.39666942790962223
-7.0,-0.29067903492472896
-6.000000000000001,-0.1854131178181536
-5.0,-0.07942514740370364
-4.0,0.028348763403172023
-3.0000000000000004,0.13623791581594713
-2.0,0.24500574039743414
-1.0,0.35448911609992706
0.0,0.4639254015299666
1.0,0.5740139276538556
2.0,0.6806132428544829
3.0000000000000004,0.7860542405101126
4.0,0.8898572103947751
5.0,1.0186265789660836
6.000000000000001,1.156186681372099
7.0,1.2266062619188154
8.0,1.2994816232136004
9.0,1.3808543214155675
10.0,1.461565481799238
11.0,1.53567712346301
12.000000000000002,1.5950553004787489
13.0,1.650808711310878
14.0,1.7048517946170296
14.999999999999998,1.7523467400681596
16.0,1.7904887893000117
17.0,1.8204654775942521
18.0,1.8421012911348735
19.0,1.85000686814233
20.0,1.8450561960952636
21.0,1.834153830728547
25.92857142857143,1.5790295903871718
30.857142857142858,1.4053199606146314
35.78571428571429,1.2724209347948738
40.71428571428571,1.1591766218321435
45.642857142857146,1.0536863777732017
50.57142857142858,0.9490788200894955
55.49999999999999,0.8415331635149654
60.42857142857143,0.7292553977785718
65.35714285714285,0.61189704502321
70.28571428571428,0.49019240105492895
75.21428571428571,0.3657087009763911
80.14285714285715,0.24065686757493351
85.07142857142857,0.11773624008578237
90.0,8.119408278346952e-17
94.92857142857143,-0.08241536806004765
99.85714285714285,-0.16845980730245344
104.78571428571429,-0.25599609068347373
109.71428571428572,-0.34313468073845027
114.64285714285715,-0.42832793151624693
119.57142857142857,-0.5104787784450002
124.49999999999999,-0.5890732144604756
129.42857142857144,-0.6643551740626471
134.35714285714286,-0.7375804644412411
139.2857142857143,-0.8114236352825007
144.21428571428572,-0.8906946543564119
149.14285714285714,-0.9837239724302419
154.07142857142856,-1.10532071327102
159.0,-1.2839076815099835
160.50000000000003,-1.1921999899735545
162.0,-1.1004922984371281
163.5,-1.0087846069007
165.00000000000003,-0.9170769153642724
166.5,-0.825369223827846
168.0,-0.7336615322914181
169.5,-0.6419538407549918
171.0,-0.5502461492185641
172.5,-0.4585384576821362
174.0,-0.3668307661457098
175.5,-0.27512307460928204
177.0,-0.18341538307285413
178.5,-0.09170769153642787
180.0,0.0
