alpha,cl
-180.0,0.0
-178.64285714285714,0.08024165346199359
-177.28571428571428,0.16048330692398718
-175.92857142857142,0.24072496038598074
-174.57142857142858,0.3209666138479728
-173.21428571428572,0.40120826730996645
-171.85714285714286,0.48144992077196
-170.5,0.5616915742339535
-169.14285714285714,0.6419332276959472
-167.78571428571428,0.7221748811579407
-166.42857142857142,0.8024165346199342
-165.07142857142858,0.8826581880819263
-163.71428571428572,0.96289984154392
-162.35714285714286,1.0431414950059135
-161.0,1.123383148467907
-155.92857142857144,0.9691386334147315
-150.85714285714286,0.8726404297486213
-145.7857142857143,0.8025784114432112
-140.71428571428572,0.7435097826653672
-135.64285714285714,0.6870405708376768
-130.57142857142858,0.6284446184840488
-125.5,0.5651691242550961
-120.42857142857143,0.4960941774980488
-115.35714285714285,0.42112488234850126
-110.28571428571429,0.34094052483061077
-105.21428571428571,0.25682132153724635
-100.14285714285714,0.17051470539431698
-95.07142857142857,0.08412248779230108
-90.0,5.683585794842867e-17
-84.92857142857143,-0.08412248779230108
-79.85714285714286,-0.17051470539431698
-74.78571428571429,-0.25682132153724635
-69.71428571428571,-0.34094052483061077
-64.64285714285714,-0.42112488234850143
-59.57142857142858,-0.49609417749804857
-54.5,-0.565169124255096
-49.42857142857143,-0.6284446184840488
-44.35714285714286,-0.6870405708376768
-39.28571428571429,-0.7435097826653672
-34.21428571428572,-0.8025784114432106
-29.14285714285715,-0.8726404297486209
-24.071428571428584,-0.969138633414731
-19.0,-1.1233831484679078
-18.857142857142858,-1.1003950019703153
-18.714285714285715,-1.0774068554727225
-18.571428571428573,-1.0544187089751293
-18.42857142857143,-1.0314305624775368
-18.28571428571429,-1.0084424159799443
-18.142857142857146,-0.9854542694823516
-18.0,-0.9624661229847585
-17.857142857142858,-0.9394779764871659
-17.714285714285715,-0.9164898299895733
-17.571428571428573,-0.8935016834919807
-17.42857142857143,-0.870513536994388
-17.28571428571429,-0.8475253904967954
-17.0,-0.8015490975016097
-16.0,-0.9098084249462768
-14.999999999999998,-1.0402965395726713
-14.0,-1.026008773020742
-13.0,-0.9175112294862102
-12.000000000000002,-0.8105939637829009
-11.0,-0.6975721897653062
-10.0,-0.5879550514572998
-9.0,-0.48363302593535773
-8.0,-0.3790753281589067
-7.0,-0.27576502646326756
-6.000000000000001,-0.1715723847732461
-5.0,-0.06693096177748169
-4.0,0.0377130160602505
-3.0000000000000004,0.14182204711633262
-2.0,0.24542186975008087
-1.0,0.34928508177593887
0.0,0.45270464926458875
1.0,0.551628799681503
2.0,0.6477287182931558
3.0000000000000004,0.8243743153151614
4.0,0.9389810246654108
5.0,1.02444767582408
6.000000000000001,1.1088274933203135
7.0,1.1924970849583338
8.0,1.267715043428133
9.0,1.336409089445662
10.0,1.4036687513162773
11.0,1.4683197634402505
12.000000000000002,1.5265218841001431
13.0,1.5768692736564902
14.0,1.6071587559815705
14.999999999999998,1.6214675014817796
16.0,1.6329568378352919
17.0,1.6340484871714058
18.0,1.6166870104328068
19.0,1.6048330692398685
24.071428571428573,1.3844837620210448
29.142857142857146,1.246629185355173
34.214285714285715,1.1465405877760153
39.28571428571429,1.062156832379096
44.357142857142854,0.9814865297681098
49.42857142857142,0.897778026405784
54.5,0.8073844632215659
59.57142857142856,0.7087059678543555
64.64285714285712,0.6016069747835737
69.71428571428571,0.48705789261515825
74.78571428571428,0.36688760219606653
79.85714285714285,0.24359243627759605
84.92857142857142,0.12017498256043044
90.0,8.119408278346952e-17
95.07142857142857,-0.08412248779230108
100.14285714285715,-0.17051470539431723
105.21428571428572,-0.25682132153724657
110.28571428571429,-0.34094052483061077
115.35714285714286,-0.4211248823485016
120.42857142857143,-0.4960941774980488
125.5,-0.5651691242550961
130.57142857142858,-0.6284446184840488
135.64285714285717,-0.687040570837677
140.71428571428572,-0.7435097826653675
145.7857142857143,-0.8025784114432112
150.85714285714286,-0.8726404297486213
155.92857142857144,-0.9691386334147315
161.0,-1.1233831484679082
162.35714285714286,-1.0431414950059135
163.71428571428572,-0.96289984154392
165.07142857142858,-0.8826581880819263
166.42857142857142,-0.8024165346199342
167.78571428571428,-0.7221748811579407
169.14285714285714,-0.6419332276959472
170.5,-0.5616915742339535
171.85714285714286,-0.48144992077196
173.21428571428572,-0.40120826730996645
174.57142857142858,-0.3209666138479728
175.92857142857142,-0.24072496038598074
177.28571428571428,-0.16048330692398718
178.64285714285714,-0.08024165346199359
180.0,0.0
