alpha,cl
-180.0,0.0
-178.85714285714286,0.07291509150015589
-177.71428571428572,0.14583018300031178
-176.57142857142856,0.21874527450046927
-175.42857142857142,0.2916603660006251
-174.28571428571428,0.3645754575007811
-173.14285714285714,0.437490549000937
-172.0,0.5104056405010944
-170.85714285714286,0.5833207320012502
-169.71428571428572,0.6562358235014061
-168.57142857142858,0.7291509150015621
-167.42857142857144,0.8020660065017179
-166.2857142857143,0.874981098001874
-165.14285714285714,0.9478961895020313
-164.0,1.0208112810021872
-158.71428571428572,0.8667906506271396
-153.42857142857142,0.7846909379177158
-148.14285714285717,0.7320511587785496
-142.85714285714286,0.6900032304699341
-137.57142857142858,0.648890219426341
-132.28571428571428,0.6034614573722086
-126.99999999999999,0.5509464162707086
-121.71428571428572,0.49016841925541904
-116.42857142857143,0.4210827304900729
-111.14285714285714,0.3445022197662634
-105.85714285714286,0.261909901644751
-100.57142857142857,0.17531259304546482
-95.28571428571429,0.08711433458473192
-90.0,5.683585794842867e-17
-84.71428571428571,-0.08711433458473192
-79.42857142857143,-0.17531259304546482
-74.14285714285714,-0.261909901644751
-68.85714285714286,-0.3445022197662634
-63.57142857142857,-0.4210827304900729
-58.28571428571428,-0.49016841925541904
-53.0,-0.5509464162707087
-47.714285714285715,-0.6034614573722086
-42.42857142857143,-0.648890219426341
-37.142857142857146,-0.6900032304699341
-31.857142857142858,-0.7320511587785494
-26.571428571428566,-0.784690937917716
-21.28571428571429,-0.8667906506271396
-16.0,-1.0208112810021872
-15.5,-0.9819661356287863
-14.999999999999998,-0.9431209902553852
-14.500000000000002,-0.9042758448819843
-14.0,-0.8654306995085833
-13.5,-0.8265855541351822
-13.0,-0.7877404087617811
-12.5,-0.7488952633883801
-12.000000000000002,-0.7100501180149792
-11.5,-0.6712049726415781
-11.0,-0.632359827268177
-10.5,-0.5935146818947759
-10.0,-0.5546695365213747
-9.0,-0.47697924577457274
-8.0,-0.4922573895023822
-7.0,-0.5944171062485908
-6.000000000000001,-0.4491603998265421
-5.0,-0.3063918805126367
-4.0,-0.16864126037033803
-3.0000000000000004,-0.03418825921076691
-2.0,0.09929923395805633
-1.0,0.24367948790516628
0.0,0.4741934012495269
1.0,0.5782865763723409
2.0,0.6823019671627129
3.0000000000000004,0.7842232907690003
4.0,0.8854324185903134
5.0,0.9875091482571448
6.000000000000001,1.0718070207524506
7.0,1.166662823931547
8.0,1.2490648125813242
9.0,1.3267254975534402
10.0,1.3832192804253474
11.0,1.4184617152617232
12.000000000000002,1.4398404745959525
13.0,1.4686986034465455
14.0,1.4714940944916457
14.999999999999998,1.4654799398671363
16.0,1.458301830003125
21.285714285714285,1.238272358038771
26.571428571428573,1.1209870541681657
31.857142857142858,1.0457873696836422
37.142857142857146,0.9857189006713345
42.42857142857143,0.9269860277519157
47.71428571428572,0.8620877962460123
53.0,0.7870663089581553
58.28571428571429,0.7002405989363126
63.57142857142857,0.6015467578429613
68.85714285714286,0.4921460282375192
74.14285714285714,0.3741570023496443
79.42857142857143,0.2504465614935212
84.71428571428571,0.12444904940675988
90.0,8.119408278346952e-17
95.28571428571429,-0.08711433458473192
100.57142857142857,-0.17531259304546482
105.85714285714286,-0.261909901644751
111.14285714285714,-0.3445022197662634
116.42857142857143,-0.4210827304900729
121.71428571428572,-0.49016841925541904
126.99999999999999,-0.5509464162707086
132.28571428571428,-0.6034614573722086
137.57142857142858,-0.648890219426341
142.85714285714286,-0.6900032304699341
148.14285714285717,-0.7320511587785496
153.42857142857144,-0.7846909379177164
158.71428571428572,-0.8667906506271396
164.0,-1.0208112810021874
165.14285714285714,-0.9478961895020313
166.28571428571428,-0.8749810980018755
167.42857142857144,-0.8020660065017179
168.57142857142858,-0.7291509150015621
169.71428571428572,-0.6562358235014061
170.85714285714286,-0.5833207320012502
172.0,-0.5104056405010944
173.14285714285714,-0.437490549000937
174.28571428571428,-0.3645754575007811
175.42857142857142,-0.2916603660006251
176.57142857142856,-0.21874527450046927
177.71428571428572,-0.14583018300031178
178.85714285714286,-0.07291509150015589
180.0,0.0
