alpha,cl
-180.0,0.0
-178.5,0.09207658517816507
-177.0,0.18415317035632855
-175.5,0.27622975553449364
-174.0,0.36830634071265866
-172.5,0.46038292589082225
-171.0,0.5524595110689873
-169.5,0.6445360962471524
-168.0,0.7366126814253158
-166.5,0.828689266603481
-165.00000000000003,0.9207658517816445
-163.5,1.0128424369598095
-162.0,1.1049190221379745
-160.50000000000003,1.196995607316138
-159.0,1.2890721924943032
-154.07142857142858,1.1092487219406097
-149.14285714285714,0.9867750383716369
-144.21428571428572,0.8930843733537042
-139.2857142857143,0.8132939810587057
-134.35714285714286,0.7390321269878292
-129.42857142857144,0.665464116194828
-124.49999999999999,0.5898998560102072
-119.57142857142857,0.5110734178156819
-114.64285714285715,0.42873411055867194
-109.71428571428572,0.3433913635817874
-104.78571428571429,0.25613913033673974
-99.85714285714286,0.16852297307286374
-94.92857142857143,0.08243110024506121
-90.0,5.683585794842867e-17
-85.07142857142857,-0.08243110024506121
-80.14285714285715,-0.16852297307286349
-75.21428571428571,-0.25613913033673974
-70.28571428571429,-0.3433913635817872
-65.35714285714286,-0.4287341105586717
-60.42857142857143,-0.5110734178156819
-55.5,-0.5898998560102073
-50.57142857142858,-0.6654641161948278
-45.642857142857146,-0.7390321269878292
-40.71428571428572,-0.8132939810587054
-35.78571428571429,-0.8930843733537038
-30.857142857142858,-0.9867750383716369
-25.928571428571438,-1.1092487219406093
-21.0,-1.2890721924943038
-20.92857142857143,-1.2593545493674219
-20.857142857142858,-1.2296369062405401
-20.78571428571429,-1.1999192631136582
-20.71428571428571,-1.1702016199867749
-20.642857142857142,-1.1404839768598931
-20.571428571428573,-1.1107663337330111
-20.5,-1.0810486906061292
-20.42857142857143,-1.0513310474792474
-20.357142857142858,-1.0216134043523655
-20.28571428571429,-0.9918957612254836
-20.21428571428571,-0.9621781180986004
-20.142857142857142,-0.9324604749717185
-20.0,-0.8730251887179548
-19.0,-1.390902081160038
-18.0,-1.3958127448887883
-17.0,-1.3160810592316095
-16.0,-1.2188562909096816
-14.999999999999998,-1.1113481134932743
-14.0,-1.01288231905977
-13.0,-0.9109610978273741
-12.000000000000002,-0.8096610882886397
-11.0,-0.7085573593682173
-10.0,-0.6056675908744991
-9.0,-0.5019552123407913
-8.0,-0.3969997967640107
-7.0,-0.29098474864562135
-6.000000000000001,-0.18590060848536344
-5.0,-0.07948675262086387
-4.0,0.028137145228351406
-3.0000000000000004,0.13637491937276816
-2.0,0.24523468323232697
-1.0,0.3549292383707426
0.0,0.46422956410610994
1.0,0.574384889197
2.0,0.6810093683022425
3.0000000000000004,0.7866004598598354
4.0,0.8910118346161993
5.0,1.0150974446660421
6.000000000000001,1.1515410745730157
7.0,1.2266318443695832
8.0,1.3002906970748291
9.0,1.3822291082917364
10.0,1.463696114029997
11.0,1.537395269085384
12.000000000000002,1.5960200685444874
13.0,1.6531394450164159
14.0,1.7083119047043058
14.999999999999998,1.7559683359150995
16.0,1.7953368435736285
17.0,1.8245864426306484
18.0,1.8484066087561606
19.0,1.8547315922009682
20.0,1.8528636656040651
21.0,1.8415317035632912
25.92857142857143,1.5846410313437276
30.857142857142858,1.4096786262451957
35.78571428571429,1.27583481907672
40.71428571428571,1.1618485443695794
45.642857142857146,1.0557601814111846
50.57142857142858,0.9506630231354684
55.49999999999999,0.842714080014582
60.42857142857143,0.7301048825938314
65.35714285714285,0.6124773007981028
70.28571428571428,0.4905590908311249
75.21428571428571,0.3659130433381997
80.14285714285715,0.24074710438980498
85.07142857142857,0.11775871463580175
90.0,8.119408278346952e-17
94.92857142857143,-0.08243110024506121
99.85714285714285,-0.16852297307286349
104.78571428571429,-0.25613913033673974
109.71428571428572,-0.3433913635817874
114.64285714285715,-0.42873411055867194
119.57142857142857,-0.5110734178156819
124.49999999999999,-0.5898998560102072
129.42857142857144,-0.665464116194828
134.35714285714286,-0.7390321269878292
139.2857142857143,-0.8132939810587057
144.21428571428572,-0.8930843733537042
149.14285714285714,-0.9867750383716369
154.07142857142856,-1.1092487219406093
159.0,-1.2890721924943045
160.50000000000003,-1.196995607316138
162.0,-1.1049190221379745
163.5,-1.0128424369598095
165.00000000000003,-0.9207658517816445
166.5,-0.828689266603481
168.0,-0.7366126814253158
169.5,-0.6445360962471524
171.0,-0.5524595110689873
172.5,-0.46038292589082225
174.0,-0.36830634071265866
175.5,-0.27622975553449364
177.0,-0.18415317035632855
178.5,-0.09207658517816507
180.0,0.0
