alpha,cl
-180.0,0.0
-178.78571428571428,0.07265707200179884
-177.57142857142858,0.14531414400359768
-176.35714285714286,0.21797121600539654
-175.14285714285714,0.29062828800719687
-173.92857142857142,0.36328536000899564
-172.7142857142857,0.4359424320107945
-171.5,0.5085995040125934
-170.28571428571428,0.5812565760143922
-169.07142857142858,0.653913648016191
-167.85714285714286,0.72657072001799
-166.6428571428571,0.7992277920197902
-165.42857142857142,0.871884864021589
-164.2142857142857,0.9445419360233879
-163.0,1.0171990080251867
-157.78571428571428,0.8739964906420984
-152.57142857142856,0.7937739334391558
-147.35714285714283,0.7400030404064212
-142.14285714285714,0.6958006353828822
-136.92857142857142,0.6523301127057449
-131.71428571428572,0.604732251876994
-126.5,0.550437340015016
-121.28571428571428,0.48836790864329777
-116.07142857142858,0.4185143875266975
-110.85714285714286,0.3416789755480316
-105.64285714285714,0.2592988401549011
-100.42857142857143,0.17330758085617887
-95.21428571428572,0.08601552217967469
-90.0,5.683585794842867e-17
-84.78571428571428,-0.08601552217967469
-79.57142857142857,-0.17330758085617887
-74.35714285714285,-0.2592988401549014
-69.14285714285714,-0.3416789755480316
-63.92857142857142,-0.41851438752669734
-58.71428571428571,-0.4883679086432979
-53.5,-0.5504373400150161
-48.285714285714285,-0.604732251876994
-43.07142857142856,-0.6523301127057449
-37.857142857142854,-0.6958006353828822
-32.64285714285714,-0.7400030404064213
-27.42857142857142,-0.7937739334391561
-22.214285714285705,-0.8739964906420989
-17.0,-1.0171990080251863
-16.78571428571429,-0.9858570189428298
-16.571428571428573,-0.9545150298604729
-16.357142857142858,-0.9231730407781165
-16.142857142857146,-0.89183105169576
-15.928571428571429,-0.8604890626134031
-15.714285714285715,-0.8291470735310467
-15.500000000000004,-0.7978050844486902
-15.285714285714286,-0.7664630953663333
-15.071428571428573,-0.7351211062839769
-14.857142857142856,-0.7037791172016199
-14.642857142857144,-0.6724371281192635
-14.42857142857143,-0.6410951390369071
-14.0,-0.5784111608721937
-13.0,-0.7645352205675857
-12.000000000000002,-0.8929384573474526
-11.0,-0.8135663432062533
-10.0,-0.703636898394915
-9.0,-0.5871875687849387
-8.0,-0.4610167451557306
-7.0,-0.32465695987765525
-6.000000000000001,-0.19767566984449073
-5.0,-0.07398325222821328
-4.0,0.037524436080251015
-3.0000000000000004,0.1461173015554536
-2.0,0.25262436233172286
-1.0,0.3501066035086191
0.0,0.43896691610177696
1.0,0.6195402354993641
2.0,0.7471729914937935
3.0000000000000004,0.8335372779749872
4.0,0.9203062839568628
5.0,1.0037653082949045
6.000000000000001,1.0884928486440548
7.0,1.1706339942971151
8.0,1.2445063546525965
9.0,1.306228295280802
10.0,1.3556241184005862
11.0,1.3950214304235737
12.000000000000002,1.4301616592676618
13.0,1.4588221877057015
14.0,1.478923287954246
14.999999999999998,1.4860174181682073
16.0,1.4770433248646264
17.0,1.4531414400359803
22.214285714285715,1.248566415202998
27.428571428571434,1.133962762055937
32.64285714285715,1.057147200580602
37.85714285714286,0.9940009076898316
43.07142857142857,0.931900161008207
48.28571428571429,0.8639032169671342
53.50000000000001,0.7863390571643086
58.71428571428572,0.6976684409189968
63.92857142857144,0.5978776964667102
69.14285714285714,0.4881128222114738
74.35714285714286,0.37042691450700166
79.57142857142858,0.24758225836596948
84.78571428571429,0.12287931739953496
90.0,8.119408278346952e-17
95.21428571428572,-0.08601552217967469
100.42857142857142,-0.17330758085617862
105.64285714285714,-0.2592988401549011
110.85714285714286,-0.3416789755480316
116.07142857142856,-0.4185143875266971
121.28571428571428,-0.48836790864329777
126.5,-0.550437340015016
131.71428571428572,-0.604732251876994
136.92857142857142,-0.6523301127057447
142.1428571428571,-0.6958006353828821
147.35714285714283,-0.7400030404064212
152.57142857142856,-0.7937739334391558
157.78571428571428,-0.8739964906420984
163.0,-1.017199008025186
164.2142857142857,-0.9445419360233879
165.42857142857142,-0.871884864021589
166.6428571428571,-0.7992277920197902
167.85714285714286,-0.72657072001799
169.07142857142858,-0.653913648016191
170.28571428571428,-0.5812565760143922
171.5,-0.5085995040125934
172.7142857142857,-0.4359424320107945
173.92857142857142,-0.36328536000899564
175.14285714285714,-0.29062828800719687
176.35714285714286,-0.21797121600539654
177.57142857142858,-0.14531414400359768
178.78571428571428,-0.07265707200179884
180.0,0.0
