alpha,cl
-180.0,0.0
-178.78571428571428,0.07928360541010089
-177.57142857142858,0.15856721082020178
-176.35714285714286,0.23785081623030263
-175.14285714285714,0.3171344216404052
-173.92857142857142,0.39641802705050605
-172.7142857142857,0.475701632460607
-171.5,0.5549852378707079
-170.28571428571428,0.6342688432808087
-169.07142857142858,0.7135524486909096
-167.85714285714286,0.7928360541010105
-166.6428571428571,0.8721196595111129
-165.42857142857142,0.951403264921214
-164.2142857142857,1.0306868703313146
-163.0,1.1099704757414157
-157.78571428571428,0.9282329228930398
-152.57142857142856,0.8219199590191659
-147.35714285714283,0.749292978630599
-142.14285714285714,0.6911997196283166
-136.92857142857142,0.6376665789723174
-131.71428571428572,0.5831910635216013
-126.5,0.5247886803297026
-121.28571428571428,0.4610726514009881
-116.07142857142858,0.3917685000956485
-110.85714285714286,0.3174269275466439
-105.64285714285714,0.23923202634450275
-100.42857142857143,0.15885699220488642
-95.21428571428572,0.0783443675366133
-90.0,5.143516556418884e-17
-84.78571428571428,-0.0783443675366133
-79.57142857142857,-0.15885699220488642
-74.35714285714285,-0.239232026344503
-69.14285714285714,-0.3174269275466439
-63.92857142857142,-0.39176850009564834
-58.71428571428571,-0.46107265140098824
-53.5,-0.5247886803297028
-48.285714285714285,-0.5831910635216015
-43.07142857142856,-0.6376665789723175
-37.857142857142854,-0.6911997196283166
-32.64285714285714,-0.7492929786305993
-27.42857142857142,-0.8219199590191664
-22.214285714285705,-0.9282329228930405
-17.0,-1.109970475741415
-16.92857142857143,-1.0897197835853174
-16.85714285714286,-1.0694690914292198
-16.78571428571429,-1.049218399273122
-16.714285714285715,-1.0289677071170236
-16.642857142857142,-1.008717014960926
-16.571428571428573,-0.9884663228048284
-16.5,-0.9682156306487307
-16.42857142857143,-0.9479649384926331
-16.357142857142858,-0.9277142463365355
-16.28571428571429,-0.9074635541804378
-16.21428571428571,-0.8872128620243394
-16.142857142857142,-0.8669621698682417
-16.0,-0.8264607855560464
-14.999999999999998,-0.9255253031111327
-14.0,-1.0079798833873157
-13.0,-0.9338487968629348
-12.000000000000002,-0.8276341115938947
-11.0,-0.714689802678216
-10.0,-0.5948084147190555
-9.0,-0.4864408334906473
-8.0,-0.37794194925764585
-7.0,-0.2746282259895152
-6.000000000000001,-0.16889012899925612
-5.0,-0.06359805368155642
-4.0,0.04092100411336669
-3.0000000000000004,0.14461293075503917
-2.0,0.24763038026238482
-1.0,0.3501163194587307
0.0,0.4509036301977405
1.0,0.5449628544093424
2.0,0.6924406087801147
3.0000000000000004,0.8422829817037116
4.0,0.9268914744823943
5.0,1.0130102781994823
6.000000000000001,1.097784680718031
7.0,1.1803415024544681
8.0,1.259096522481359
9.0,1.3270204030746982
10.0,1.391372082156124
11.0,1.449028454141659
12.000000000000002,1.5040854558111822
13.0,1.5518106254145492
14.0,1.5833383733769244
14.999999999999998,1.5940359026007582
16.0,1.5939332063906761
17.0,1.5856721082020215
22.214285714285715,1.3260470327043432
27.428571428571434,1.1741713700273801
32.64285714285715,1.0704185409008558
37.85714285714286,0.9874281708975952
43.07142857142857,0.9109522556747391
48.28571428571429,0.8331300907451449
53.50000000000001,0.7496981147567181
58.71428571428572,0.6586752162871259
63.92857142857144,0.559669285850926
69.14285714285714,0.4534670393523485
74.35714285714286,0.34176003763500395
79.57142857142858,0.22693856029269463
84.78571428571429,0.11192052505230442
90.0,7.34788079488412e-17
95.21428571428572,-0.0783443675366133
100.42857142857142,-0.15885699220488622
105.64285714285714,-0.23923202634450275
110.85714285714286,-0.3174269275466439
116.07142857142856,-0.3917685000956482
121.28571428571428,-0.4610726514009881
126.5,-0.5247886803297026
131.71428571428572,-0.5831910635216013
136.92857142857142,-0.6376665789723172
142.1428571428571,-0.6911997196283164
147.35714285714283,-0.749292978630599
152.57142857142856,-0.8219199590191659
157.78571428571428,-0.9282329228930398
163.0,-1.1099704757414148
164.2142857142857,-1.0306868703313146
165.42857142857142,-0.951403264921214
166.6428571428571,-0.8721196595111129
167.85714285714286,-0.7928360541010105
169.07142857142858,-0.7135524486909096
170.28571428571428,-0.6342688432808087
171.5,-0.5549852378707079
172.7142857142857,-0.475701632460607
173.92857142857142,-0.39641802705050605
175.14285714285714,-0.3171344216404052
176.35714285714286,-0.23785081623030263
177.57142857142858,-0.15856721082020178
178.78571428571428,-0.07928360541010089
180.0,0.0
