alpha,cl
-180.0,0.0
-178.57142857142856,0.08598761651096247
-177.14285714285714,0.17197523302192494
-175.71428571428572,0.25796284953288584
-174.28571428571428,0.3439504660438483
-172.85714285714286,0.42993808255481086
-171.42857142857142,0.5159256990657732
-170.0,0.6019133155767341
-168.57142857142858,0.6879009320876966
-167.14285714285714,0.7738885485986592
-165.7142857142857,0.8598761651096217
-164.28571428571428,0.945863781620584
-162.85714285714283,1.0318513981315465
-161.42857142857144,1.1178390146425075
-160.0,1.20382663115347
-155.0,1.037193985376952
-150.0,0.9280172208837999
-145.0,0.8464198445983371
-140.0,0.7772432947572346
-135.0,0.712103481692274
-130.0,0.6462199484526272
-125.00000000000001,0.5769723750767319
-119.99999999999999,0.5031693873263147
-115.0,0.4246396112169835
-110.0,0.3419783928813887
-105.0,0.2563732418868096
-100.0,0.16947049744017742
-95.0,0.08326448355591975
-90.0,5.683585794842867e-17
-85.0,-0.08326448355591975
-80.0,-0.16947049744017742
-75.0,-0.2563732418868096
-70.0,-0.3419783928813887
-65.0,-0.4246396112169835
-60.00000000000001,-0.5031693873263147
-55.0,-0.5769723750767317
-50.0,-0.646219948452627
-45.0,-0.712103481692274
-40.0,-0.7772432947572346
-35.0,-0.8464198445983373
-30.000000000000004,-0.9280172208837997
-24.999999999999996,-1.037193985376952
-20.0,-1.2038266311534693
-19.928571428571427,-1.1722430791270424
-19.857142857142858,-1.1406595271006148
-19.785714285714285,-1.1090759750741874
-19.714285714285715,-1.0774924230477598
-19.642857142857146,-1.0459088710213325
-19.571428571428573,-1.0143253189949049
-19.500000000000004,-0.9827417669684775
-19.428571428571427,-0.9511582149420486
-19.357142857142858,-0.9195746629156212
-19.285714285714285,-0.8879911108891936
-19.214285714285715,-0.8564075588627662
-19.142857142857142,-0.8248240068363386
-19.0,-0.7616569027834837
-18.0,-0.8423055089027423
-17.0,-1.2104868588561426
-16.0,-1.2073246383326728
-14.999999999999998,-1.1167839263923154
-14.0,-1.0102158088094353
-13.0,-0.905324934002944
-12.000000000000002,-0.7986269184783458
-11.0,-0.6950783217176938
-10.0,-0.5921202402551873
-9.0,-0.4896539661654232
-6.000000000000001,-0.1798093063050568
-5.0,-0.07413770102195731
-4.0,0.03160597596863098
-3.0000000000000004,0.13748640304221324
-2.0,0.2439795818550549
0.0,0.4582968911692871
1.0,0.5650250094491207
2.0,0.6683684870682053
4.0,0.925568466156089
5.0,1.0520579389906346
6.000000000000001,1.1356459124230365
7.0,1.212831039096513
8.0,1.282061099326098
9.0,1.3566638500695916
10.0,1.4328794495908812
11.0,1.506047252893045
12.000000000000002,1.5695536136652168
13.0,1.6149538221082254
14.0,1.65132715816969
14.999999999999998,1.6869261022373576
16.0,1.7148386536151405
17.0,1.732618199665818
18.0,1.7386461817862147
19.0,1.7336161587732815
20.0,1.7197523302192426
25.0,1.4817056933956456
29.999999999999996,1.3257388869768572
35.0,1.2091712065690534
40.0,1.1103475639389067
45.0,1.01729068813182
49.99999999999999,0.9231713549323246
55.0,0.8242462501096168
59.99999999999999,0.7188134104661641
65.0,0.6066280160242622
70.0,0.48854056125912676
75.0,0.36624748840972804
80.0,0.2421007106288249
85.0,0.11894926222274252
90.0,8.119408278346952e-17
95.0,-0.08326448355591975
100.0,-0.16947049744017742
105.0,-0.2563732418868096
110.0,-0.3419783928813887
115.0,-0.4246396112169835
119.99999999999999,-0.5031693873263147
125.00000000000001,-0.5769723750767319
130.0,-0.6462199484526272
135.0,-0.712103481692274
140.0,-0.7772432947572346
145.0,-0.8464198445983371
149.99999999999997,-0.9280172208837993
155.0,-1.037193985376952
160.0,-1.2038266311534693
161.42857142857144,-1.1178390146425075
162.85714285714286,-1.031851398131545
164.28571428571428,-0.945863781620584
165.7142857142857,-0.8598761651096217
167.14285714285714,-0.7738885485986592
168.57142857142858,-0.6879009320876966
170.0,-0.6019133155767341
171.42857142857142,-0.5159256990657732
172.85714285714286,-0.42993808255481086
174.28571428571428,-0.3439504660438483
175.71428571428572,-0.25796284953288584
177.14285714285714,-0.17197523302192494
178.57142857142856,-0.08598761651096247
180.0,0.0
